normalized_reward_test,normalized_reward_train,reward_test,reward_train,step,time
90.625,63.125,71.0494384765625,49.490325927734375,3629056,21638.882441
76.5625,61.5625,59.961605072021484,48.23944854736328,3637248,21688.240104
62.5,51.5625,48.912940979003906,40.389461517333984,3645440,21737.772042
58.75,58.125,45.95932388305664,45.514183044433594,3653632,21787.498748
59.0625,78.4375,46.18242263793945,61.377952575683594,3661824,21836.46782
68.4375,56.875,53.48585510253906,44.47523880004883,3670016,21885.416545
83.125,81.25,64.91265869140625,63.494625091552734,3678208,21933.889244
83.125,90.3125,64.84513854980469,70.4981689453125,3686400,21980.838094
80.625,75.9375,62.83091735839844,59.21444320678711,3694592,22028.791994
76.875,62.1875,59.85745620727539,48.45969009399414,3702784,22077.30362
60.3125,63.125,46.92925262451172,49.16514587402344,3710976,22125.816904
53.125,69.6875,41.32267379760742,54.247802734375,3719168,22174.431484
57.5,75.625,44.71221923828125,58.82444763183594,3727360,22222.923375
55.9375,80.625,43.4845085144043,62.65878677368164,3735552,22270.896894
72.1875,67.8125,56.09016799926758,52.6601448059082,3743744,22318.948475
82.8125,72.8125,64.28623962402344,56.50354766845703,3751936,22366.806732
69.0625,73.4375,53.56964874267578,56.948028564453125,3760128,22414.732883
65.9375,76.5625,51.11634063720703,59.32582473754883,3768320,22462.614254
59.0625,74.0625,45.76614761352539,57.34141540527344,3776512,22510.320818
48.4375,63.75,37.523990631103516,49.3289909362793,3784704,22558.413383
47.5,64.0625,36.79364776611328,49.54299545288086,3792896,22606.611451
57.8125,62.8125,44.773189544677734,48.55454635620117,3801088,22654.335492
63.4375,66.5625,49.10668182373047,51.426513671875,3809280,22702.659298
65.3125,84.6875,50.533226013183594,65.37946319580078,3817472,22750.224601
56.875,82.5,43.987083435058594,63.630332946777344,3825664,22798.062158
52.5,79.6875,40.591800689697266,61.40558624267578,3833856,22846.335416
57.5,75.0,44.44719696044922,57.745018005371094,3842048,22895.367501
57.1875,81.5625,44.189910888671875,62.74891662597656,3850240,22944.362052
74.6875,82.8125,57.68391799926758,63.65238571166992,3858432,22993.080004
73.125,69.0625,56.43610763549805,53.0427360534668,3866624,23041.117761
74.6875,58.125,57.6005859375,44.62139129638672,3874816,23088.88778
75.9375,61.875,58.52241134643555,47.484840393066406,3883008,23136.648599
74.375,70.0,57.27649688720703,53.69422149658203,3891200,23184.718549
80.0,77.8125,61.561222076416016,59.643680572509766,3899392,23232.578298
86.5625,79.375,66.5530014038086,60.79194641113281,3907584,23280.20193
88.125,80.0,67.68498992919922,61.22010040283203,3915776,23328.469471
65.9375,80.3125,50.604156494140625,61.41072082519531,3923968,23377.089151
57.1875,83.125,43.874061584472656,63.50719451904297,3932160,23424.904796
63.75,80.625,48.88916015625,61.54243850708008,3940352,23472.457899
78.4375,79.375,60.11794662475586,60.54053497314453,3948544,23519.224778
70.9375,82.8125,54.3313102722168,63.1104850769043,3956736,23565.680893
77.5,86.5625,59.31889343261719,65.91010284423828,3964928,23613.012265
82.1875,92.1875,62.85408020019531,70.12313079833984,3973120,23660.739984
82.1875,79.0625,62.80437088012695,60.08469009399414,3981312,23708.622226
72.1875,72.5,55.11995315551758,55.058128356933594,3989504,23756.640125
82.1875,69.0625,62.71391296386719,52.42008590698242,3997696,23804.739319
86.25,59.375,65.75385284423828,45.04676055908203,4005888,23852.30916
81.5625,72.1875,62.128578186035156,54.74175262451172,4014080,23974.973333
80.3125,80.3125,61.04846954345703,60.86180114746094,4022272,24022.493125
92.1875,83.4375,70.01187133789062,63.17965316772461,4030464,24069.948467
87.1875,89.6875,66.15028381347656,67.84998321533203,4038656,24117.135282
67.1875,87.5,50.939815521240234,66.13402557373047,4046848,24164.856534
70.3125,79.0625,53.28452682495117,59.71010971069336,4055040,24212.859638
70.3125,80.9375,53.256935119628906,61.077247619628906,4063232,24261.186271
85.625,78.75,64.80840301513672,59.38470458984375,4071424,24309.796626
85.3125,80.0,64.51680755615234,60.282997131347656,4079616,24358.216955
84.0625,63.4375,63.519264221191406,47.777095794677734,4087808,24406.759698
80.0,74.0625,60.39990234375,55.750492095947266,4096000,24455.678523
76.5625,71.875,57.770259857177734,54.074466705322266,4104192,24504.529812
82.1875,63.75,61.96955490112305,47.94051742553711,4112384,24552.775165
77.5,74.6875,58.3937873840332,56.13364791870117,4120576,24600.714545
94.6875,66.5625,71.28407287597656,50.004154205322266,4128768,24648.387631
84.375,47.5,63.462284088134766,35.675418853759766,4136960,24696.633605
86.875,63.125,65.29076385498047,47.39979934692383,4145152,24745.018513
87.1875,64.6875,65.47161865234375,48.55671310424805,4153344,24793.519739
82.8125,65.9375,62.13507843017578,49.475067138671875,4161536,24841.785911
74.0625,80.625,55.53189468383789,60.460655212402344,4169728,24890.237427
54.6875,80.9375,40.990169525146484,60.65162658691406,4177920,24938.662173
54.6875,80.9375,40.98497772216797,60.61111831665039,4186112,24986.573655
78.4375,76.25,58.758731842041016,57.061309814453125,4194304,25034.753385
71.5625,79.0625,53.57733917236328,59.12772750854492,4202496,25082.443796
70.625,78.4375,52.849552154541016,58.62073516845703,4210688,25129.992651
72.1875,68.125,53.99104690551758,50.8864860534668,4218880,25178.624908
65.3125,63.75,48.82763671875,47.60044479370117,4227072,25228.015193
63.75,53.75,47.6423454284668,40.122745513916016,4235264,25277.924423
73.125,58.125,54.62605285644531,43.382972717285156,4243456,25327.6228
70.0,68.125,52.26667785644531,50.82896423339844,4251648,25376.231022
61.5625,70.3125,45.94783020019531,52.438777923583984,4259840,25424.452618
68.75,84.375,51.29410171508789,62.88624954223633,4268032,25473.017048
56.5625,88.4375,42.187686920166016,65.86123657226562,4276224,25521.206432
73.125,69.375,54.522743225097656,51.633155822753906,4284416,25569.547241
74.6875,76.25,55.65867614746094,56.72058868408203,4292608,25617.618824
75.0,74.0625,55.86051559448242,55.062225341796875,4300800,25665.34907
66.875,69.6875,49.785701751708984,51.7863883972168,4308992,25713.799585
63.125,77.8125,46.97627639770508,57.79319763183594,4317184,25761.544378
59.6875,84.375,44.40782928466797,62.624813079833984,4325376,25809.946084
75.625,63.75,56.2435302734375,47.2907829284668,4333568,25858.171896
82.1875,46.5625,61.08452224731445,34.536624908447266,4341760,25906.733509
84.6875,64.0625,62.89801025390625,47.5095100402832,4349952,25955.953558
71.25,55.625,52.88886260986328,41.241539001464844,4358144,26005.333122
67.5,57.8125,50.08255386352539,42.855934143066406,4366336,26054.411682
64.375,76.25,47.74782943725586,56.50304412841797,4374528,26103.447837
73.75,82.8125,54.678497314453125,61.327362060546875,4382720,26151.879349
75.625,82.8125,56.04060363769531,61.28386688232422,4390912,26199.603287
71.875,70.625,53.232635498046875,52.23478317260742,4399104,26248.024346
78.4375,73.4375,58.06466293334961,54.29195785522461,4407296,26296.13973
75.9375,72.5,56.182777404785156,53.5726203918457,4415488,26344.289879
65.3125,69.6875,48.30040740966797,51.47137451171875,4423680,26392.595945
75.0,62.1875,55.443138122558594,45.91593933105469,4431872,26441.833465
72.8125,61.875,53.79918670654297,45.67277526855469,4440064,26490.749331
67.5,62.5,49.8520622253418,46.1225471496582,4448256,26539.106402
65.625,56.875,48.452518463134766,41.96168518066406,4456448,26587.348665
83.125,59.0625,61.342674255371094,43.56816864013672,4464640,26635.571694
71.25,67.1875,52.55039978027344,49.54530715942383,4472832,26685.036916
70.3125,75.0,51.83572006225586,55.28374481201172,4481024,26734.382399
66.5625,101.5625,49.0549201965332,74.80943298339844,4489216,26783.366975
67.8125,83.75,49.957786560058594,61.636783599853516,4497408,26832.126446
75.9375,65.0,55.919410705566406,47.81383514404297,4505600,26880.29736
71.5625,64.375,52.673118591308594,47.33977508544922,4513792,26929.498814
85.625,70.3125,62.99024200439453,51.68878173828125,4521984,26978.656328
92.8125,70.3125,68.22367095947266,51.666595458984375,4530176,27028.11517
55.0,56.25,40.40966796875,41.32178497314453,4538368,27078.524673
43.4375,51.5625,31.91587257385254,37.87600326538086,4546560,27128.739593
54.375,71.5625,39.95201873779297,52.556034088134766,4554752,27178.767182
72.5,80.3125,53.255863189697266,58.95094680786133,4562944,27227.752513
95.3125,85.3125,69.96578979492188,62.58051300048828,4571136,27276.246983
82.8125,87.1875,60.74482345581055,63.9133415222168,4579328,27324.505305
74.0625,72.8125,54.298377990722656,53.34377670288086,4587520,27372.857948
66.25,76.5625,48.55348205566406,56.063392639160156,4595712,27421.69943
75.3125,66.875,55.17266082763672,48.949371337890625,4603904,27470.959074
77.8125,78.4375,56.9757080078125,57.39168930053711,4612096,27519.624371
75.625,73.4375,55.347023010253906,53.70515823364258,4620288,27568.439194
82.8125,68.125,60.57435989379883,49.802452087402344,4628480,27617.500641
75.3125,77.1875,55.061092376708984,56.40325164794922,4636672,27666.230411
75.9375,80.9375,55.491722106933594,59.110015869140625,4644864,27714.688047
85.9375,64.0625,62.762908935546875,46.76715087890625,4653056,27762.867089
77.5,64.375,56.56769561767578,46.981380462646484,4661248,27811.285075
81.5625,51.875,59.50340270996094,37.85419845581055,4669440,27860.287592
79.375,59.0625,57.87714385986328,43.09587478637695,4677632,27908.720907
75.3125,65.0,54.886322021484375,47.41548156738281,4685824,27957.266581
92.1875,84.6875,67.14617156982422,61.74958801269531,4694016,28005.394589
75.625,85.3125,55.04841613769531,62.1644172668457,4702208,28053.578869
69.0625,72.5,50.25307846069336,52.80195999145508,4710400,28102.003595
60.625,75.0,44.099483489990234,54.598846435546875,4718592,28150.471993
48.4375,80.625,35.23265838623047,58.66481018066406,4726784,28199.15836
69.0625,67.5,50.227867126464844,49.09616470336914,4734976,28247.473135
61.875,76.5625,44.98709487915039,55.66514205932617,4743168,28296.244622
66.875,70.625,48.6107292175293,51.32810974121094,4751360,28344.698722
60.625,85.3125,44.057247161865234,61.96989059448242,4759552,28393.041322
65.625,80.0,47.68115234375,58.0789680480957,4767744,28441.462778
78.4375,65.9375,56.96721267700195,47.8492431640625,4775936,28489.321561
83.75,52.5,60.793113708496094,38.09255599975586,4784128,28537.720026
76.5625,62.8125,55.54730987548828,45.5680046081543,4792320,28586.032609
77.5,60.9375,56.20037078857422,44.19902038574219,4800512,28635.036146
61.875,56.25,44.85713577270508,40.79426574707031,4808704,28684.167766
69.0625,62.5,50.054473876953125,45.31829071044922,4816896,28732.907496
73.75,67.8125,53.43116760253906,49.15983200073242,4825088,28781.751756
74.6875,63.4375,54.08831787109375,45.97496795654297,4833280,28831.087224
69.6875,75.625,50.44978332519531,54.788047790527344,4841472,28880.109093
73.75,79.375,53.37055206298828,57.47846603393555,4849664,28928.55493
76.5625,85.625,55.383392333984375,61.96955871582031,4857856,28977.038367
67.5,71.25,48.810768127441406,51.541500091552734,4866048,29025.820654
77.1875,64.375,55.79560852050781,46.55478286743164,4874240,29074.060462
76.5625,69.6875,55.318687438964844,50.38263702392578,4882432,29122.812312
66.25,66.5625,47.852813720703125,48.10986328125,4890624,29171.533701
75.0,73.125,54.154022216796875,52.83551788330078,4898816,29220.058147
61.5625,63.4375,44.43715286254883,45.820858001708984,4907008,29269.737022
44.6875,58.125,32.25634765625,41.97887420654297,4915200,29318.66962
45.3125,68.75,32.71104431152344,49.638893127441406,4923392,29367.732486
56.5625,64.375,40.829734802246094,46.46799850463867,4931584,29416.840864
77.1875,62.1875,55.705589294433594,44.8798713684082,4939776,29465.361037
73.75,60.625,53.19976806640625,43.744544982910156,4947968,29513.455138
63.125,61.875,45.52259063720703,44.63764190673828,4956160,29562.008873
61.25,70.3125,44.16257858276367,50.71281433105469,4964352,29610.156429
62.1875,75.625,44.83125686645508,54.52388000488281,4972544,29657.693704
75.625,79.6875,54.50182342529297,57.427268981933594,4980736,29705.468494
83.125,72.8125,59.88015365600586,52.45040512084961,4988928,29754.395732
68.4375,65.0,49.277217864990234,46.809322357177734,4997120,29803.451591
50.3125,63.125,36.223331451416016,45.450077056884766,5005312,29852.390555
62.5,57.8125,44.99396514892578,41.61757278442383,5013504,29978.980619
69.375,74.0625,49.90288543701172,53.30411148071289,5021696,30027.687353
71.5625,76.5625,51.459510803222656,55.07866668701172,5029888,30076.661365
71.875,74.6875,51.66617202758789,53.70923614501953,5038080,30125.16238
69.0625,65.0,49.63033676147461,46.72747039794922,5046272,30172.968618
64.375,68.4375,46.25031661987305,49.1880989074707,5054464,30220.835172
72.1875,74.6875,51.848609924316406,53.6619873046875,5062656,30268.111961
87.8125,84.375,63.042457580566406,60.593994140625,5070848,30315.311947
86.5625,75.3125,62.11063003540039,54.0617561340332,5079040,30362.933309
79.6875,81.25,57.14896774291992,58.2996940612793,5087232,30410.928539
52.8125,80.625,37.8663215637207,57.823123931884766,5095424,30459.351376
64.375,72.5,46.15186309814453,51.9755744934082,5103616,30508.130838
76.875,77.8125,55.09699630737305,55.76158142089844,5111808,30557.044423
70.3125,85.3125,50.375484466552734,61.108970642089844,5120000,30605.858097
67.8125,90.3125,48.56927490234375,64.6530532836914,5128192,30654.311519
58.75,83.75,42.07162857055664,59.92172622680664,5136384,30703.032113
66.25,60.625,47.43492889404297,43.36153030395508,5144576,30752.014981
76.5625,53.4375,54.80253219604492,38.218467712402344,5152768,30800.978311
80.3125,75.625,57.461952209472656,54.074832916259766,5160960,30849.839816
67.1875,70.9375,48.05403518676758,50.70680618286133,5169152,30899.087843
77.1875,69.375,55.1905632019043,49.57583236694336,5177344,30948.40422
67.1875,79.0625,48.024845123291016,56.47722625732422,5185536,30997.992633
63.4375,71.875,45.33486557006836,51.32414627075195,5193728,31046.470459
75.625,77.5,54.03052520751953,55.32142639160156,5201920,31094.740101
64.6875,85.0,46.20206069946289,60.647403717041016,5210112,31143.377191
74.6875,78.4375,53.330711364746094,55.941497802734375,5218304,31191.534695
65.3125,92.1875,46.62156295776367,65.71475219726562,5226496,31239.717192
69.6875,77.5,49.73575210571289,55.21453094482422,5234688,31287.900964
66.5625,59.6875,47.493282318115234,42.51354217529297,5242880,31336.692946
81.875,65.625,58.39974594116211,46.736358642578125,5251072,31385.738642
76.5625,78.75,54.58793640136719,56.06659698486328,5259264,31434.021806
82.5,80.3125,58.79606246948242,57.15586853027344,5267456,31482.153324
68.125,75.0,48.53565216064453,53.35267639160156,5275648,31530.641343
65.3125,56.875,46.51907730102539,40.45124435424805,5283840,31579.309564
46.875,56.5625,33.38540267944336,40.22491455078125,5292032,31628.182613
52.1875,57.1875,37.17017364501953,40.66868591308594,5300224,31677.165576
55.0,68.4375,39.17269515991211,48.65946960449219,5308416,31726.209825
75.625,66.25,53.85271453857422,47.09585189819336,5316608,31774.830164
88.75,60.0,63.17015838623047,42.64448547363281,5324800,31822.322663
79.0625,68.125,56.249969482421875,48.40953063964844,5332992,31870.56472
84.6875,69.375,60.223785400390625,49.286903381347656,5341184,31918.794588
74.6875,82.5,53.092979431152344,58.590293884277344,5349376,31967.240145
83.125,75.625,59.068721771240234,53.686126708984375,5357568,32016.345921
81.25,70.9375,57.70904541015625,50.34256362915039,5365760,32065.204911
63.4375,77.1875,45.04380416870117,54.76100158691406,5373952,32114.663333
64.6875,72.5,45.92505645751953,51.41751480102539,5382144,32164.232425
60.0,65.3125,42.59046173095703,46.31001281738281,5390336,32214.342575
55.3125,85.9375,39.25864028930664,60.91316604614258,5398528,32264.344853
70.3125,84.375,49.90053939819336,59.776851654052734,5406720,32314.240989
84.375,83.75,59.85704803466797,59.30669021606445,5414912,32362.989765
68.75,87.5,48.755455017089844,61.93285369873047,5423104,32412.176442
78.4375,72.1875,55.61033630371094,51.07509231567383,5431296,32461.536557
76.5625,57.5,54.26011276245117,40.675662994384766,5439488,32511.558259
82.8125,57.8125,58.66666793823242,40.894039154052734,5447680,32561.643719
75.0,60.0,53.11277770996094,42.43777847290039,5455872,32610.627753
61.5625,72.8125,43.58668899536133,51.490562438964844,5464064,32659.14862
65.0,72.1875,46.01329040527344,51.03313064575195,5472256,32707.173096
69.0625,76.875,48.87914276123047,54.32950210571289,5480448,32755.470417
82.8125,69.0625,58.59271240234375,48.7938232421875,5488640,32804.586759
87.5,75.625,61.88087844848633,53.41657257080078,5496832,32853.309054
71.25,69.6875,50.36965560913086,49.20855712890625,5505024,32902.259644
76.875,57.8125,54.330833435058594,40.815650939941406,5513216,32950.538254
75.3125,65.9375,53.20763397216797,46.54686737060547,5521408,32998.56445
66.5625,74.0625,47.01576614379883,52.27019119262695,5529600,33046.677662
80.0,64.6875,56.48979949951172,45.643165588378906,5537792,33095.081684
74.0625,63.4375,52.27901840209961,44.75290298461914,5545984,33144.408419
79.375,73.4375,56.011077880859375,51.79779815673828,5554176,33193.895138
68.125,61.25,48.05864334106445,43.19193649291992,5562368,33242.442722
51.5625,74.375,36.372161865234375,52.43618392944336,5570560,33291.194292
55.9375,82.5,39.457218170166016,58.14424133300781,5578752,33339.37096
62.1875,77.8125,43.86241912841797,54.81999969482422,5586944,33387.247952
63.75,74.6875,44.95718765258789,52.60044479370117,5595136,33435.314151
58.125,71.25,40.98582458496094,50.16691207885742,5603328,33484.044544
60.625,60.9375,42.74443054199219,42.898868560791016,5611520,33532.57402
74.0625,51.5625,52.210235595703125,36.29600524902344,5619712,33581.603761
72.5,64.6875,51.09400177001953,45.53269958496094,5627904,33630.405238
60.0,76.5625,42.27543640136719,53.87880325317383,5636096,33679.655802
52.8125,66.5625,37.211753845214844,46.83080291748047,5644288,33728.435859
70.3125,71.25,49.53521728515625,50.11617660522461,5652480,33776.797054
77.8125,77.5,54.80350112915039,54.49662780761719,5660672,33824.629603
75.9375,74.6875,53.46583557128906,52.50247573852539,5668864,33872.212971
69.0625,76.5625,48.61202621459961,53.804718017578125,5677056,33920.465077
60.625,66.875,42.66697692871094,46.984500885009766,5685248,33969.0478
79.0625,69.375,55.63004684448242,48.731666564941406,5693440,34017.696262
66.25,66.5625,46.60234832763672,46.747013092041016,5701632,34067.141369
79.0625,69.375,55.60052490234375,48.71223449707031,5709824,34116.273413
71.5625,79.0625,50.31212615966797,55.4989013671875,5718016,34165.080085
70.0,67.8125,49.2016487121582,47.58817672729492,5726208,34214.479387
74.6875,65.0,52.48334884643555,45.6060676574707,5734400,34263.009654
77.5,79.0625,54.442893981933594,55.461082458496094,5742592,34311.446732
84.6875,71.5625,59.47087860107422,50.1834716796875,5750784,34359.393497
93.4375,66.875,65.58465576171875,46.88641357421875,5758976,34407.631155
86.5625,65.625,60.730201721191406,46.003082275390625,5767168,34455.583276
85.0,62.5,59.60786056518555,43.805999755859375,5775360,34503.846923
80.9375,72.8125,56.73842239379883,51.02583312988281,5783552,34552.093776
60.9375,68.125,42.70771789550781,47.7277946472168,5791744,34600.517162
59.375,71.5625,41.60932540893555,50.12642288208008,5799936,34648.386322
60.0,66.5625,42.04551696777344,46.615989685058594,5808128,34695.834346
71.25,79.0625,49.921443939208984,55.35434341430664,5816320,34742.85979
75.625,83.4375,52.971214294433594,58.3980712890625,5824512,34790.046766
70.9375,85.0,49.67390823364258,59.467193603515625,5832704,34837.98724
71.5625,84.375,50.10112762451172,59.005462646484375,5840896,34885.993965
80.625,76.875,56.42945861816406,53.74275588989258,5849088,34933.367918
77.1875,76.25,54.00680160522461,53.28934097290039,5857280,34979.944782
86.5625,75.625,60.545166015625,52.83749008178711,5865472,35026.657468
86.5625,74.375,60.51974868774414,51.9503059387207,5873664,35073.867537
79.0625,67.1875,55.255287170410156,46.91910171508789,5881856,35121.723267
102.5,60.3125,71.60154724121094,42.1126823425293,5890048,35170.135473
81.25,68.75,56.730247497558594,47.99807357788086,5898240,35218.658781
82.8125,76.5625,57.80161666870117,53.438636779785156,5906432,35266.472739
94.0625,71.5625,65.62403869628906,49.936180114746094,5914624,35314.188499
74.0625,78.75,51.65114974975586,54.93605422973633,5922816,35362.104792
70.9375,86.5625,49.46309280395508,60.36456298828125,5931008,35410.060006
90.9375,90.9375,63.3853759765625,63.389381408691406,5939200,35457.805351
88.4375,83.4375,61.615264892578125,58.13652038574219,5947392,35505.387993
89.0625,77.5,62.023956298828125,53.979610443115234,5955584,35553.334665
78.125,76.5625,54.387516021728516,53.3129768371582,5963776,35601.50877
74.0625,81.5625,51.5443000793457,56.775245666503906,5971968,35649.909862
77.1875,74.0625,53.70591735839844,51.540279388427734,5980160,35698.353502
60.3125,79.6875,41.95642852783203,55.438541412353516,5988352,35746.608568
52.1875,79.6875,36.30413818359375,55.42158889770508,5996544,35795.937223
67.1875,70.625,46.7366943359375,49.10492706298828,6004736,35844.5406
62.1875,53.4375,43.252323150634766,37.150882720947266,6012928,35972.103682
