normalized_reward_test,normalized_reward_train,reward_test,reward_train,step,time
31.25,40.3125,31.25,40.3125,3416064,22776.857237
33.125,27.5,33.125,27.499332427978516,3424256,22828.79338
32.8125,47.1875,32.8125,47.168888092041016,3432448,22880.09456
28.75,45.625,28.75,45.56230926513672,3440640,22931.594946
34.6875,30.625,34.6875,30.566009521484375,3448832,22982.970112
28.125,30.3125,28.125,30.248003005981445,3457024,23034.676935
26.5625,35.3125,26.5625,35.228240966796875,3465216,23087.051906
37.1875,31.25,37.1875,31.165313720703125,3473408,23139.45159
31.875,19.0625,31.875,19.008604049682617,3481600,23191.399689
36.875,33.4375,36.875,33.34727478027344,3489792,23242.591826
35.3125,47.5,35.3125,47.34231185913086,3497984,23292.885044
34.6875,35.0,34.6875,34.856327056884766,3506176,23343.480777
39.6875,30.9375,39.6875,30.8044490814209,3514368,23394.56558
35.9375,25.9375,35.9375,25.82196044921875,3522560,23445.418345
31.5625,32.1875,31.5625,32.040489196777344,3530752,23496.513438
38.125,28.4375,38.125,28.301921844482422,3538944,23547.570678
33.4375,35.0,33.4375,34.8270149230957,3547136,23598.855703
34.0625,22.5,34.0625,22.383373260498047,3555328,23650.669948
30.3125,30.3125,30.3125,30.156600952148438,3563520,23702.703767
26.875,19.375,26.875,19.278228759765625,3571712,23754.721479
32.5,25.625,32.5,25.498218536376953,3579904,23806.547102
21.5625,25.3125,21.5625,25.19011116027832,3588096,23858.187917
24.6875,28.75,24.6875,28.60663604736328,3596288,23910.661735
31.5625,28.4375,31.5625,28.294635772705078,3604480,23963.293642
25.9375,24.0625,25.9375,23.9415225982666,3612672,24015.889686
46.25,27.5,46.25,27.36011505126953,3620864,24068.455603
35.3125,19.0625,35.3125,18.96747398376465,3629056,24120.576674
27.8125,15.9375,27.8125,15.864250183105469,3637248,24172.820087
18.4375,28.125,18.4375,28.001754760742188,3645440,24226.606981
24.6875,28.4375,24.6875,28.31080436706543,3653632,24280.855767
33.4375,35.0,33.4375,34.83600997924805,3661824,24333.97969
