loss,mean_reward,reward,step,time
-0.18334172666072845,9.0,2.9663352966308594,5263360,9737.615365
-0.059139132499694824,8.75,2.883768081665039,5265408,9741.086627
-0.05520942434668541,8.1875,2.6981959342956543,5267456,9744.562913
-0.06282585114240646,9.8125,3.2333931922912598,5269504,9749.136516
-0.06694106757640839,10.5625,3.480065107345581,5271552,9753.019659
-0.0760316327214241,8.75,2.8825650215148926,5273600,9756.533497
-0.10591936856508255,9.5,3.129469394683838,5275648,9760.01765
-0.0635402500629425,8.625,2.8410956859588623,5277696,9764.674829
-0.010798771865665913,9.125,3.005796194076538,5279744,9768.422563
-0.1247788816690445,9.625,3.1705596446990967,5281792,9771.977977
-0.03167759254574776,9.5625,3.149972438812256,5283840,9775.637459
-0.06536831706762314,9.25,3.046781539916992,5285888,9779.210552
-0.06107545644044876,8.75,2.8818960189819336,5287936,9782.78626
-0.07686768472194672,10.8125,3.560905694961548,5289984,9786.429703
-0.13186071813106537,8.4375,2.7782773971557617,5292032,9790.145116
-0.08401039987802505,9.125,3.004314422607422,5294080,9794.736577
-0.07130637764930725,7.9375,2.613340377807617,5296128,9798.219294
-0.08355393260717392,7.5625,2.489943742752075,5298176,9801.709979
-0.017881423234939575,8.625,2.8398680686950684,5300224,9805.206518
-0.04971527308225632,9.875,3.2512733936309814,5302272,9810.02226
-0.048428867012262344,10.6875,3.518489122390747,5304320,9813.486416
-0.04430525004863739,9.8125,3.2301082611083984,5306368,9816.964643
-0.12022750079631805,8.625,2.8390259742736816,5308416,9820.416109
-0.055322110652923584,10.0625,3.312192916870117,5310464,9825.252873
-0.04665478318929672,7.0,2.3039937019348145,5312512,9828.901476
-0.028870530426502228,8.75,2.879845142364502,5314560,9832.460734
-0.09891879558563232,8.375,2.756396532058716,5316608,9836.094229
-0.0731477290391922,9.1875,3.0239970684051514,5318656,9840.771358
-0.1235470101237297,10.25,3.3735857009887695,5320704,9844.299652
-0.10801845043897629,9.5625,3.1467013359069824,5322752,9847.808679
-0.027832863852381706,8.875,2.9200868606567383,5324800,9851.801468
-0.08034782856702805,9.5,3.1255955696105957,5326848,9856.27558
-0.04245419800281525,9.5625,3.146019220352173,5328896,9859.768943
-0.009453045204281807,8.375,2.755103826522827,5330944,9863.241475
-0.04023728892207146,9.0,2.9605815410614014,5332992,9866.770935
-0.03697306662797928,10.1875,3.3510305881500244,5335040,9871.437645
-0.07966858148574829,11.0,3.6177313327789307,5337088,9874.961036
-0.0978526696562767,10.875,3.5758514404296875,5339136,9878.595424
-0.0869751051068306,8.625,2.8357224464416504,5341184,9882.397583
-0.05128379911184311,9.6875,3.1849284172058105,5343232,9887.080752
-0.07900357246398926,9.25,3.040968179702759,5345280,9890.681974
-0.08007746934890747,9.875,3.2463574409484863,5347328,9894.3184
-0.09242287278175354,10.375,3.4101784229278564,5349376,9898.397969
-0.03770298510789871,9.0,2.9574191570281982,5351424,9902.778295
-0.10752048343420029,9.3125,3.0598957538604736,5353472,9906.29902
-0.0254334919154644,8.4375,2.772426128387451,5355520,9909.78335
-0.09446202218532562,9.5,3.1215226650238037,5357568,9914.043189
0.00047305505722761154,8.1875,2.6900415420532227,5359616,9918.215747
-0.11089393496513367,9.75,3.2034244537353516,5361664,9921.71887
-0.018309075385332108,9.875,3.244497060775757,5363712,9925.212443
-0.07576319575309753,11.1875,3.6754119396209717,5365760,9929.324139
-0.06325307488441467,9.6875,3.1823222637176514,5367808,9933.77378
-0.02273400127887726,8.6875,2.853520154953003,5369856,9937.400896
-0.06631376594305038,9.6875,3.1817891597747803,5371904,9941.027303
-0.045579031109809875,9.5,3.1200613975524902,5373952,9945.28018
-0.050356753170490265,10.1875,3.34553599357605,5376000,9949.662387
-0.020568126812577248,8.75,2.8732516765594482,5378048,9953.196081
-0.0022821174934506416,9.5625,3.1397030353546143,5380096,9956.691399
-0.0816100612282753,10.125,3.3238582611083984,5382144,9960.941128
-0.06711617112159729,8.6875,2.851712226867676,5384192,9965.129185
-0.0019337879493832588,10.25,3.3645851612091064,5386240,9968.589724
-0.08215674757957458,8.75,2.87200927734375,5388288,9972.067893
-0.102384053170681,8.125,2.666832208633423,5390336,9976.42934
-0.08521860092878342,7.875,2.5847983360290527,5392384,9980.452898
-0.006076898891478777,8.8125,2.892591714859009,5394432,9984.001587
-0.08718960732221603,8.9375,2.93365740776062,5396480,9987.585258
-0.051476508378982544,8.5,2.7898523807525635,5398528,9991.959379
-0.1144431009888649,10.4375,3.425574779510498,5400576,9996.133964
-0.16132104396820068,9.1875,3.0151164531707764,5402624,9999.846205
-0.04368140920996666,11.6875,3.835298776626587,5404672,10003.425238
-0.10844496637582779,7.9375,2.6043968200683594,5406720,10007.768903
-0.09767962992191315,9.1875,3.0143306255340576,5408768,10011.841243
-0.041737981140613556,9.9375,3.2601518630981445,5410816,10015.348434
-0.06691818684339523,9.125,2.9934072494506836,5412864,10018.845363
-0.10875757038593292,9.0,2.9522979259490967,5414912,10023.219447
-0.1288899928331375,9.25,3.0341057777404785,5416960,10027.249026
-0.05425062030553818,8.1875,2.6855177879333496,5419008,10030.753904
-0.06839264929294586,8.875,2.9109814167022705,5421056,10034.21627
-0.07482259720563889,8.9375,2.9314112663269043,5423104,10038.779386
-0.0777527391910553,9.125,2.992828845977783,5425152,10042.837902
-0.13614268600940704,8.0625,2.644277811050415,5427200,10046.379968
-0.11753737181425095,8.5625,2.808330535888672,5429248,10049.998209
-0.05794769525527954,10.4375,3.423185110092163,5431296,10054.758821
-0.11483970284461975,9.0,2.951401472091675,5433344,10058.654604
-0.12203807383775711,9.5625,3.1355912685394287,5435392,10062.183368
-0.09010706096887589,9.25,3.0331547260284424,5437440,10065.663973
-0.08170539140701294,7.125,2.336310386657715,5439488,10070.054325
-0.0597817599773407,8.3125,2.725734233856201,5441536,10074.061359
-0.08879347890615463,9.5625,3.1356048583984375,5443584,10077.58872
-0.10450946539640427,7.9375,2.602494478225708,5445632,10081.073462
-0.056310877203941345,9.0,2.9505887031555176,5447680,10085.537108
-0.0829525738954544,9.25,3.032364845275879,5449728,10089.48449
-0.08616483956575394,8.875,2.9092376232147217,5451776,10093.172804
-0.07795154303312302,9.3125,3.0526540279388428,5453824,10096.735261
-0.029004385694861412,8.8125,2.8884594440460205,5455872,10101.45706
-0.0017100474797189236,8.25,2.703956127166748,5457920,10105.354212
-0.09629401564598083,9.1875,3.0112268924713135,5459968,10108.947086
-0.06321682780981064,10.875,3.5640642642974854,5462016,10112.495015
-0.06519254297018051,9.125,2.9902291297912598,5464064,10117.127592
-0.07223330438137054,8.5,2.7851696014404297,5466112,10120.94124
-0.15446799993515015,8.6875,2.846393585205078,5468160,10124.446273
-0.08865930885076523,8.3125,2.723614454269409,5470208,10127.91948
-0.06669723242521286,8.9375,2.928365707397461,5472256,10132.42757
-0.041066233068704605,9.375,3.071579933166504,5474304,10136.343552
-0.07744696736335754,10.25,3.3579726219177246,5476352,10139.875936
-0.017251402139663696,9.625,3.152954578399658,5478400,10143.451755
-0.11416799575090408,10.5625,3.4595513343811035,5480448,10148.100605
-0.0973425880074501,11.9375,3.9091434478759766,5482496,10152.027505
-0.09734109789133072,8.6875,2.844357967376709,5484544,10155.622031
-0.08977952599525452,8.6875,2.8441600799560547,5486592,10159.210791
-0.08811075240373611,9.8125,3.2123491764068604,5488640,10164.19471
-0.04413176327943802,10.0,3.273329019546509,5490688,10167.728196
-0.09954390674829483,9.125,2.9867489337921143,5492736,10171.230982
-0.051709312945604324,8.625,2.8230230808258057,5494784,10174.728593
-0.08330130577087402,9.875,3.231989622116089,5496832,10178.251713
-0.05753513425588608,9.625,3.149878978729248,5498880,10181.738749
-0.0059591662138700485,9.0,2.9451746940612793,5500928,10185.286058
-0.07977153360843658,9.375,3.0679728984832764,5502976,10188.793767
-0.09997496008872986,9.375,3.067911148071289,5505024,10193.565247
-0.0652199313044548,8.1875,2.679020404815674,5507072,10197.258688
-0.06749352812767029,8.6875,2.84248948097229,5509120,10200.769125
-0.019850801676511765,7.875,2.5765557289123535,5511168,10204.419697
-0.15116210281848907,10.4375,3.4148507118225098,5513216,10209.2055
-0.09488021582365036,9.25,3.0261216163635254,5515264,10212.807984
-0.06814505904912949,9.25,3.0258877277374268,5517312,10216.432042
-0.032315272837877274,9.875,3.230079412460327,5519360,10220.289956
-0.03571042791008949,9.375,3.0663583278656006,5521408,10224.829336
-0.019666248932480812,9.0625,2.9639554023742676,5523456,10228.343162
-0.10707557201385498,9.5,3.1067354679107666,5525504,10231.895756
-0.04158551245927811,8.9375,2.9224510192871094,5527552,10235.925341
-0.04854787513613701,8.875,2.9018375873565674,5529600,10240.397233
-0.08403241634368896,7.8125,2.554354190826416,5531648,10243.935707
-0.03141290694475174,10.25,3.3513801097869873,5533696,10247.409468
-0.05748376250267029,9.0625,2.962982654571533,5535744,10250.939694
-0.08044710010290146,9.8125,3.207681894302368,5537792,10255.641737
-0.10321536660194397,9.25,3.0234436988830566,5539840,10259.350305
-0.12567535042762756,11.1875,3.65661883354187,5541888,10262.986103
-0.10442634671926498,10.0,3.2682721614837646,5543936,10267.261824
-0.15089407563209534,7.5,2.4508705139160156,5545984,10271.600483
-0.04907558858394623,10.0625,3.2882325649261475,5548032,10275.111772
-0.07487331330776215,8.25,2.6957626342773438,5550080,10278.658178
-0.03218322992324829,10.1875,3.328775644302368,5552128,10282.843591
-0.06495589762926102,9.125,2.9815173149108887,5554176,10287.089837
-0.08187851309776306,9.9375,3.246718406677246,5556224,10290.591694
-0.12057572603225708,9.3125,3.042283535003662,5558272,10294.107171
-0.0356704406440258,9.1875,3.00120210647583,5560320,10298.369198
-0.06420011818408966,9.25,3.0214855670928955,5562368,10302.53524
-0.11527378857135773,8.875,2.898826837539673,5564416,10306.047963
-0.11399529874324799,9.125,2.980386734008789,5566464,10309.632455
-0.07228288799524307,9.375,3.061854362487793,5568512,10313.794655
-0.005976034328341484,9.5625,3.123080015182495,5570560,10318.333652
-0.01877908781170845,8.8125,2.878213405609131,5572608,10321.863805
-0.11376594007015228,9.5,3.1026148796081543,5574656,10325.483725
-0.04222523048520088,9.5625,3.1227540969848633,5576704,10329.690494
-0.06781820207834244,7.6875,2.5103492736816406,5578752,10333.821616
-0.09300436824560165,9.5625,3.122730016708374,5580800,10337.331917
-0.05970488116145134,9.0,2.939142942428589,5582848,10340.863861
-0.034202732145786285,8.375,2.7350752353668213,5584896,10345.236691
-0.09250088781118393,7.9375,2.592322826385498,5586944,10349.288671
-0.03441442921757698,8.1875,2.674043655395508,5588992,10352.786608
-0.10499700158834457,9.125,2.980294942855835,5591040,10356.26515
-0.07307684421539307,10.0625,3.2864725589752197,5593088,10360.795655
-0.013952217996120453,9.6875,3.1637518405914307,5595136,10364.885445
-0.0511748343706131,8.125,2.653334379196167,5597184,10368.46404
-0.04631438106298447,9.375,3.0614919662475586,5599232,10372.091944
0.01272142305970192,9.6875,3.1633758544921875,5601280,10376.385744
-0.032782409340143204,8.6875,2.8365888595581055,5603328,10380.653924
-0.11156047135591507,10.375,3.3873350620269775,5605376,10384.156891
-0.012800241820514202,10.0,3.2644894123077393,5607424,10387.632331
-0.11798761039972305,11.0,3.590426206588745,5609472,10392.026767
-0.04791922867298126,8.9375,2.9168646335601807,5611520,10396.011002
-0.08356932550668716,9.6875,3.161515235900879,5613568,10399.522783
-0.05308910086750984,8.1875,2.672046661376953,5615616,10402.992075
-0.06141257658600807,8.8125,2.875986337661743,5617664,10407.453555
-0.14156745374202728,7.125,2.3250415325164795,5619712,10411.394934
-0.021834857761859894,8.5,2.773632287979126,5621760,10414.930915
-0.08719935268163681,9.1875,2.998065948486328,5623808,10418.607111
-0.05056068301200867,8.625,2.814671754837036,5625856,10423.330172
-0.12047158926725388,7.8125,2.5495402812957764,5627904,10427.11727
-0.05808547884225845,9.0,2.9372568130493164,5629952,10430.688213
-0.042684003710746765,10.5,3.4268693923950195,5632000,10434.212424
-0.04993613436818123,9.5625,3.1206440925598145,5634048,10438.602384
-0.0692775696516037,9.5625,3.1205496788024902,5636096,10442.671299
-0.021847058087587357,9.25,3.0184757709503174,5638144,10446.151954
-0.0016717384569346905,8.875,2.8960886001586914,5640192,10449.667146
0.018744483590126038,8.8125,2.875458240509033,5642240,10454.124556
-0.10302037000656128,10.3125,3.364691734313965,5644288,10458.091302
-0.10125215351581573,8.875,2.8955740928649902,5646336,10461.558965
-0.11072944104671478,7.8125,2.5489859580993652,5648384,10465.088962
-0.05440669134259224,9.0,2.936415195465088,5650432,10469.701276
-0.034897495061159134,9.1875,2.997546911239624,5652480,10473.701718
-0.10620017349720001,9.6875,3.1606998443603516,5654528,10477.279457
-0.04353981465101242,9.0625,2.95670485496521,5656576,10480.864403
-0.03747894614934921,8.125,2.650794506072998,5658624,10485.677911
-0.07397814095020294,9.1875,2.9974663257598877,5660672,10489.387015
-0.07253427058458328,10.0625,3.2830915451049805,5662720,10492.882192
-0.02605484053492546,10.9375,3.568479061126709,5664768,10496.373079
-0.08224481344223022,10.625,3.465926170349121,5666816,10500.733824
-0.09397848695516586,9.5,3.098634719848633,5668864,10504.816794
-0.029386810958385468,9.5,3.0986201763153076,5670912,10508.310274
-0.07369814068078995,9.6875,3.1593732833862305,5672960,10511.824699
-0.0996701568365097,8.4375,2.751443386077881,5675008,10516.239704
-0.08752527087926865,10.25,3.342379570007324,5677056,10520.271357
-0.12827757000923157,10.25,3.3422019481658936,5679104,10523.873469
-0.07979921996593475,12.375,4.0345964431762695,5681152,10527.511849
-0.1220366358757019,8.875,2.893070697784424,5683200,10532.116942
-0.1577768176794052,7.9375,2.587440252304077,5685248,10536.088325
-0.07751472294330597,9.375,3.0559780597686768,5687296,10539.637815
-0.15225748717784882,7.6875,2.505964994430542,5689344,10543.114683
-0.0822414979338646,10.375,3.3819632530212402,5691392,10547.73823
-0.029865127056837082,10.5625,3.442930221557617,5693440,10551.530789
-0.06925148516893387,7.8125,2.5463571548461914,5695488,10554.988446
-0.057021889835596085,8.1875,2.6685843467712402,5697536,10558.478899
-0.06335174292325974,8.9375,2.913036584854126,5699584,10562.67783
-0.017723461613059044,8.5625,2.7907907962799072,5701632,10566.833009
-0.04203270748257637,8.8125,2.8721470832824707,5703680,10570.349721
-0.1026017814874649,8.75,2.8516805171966553,5705728,10573.918445
-0.1396746039390564,9.8125,3.1979167461395264,5707776,10577.475859
-0.023384960368275642,10.3125,3.3606839179992676,5709824,10581.046572
-0.11187675595283508,10.125,3.299377918243408,5711872,10584.618328
-0.05287704989314079,8.75,2.8510680198669434,5713920,10588.200234
-0.046367667615413666,10.6875,3.482243776321411,5715968,10593.064724
-0.00014899251982569695,9.4375,3.074723482131958,5718016,10596.734723
-0.06539034843444824,9.5,3.094754695892334,5720064,10600.219634
-0.08907578140497208,9.125,2.9724764823913574,5722112,10603.725708
-0.12164130061864853,11.0,3.5831077098846436,5724160,10608.551778
-0.05523613095283508,9.1875,2.9924230575561523,5726208,10612.157881
-0.04205355793237686,10.125,3.2975399494171143,5728256,10615.687822
-0.10287783294916153,10.0625,3.276928186416626,5730304,10619.187038
-0.11534827202558517,10.0,3.256378412246704,5732352,10623.694193
-0.04728618636727333,11.375,3.7037434577941895,5734400,10627.762386
-0.037701092660427094,9.8125,3.1946182250976562,5736448,10631.354531
0.006799749098718166,9.5,3.0926175117492676,5738496,10634.981506
-0.07308585941791534,9.75,3.173823118209839,5740544,10639.747146
-0.016250941902399063,12.25,3.987245559692383,5742592,10643.72795
-0.06707913428544998,8.8125,2.867774248123169,5744640,10647.266572
-0.12418212741613388,9.375,3.050349473953247,5746688,10650.836203
-0.10083522647619247,10.3125,3.3551838397979736,5748736,10655.660235
-0.055338356643915176,10.3125,3.3548035621643066,5750784,10659.272623
-0.06685145199298859,10.0625,3.273026943206787,5752832,10662.765108
-0.06563624739646912,8.25,2.6833503246307373,5754880,10666.253146
-0.10391534119844437,9.5625,3.1101832389831543,5756928,10671.181305
-0.02735729329288006,9.875,3.2116692066192627,5758976,10674.670296
-0.10695216804742813,9.75,3.1708245277404785,5761024,10678.153492
-0.12835414707660675,9.6875,3.150179862976074,5763072,10681.714879
-0.06194213405251503,9.3125,3.0279691219329834,5765120,10686.342569
-0.049928318709135056,9.0,2.9262871742248535,5767168,10690.371703
-0.046237971633672714,10.625,3.454254627227783,5769216,10694.033869
-0.013342242687940598,9.4375,3.0678420066833496,5771264,10697.609782
0.0007415483705699444,11.0625,3.596000909805298,5773312,10702.400911
-0.07573243230581284,9.9375,3.229947328567505,5775360,10706.06883
-0.046061668545007706,9.375,3.0469868183135986,5777408,10709.538994
-0.08046326041221619,9.25,3.0062646865844727,5779456,10713.092902
-0.018111711367964745,10.5,3.4122772216796875,5781504,10717.879127
-0.07558060437440872,10.0625,3.2696990966796875,5783552,10721.518257
-0.13211601972579956,11.3125,3.6755833625793457,5785600,10725.039038
-0.04681342840194702,8.25,2.6801939010620117,5787648,10728.532039
-0.08360736072063446,9.0,2.92386794090271,5789696,10733.458821
