normalized_reward_test,normalized_reward_train,reward_test,reward_train,step,time
9.6875,6.25,9.6875,6.25,2768896,19036.158484
10.3125,9.375,10.3125,9.375,2777088,19092.01055
11.25,12.5,11.25,12.5,2785280,19147.932055
12.1875,10.9375,12.1875,10.9375,2793472,19204.059014
11.875,6.25,11.875,6.25,2801664,19259.883663
13.125,11.25,13.125,11.25,2809856,19315.933432
8.4375,5.0,8.4375,5.0,2818048,19372.137943
4.6875,12.8125,4.6875,12.8125,2826240,19428.944984
8.75,8.4375,8.75,8.4375,2834432,19485.324829
5.3125,7.1875,5.3125,7.1875,2842624,19541.493392
10.0,7.1875,10.0,7.1875,2850816,19597.711215
10.625,8.125,10.625,8.125,2859008,19654.370258
10.0,6.5625,10.0,6.5625,2867200,19709.630156
9.0625,7.5,9.0625,7.5,2875392,19765.718856
12.5,7.1875,12.5,7.1875,2883584,19821.384054
9.6875,13.75,9.6875,13.75,2891776,19876.482833
10.9375,12.1875,10.9375,12.1875,2899968,19931.946699
10.9375,9.375,10.9375,9.375,2908160,19988.43873
7.5,5.0,7.5,5.0,2916352,20046.064234
12.8125,6.875,12.8125,6.875,2924544,20101.811992
14.375,14.375,14.375,14.375,2932736,20156.967561
17.5,10.625,17.5,10.625,2940928,20211.636977
16.25,15.3125,16.25,15.3125,2949120,20267.483663
15.3125,10.9375,15.3125,10.9375,2957312,20321.947159
15.0,10.0,15.0,10.0,2965504,20376.907948
11.25,14.6875,11.25,14.6875,2973696,20432.739658
10.3125,10.0,10.3125,10.0,2981888,20487.911893
7.5,12.5,7.5,12.5,2990080,20543.128349
8.4375,11.875,8.4375,11.875,2998272,20598.663598
7.8125,13.75,7.8125,13.75,3006464,20653.815915
9.6875,9.6875,9.6875,9.6875,3014656,20799.457931
10.3125,9.375,10.3125,9.375,3022848,20855.778173
11.5625,5.3125,11.5625,5.3125,3031040,20910.882365
14.0625,15.625,14.0625,15.625,3039232,20966.021011
10.0,14.6875,10.0,14.6875,3047424,21020.635947
9.6875,9.6875,9.6875,9.6875,3055616,21074.718941
10.625,9.6875,10.625,9.6875,3063808,21129.367988
10.3125,9.0625,10.3125,9.0625,3072000,21183.638958
15.625,10.625,15.625,10.625,3080192,21238.40641
11.25,8.125,11.25,8.125,3088384,21293.196028
11.5625,9.0625,11.5625,9.0625,3096576,21348.335368
10.0,8.4375,10.0,8.4375,3104768,21403.92021
8.125,8.4375,8.125,8.4375,3112960,21459.280835
10.0,7.1875,10.0,7.1875,3121152,21515.416377
11.5625,10.3125,11.5625,10.3125,3129344,21570.666068
14.6875,11.875,14.6875,11.875,3137536,21625.333484
14.6875,10.0,14.6875,10.0,3145728,21680.42693
15.3125,12.1875,15.3125,12.1875,3153920,21734.534476
14.0625,17.1875,14.0625,17.1875,3162112,21789.470541
12.5,12.5,12.5,12.5,3170304,21844.186636
12.1875,13.125,12.1875,13.125,3178496,21899.026876
10.0,13.125,10.0,13.125,3186688,21953.993416
13.125,15.0,13.125,15.0,3194880,22008.930183
14.375,11.5625,14.375,11.5625,3203072,22063.289921
11.25,10.0,11.25,10.0,3211264,22118.277122
10.0,10.625,10.0,10.625,3219456,22172.641943
9.0625,7.8125,9.0625,7.8125,3227648,22226.982944
12.1875,14.6875,12.1875,14.6875,3235840,22281.98888
8.4375,13.75,8.4375,13.75,3244032,22337.370431
12.5,10.3125,12.5,10.3125,3252224,22391.752618
11.25,8.75,11.25,8.75,3260416,22446.735009
11.875,11.875,11.875,11.875,3268608,22502.830084
10.9375,14.0625,10.9375,14.0625,3276800,22557.572331
9.0625,9.6875,9.0625,9.6875,3284992,22612.82976
6.875,11.875,6.875,11.875,3293184,22667.217897
10.3125,14.6875,10.3125,14.6875,3301376,22722.785941
