normalized_reward_test,normalized_reward_train,reward_test,reward_train,step,time
5.9375,31.25,5.9375,31.25,3203072,29226.678722
5.3125,38.75,5.3125,38.75,3211264,29298.536159
6.25,23.4375,6.25,23.4375,3219456,29369.888147
2.8125,32.5,2.8125,32.5,3227648,29441.414628
1.5625,45.0,1.5625,45.0,3235840,29512.919212
2.1875,47.5,2.1875,47.5,3244032,29584.544668
3.125,47.5,3.125,47.5,3252224,29656.211357
4.0625,29.375,4.0625,29.375,3260416,29727.93822
2.1875,20.9375,2.1875,20.9375,3268608,29799.652679
2.1875,14.0625,2.1875,14.0625,3276800,29871.543126
5.9375,20.0,5.9375,20.0,3284992,29942.903566
2.8125,22.1875,2.8125,22.1875,3293184,30014.607562
2.1875,25.625,2.1875,25.625,3301376,30086.357774
3.125,33.4375,3.125,33.4375,3309568,30158.262966
2.5,38.125,2.5,38.125,3317760,30230.70365
5.625,37.1875,5.625,37.1875,3325952,30303.233334
4.375,32.1875,4.375,32.1875,3334144,30374.87699
1.25,26.875,1.25,26.875,3342336,30446.019453
3.125,40.9375,3.125,40.9375,3350528,30517.874117
3.75,39.0625,3.75,39.0625,3358720,30589.75475
5.0,30.3125,5.0,30.3125,3366912,30660.809837
3.4375,21.875,3.4375,21.875,3375104,30732.93967
4.0625,19.375,4.0625,19.375,3383296,30804.93411
3.125,24.375,3.125,24.375,3391488,30877.585041
5.3125,27.8125,5.3125,27.8125,3399680,30950.379898
4.6875,39.375,4.6875,39.375,3407872,31022.72414
2.8125,35.0,2.8125,35.0,3416064,31094.343735
3.4375,25.0,3.4375,25.0,3424256,31166.162614
4.6875,19.6875,4.6875,19.6875,3432448,31237.996581
3.75,14.6875,3.75,14.6875,3440640,31310.085856
3.4375,26.875,3.4375,26.875,3448832,31382.417904
2.1875,28.75,2.1875,28.75,3457024,31454.586925
2.1875,30.9375,2.1875,30.9375,3465216,31526.173432
5.625,36.875,5.625,36.875,3473408,31598.406663
4.6875,36.5625,4.6875,36.5625,3481600,31670.954093
3.125,33.4375,3.125,33.4375,3489792,31744.20158
3.75,33.75,3.75,33.75,3497984,31816.996756
5.9375,32.8125,5.9375,32.8125,3506176,31889.101845
4.375,37.1875,4.375,37.1875,3514368,31961.074835
4.6875,33.125,4.6875,33.125,3522560,32032.902179
5.3125,36.5625,5.3125,36.5625,3530752,32104.66946
4.6875,41.25,4.6875,41.25,3538944,32176.592767
5.625,34.6875,5.625,34.6875,3547136,32248.355325
5.625,36.5625,5.625,36.5625,3555328,32320.464852
