normalized_reward_test,normalized_reward_train,reward_test,reward_train,step,time
24.6875,24.6875,24.10456085205078,23.879499435424805,2195456,7988.430489
25.0,25.625,24.413639068603516,24.79048728942871,2203648,8016.108872
32.5,21.875,31.73879623413086,21.169010162353516,2211840,8043.92432
29.6875,26.5625,28.980878829956055,25.713703155517578,2220032,8071.713858
28.4375,31.25,27.756301879882812,30.244375228881836,2228224,8099.15975
26.25,29.375,25.619667053222656,28.428024291992188,2236416,8126.743731
31.25,30.9375,30.49763298034668,29.933578491210938,2244608,8154.668237
27.1875,30.625,26.529987335205078,29.624330520629883,2252800,8182.375444
36.25,31.875,35.363182067871094,30.828388214111328,2260992,8210.809225
29.375,27.5,28.64710235595703,26.59284210205078,2269184,8237.926411
35.3125,31.875,34.42573928833008,30.817350387573242,2277376,8265.693527
33.4375,36.25,32.5817985534668,35.03310012817383,2285568,8294.08583
30.3125,29.375,29.529924392700195,28.382295608520508,2293760,8321.551709
28.4375,30.625,27.69983673095703,29.580459594726562,2301952,8349.338088
28.4375,28.75,27.69895362854004,27.768856048583984,2310144,8377.773062
24.0625,28.4375,23.436431884765625,27.464399337768555,2318336,8405.572809
29.0625,32.1875,28.307754516601562,31.08172607421875,2326528,8434.157504
25.9375,33.75,25.264970779418945,32.581329345703125,2334720,8462.353064
26.25,27.8125,25.571306228637695,26.84292221069336,2342912,8490.255427
26.25,24.6875,25.572086334228516,23.830638885498047,2351104,8518.112602
29.0625,23.125,28.312095642089844,22.326183319091797,2359296,8546.189575
28.75,30.9375,28.004154205322266,29.871423721313477,2367488,8574.292698
34.6875,25.3125,33.778289794921875,24.439369201660156,2375680,8601.929236
25.9375,27.5,25.25273323059082,26.556673049926758,2383872,8629.360536
31.5625,31.5625,30.725767135620117,30.47380828857422,2392064,8657.248676
30.9375,30.625,30.11037826538086,29.56407928466797,2400256,8685.087819
25.9375,35.0,25.243602752685547,33.775150299072266,2408448,8712.755224
26.875,30.0,26.159168243408203,28.944669723510742,2416640,8741.022835
29.375,32.8125,28.589576721191406,31.648149490356445,2424832,8769.848717
31.25,24.6875,30.409399032592773,23.809751510620117,2433024,8798.199977
30.625,28.75,29.793899536132812,27.730226516723633,2441216,8826.887794
26.875,20.3125,26.143451690673828,19.598159790039062,2449408,8854.877506
21.875,28.125,21.28266716003418,27.136117935180664,2457600,8883.651047
21.5625,20.9375,20.986225128173828,20.20792007446289,2465792,8911.469184
25.9375,24.0625,25.249265670776367,23.230636596679688,2473984,8939.366466
22.8125,25.3125,22.209962844848633,24.44272232055664,2482176,8968.421765
28.75,26.5625,27.99538230895996,25.65069007873535,2490368,8996.836795
27.5,30.9375,26.775390625,29.875709533691406,2498560,9025.051244
26.875,26.875,26.16926383972168,25.949281692504883,2506752,9053.899023
25.0,30.3125,24.34296417236328,29.268585205078125,2514944,9081.844887
26.875,24.375,26.172348022460938,23.534025192260742,2523136,9111.168221
27.8125,27.8125,27.084505081176758,26.85837173461914,2531328,9139.288422
24.0625,32.5,23.433828353881836,31.380674362182617,2539520,9166.88711
27.8125,31.5625,27.08715057373047,30.466272354125977,2547712,9195.084012
25.3125,27.5,24.655155181884766,26.542627334594727,2555904,9223.447702
31.875,23.125,31.043764114379883,22.321949005126953,2564096,9251.939735
27.5,28.4375,26.7793025970459,27.452871322631836,2572288,9280.329371
30.3125,35.625,29.517181396484375,34.385276794433594,2580480,9309.068653
30.625,34.0625,29.816347122192383,32.86458969116211,2588672,9337.4235
35.0,29.6875,34.062217712402344,28.634876251220703,2596864,9365.765941
28.75,27.5,27.97353744506836,26.525005340576172,2605056,9393.404868
36.5625,28.75,35.56471633911133,27.729516983032227,2613248,9421.291822
29.6875,26.25,28.866252899169922,25.31755256652832,2621440,9449.069058
29.375,30.3125,28.560598373413086,29.235858917236328,2629632,9477.190839
30.9375,28.125,30.075719833374023,27.12579917907715,2637824,9505.638257
34.0625,21.5625,33.102577209472656,20.798458099365234,2646016,9533.704242
30.9375,30.3125,30.057098388671875,29.24264907836914,2654208,9561.690421
25.625,25.625,24.89727020263672,24.721393585205078,2662400,9589.501074
24.375,25.9375,23.685649871826172,25.02497100830078,2670592,9617.432865
20.3125,26.875,19.741256713867188,25.93022346496582,2678784,9644.984211
26.875,26.5625,26.12624740600586,25.632930755615234,2686976,9673.460556
30.0,30.625,29.163225173950195,29.55200958251953,2695168,9701.258148
26.875,22.1875,26.12342071533203,21.41050148010254,2703360,9728.478026
28.4375,20.0,27.64116668701172,19.306167602539062,2711552,9755.873472
31.25,23.125,30.37027931213379,22.333017349243164,2719744,9783.942074
25.625,25.3125,24.903120040893555,24.44637680053711,2727936,9812.044155
27.1875,23.75,26.4233341217041,22.941423416137695,2736128,9840.530816
28.4375,21.25,27.63583755493164,20.532554626464844,2744320,9869.136526
24.6875,25.3125,23.994840621948242,24.465641021728516,2752512,9898.152902
22.1875,25.3125,21.568357467651367,24.468883514404297,2760704,9926.70761
28.75,26.5625,27.950843811035156,25.67728042602539,2768896,9955.323454
22.8125,30.625,22.182600021362305,29.603105545043945,2777088,9983.359989
30.9375,30.3125,30.080951690673828,29.298858642578125,2785280,10011.551127
29.0625,34.0625,28.253047943115234,32.91529846191406,2793472,10039.342135
35.0,33.4375,34.01634979248047,32.29928207397461,2801664,10067.780905
34.375,32.8125,33.396827697753906,31.68860626220703,2809856,10096.10509
29.375,30.9375,28.53375244140625,29.870471954345703,2818048,10124.589319
28.4375,24.375,27.619869232177734,23.53384780883789,2826240,10152.582429
31.25,25.0,30.349689483642578,24.143085479736328,2834432,10180.427569
30.3125,28.4375,29.430431365966797,27.46289825439453,2842624,10208.652402
34.375,25.0,33.36974334716797,24.145416259765625,2850816,10236.631671
30.0,27.8125,29.11501693725586,26.860820770263672,2859008,10265.012675
35.0,28.125,33.95762634277344,27.163131713867188,2867200,10293.421912
27.5,31.875,26.676998138427734,30.78199005126953,2875392,10322.293228
28.75,27.5,27.887453079223633,26.55357551574707,2883584,10350.523931
28.125,29.375,27.28217124938965,28.363983154296875,2891776,10378.575557
31.25,25.3125,30.310413360595703,24.44175910949707,2899968,10406.582945
36.5625,25.9375,35.452449798583984,25.04766082763672,2908160,10434.812637
44.0625,30.625,42.69476318359375,29.573802947998047,2916352,10463.108701
34.0625,32.8125,32.98759078979492,31.68033790588379,2924544,10490.658542
29.0625,34.375,28.13934326171875,33.1795654296875,2932736,10518.336899
27.5,28.4375,26.627338409423828,27.443864822387695,2940928,10545.308649
30.625,22.5,29.645998001098633,21.715370178222656,2949120,10572.850052
24.6875,31.5625,23.900142669677734,30.461889266967773,2957312,10601.055197
32.8125,28.75,31.766334533691406,27.746177673339844,2965504,10629.004561
30.3125,34.0625,29.338138580322266,32.86653518676758,2973696,10657.780329
30.625,29.375,29.63776397705078,28.337749481201172,2981888,10685.423459
28.4375,35.0,27.518095016479492,33.75681686401367,2990080,10713.446947
28.75,23.125,27.819143295288086,22.30243682861328,2998272,10741.1361
29.375,31.25,28.421966552734375,30.140933990478516,3006464,10769.706722
29.6875,29.6875,28.72216796875,28.62822723388672,3014656,10844.208962
34.0625,30.0,32.94618225097656,28.929349899291992,3022848,10872.598655
36.25,35.0,35.049644470214844,33.74155807495117,3031040,10900.933986
30.3125,31.25,29.300716400146484,30.116430282592773,3039232,10929.201812
30.625,37.8125,29.599000930786133,36.43268585205078,3047424,10957.460656
32.8125,34.6875,31.708171844482422,33.407379150390625,3055616,10985.770268
28.75,32.1875,27.778301239013672,30.992795944213867,3063808,11013.255421
31.875,26.875,30.795303344726562,25.87375259399414,3072000,11040.994495
23.125,32.8125,22.33983612060547,31.58777618408203,3080192,11068.985197
23.4375,24.0625,22.646921157836914,23.164817810058594,3088384,11096.942788
26.875,21.25,25.972867965698242,20.460613250732422,3096576,11124.72307
25.9375,25.9375,25.06736946105957,24.981201171875,3104768,11153.549988
28.75,21.5625,27.787487030029297,20.771196365356445,3112960,11181.421861
29.375,22.1875,28.38823890686035,21.380624771118164,3121152,11209.240809
25.9375,23.75,25.06652069091797,22.888965606689453,3129344,11237.601264
26.25,28.125,25.368972778320312,27.108642578125,3137536,11266.247579
21.875,28.125,21.144866943359375,27.109453201293945,3145728,11294.372324
28.75,29.0625,27.795379638671875,28.012611389160156,3153920,11322.344188
31.25,27.8125,30.205341339111328,26.804933547973633,3162112,11350.653539
28.125,33.75,27.185646057128906,32.52385711669922,3170304,11378.450715
26.5625,33.75,25.675365447998047,32.51479721069336,3178496,11406.487827
27.1875,31.875,26.280385971069336,30.70336151123047,3186688,11434.681406
30.9375,27.8125,29.904129028320312,26.786272048950195,3194880,11462.637882
33.75,28.75,32.61339569091797,27.688247680664062,3203072,11490.787799
23.75,29.6875,22.948259353637695,28.58989906311035,3211264,11518.450297
31.5625,28.4375,30.49884033203125,27.38673973083496,3219456,11546.537445
26.875,30.9375,25.968326568603516,29.79149055480957,3227648,11574.843785
25.9375,30.0,25.06465721130371,28.884368896484375,3235840,11603.034363
28.125,27.5,27.179075241088867,26.476425170898438,3244032,11631.094701
22.8125,28.4375,22.045866012573242,27.378700256347656,3252224,11659.035592
23.75,30.3125,22.955608367919922,29.180150985717773,3260416,11687.326828
22.5,22.1875,21.754117965698242,21.361968994140625,3268608,11715.44342
23.125,23.125,22.36105728149414,22.26991081237793,3276800,11743.849614
27.8125,28.4375,26.897598266601562,27.386764526367188,3284992,11772.688514
24.6875,35.0,23.877235412597656,33.70245361328125,3293184,11801.597463
29.375,27.8125,28.411087036132812,26.774799346923828,3301376,11830.435811
28.4375,27.1875,27.504674911499023,26.177001953125,3309568,11858.977501
21.875,24.375,21.157337188720703,23.469524383544922,3317760,11886.85931
21.25,26.25,20.56144905090332,25.279903411865234,3325952,11913.859508
25.9375,26.5625,25.100387573242188,25.579608917236328,3334144,11941.248866
22.5,29.0625,21.77635955810547,27.987865447998047,3342336,11969.193799
20.625,30.625,19.966564178466797,29.491161346435547,3350528,11997.22523
28.75,30.3125,27.83622932434082,29.186054229736328,3358720,12025.379484
25.625,20.9375,24.81049346923828,20.162094116210938,3366912,12053.043805
22.8125,27.5,22.090593338012695,26.486101150512695,3375104,12080.77211
23.4375,20.625,22.7010555267334,19.866844177246094,3383296,12108.298429
27.8125,24.6875,26.939830780029297,23.78713035583496,3391488,12135.843566
27.5,31.25,26.637874603271484,30.111162185668945,3399680,12163.803027
28.75,29.375,27.847143173217773,28.30017852783203,3407872,12191.895286
29.0625,32.8125,28.14872169494629,31.609989166259766,3416064,12220.157714
27.5,25.9375,26.631662368774414,24.98208236694336,3424256,12248.531591
30.0,23.75,29.055660247802734,22.880250930786133,3432448,12276.84718
26.25,31.5625,25.420621871948242,30.404624938964844,3440640,12305.260541
21.5625,26.5625,20.88526153564453,25.58769989013672,3448832,12333.435512
29.0625,30.0,28.151145935058594,28.898691177368164,3457024,12361.524928
22.1875,26.875,21.49334716796875,25.88519287109375,3465216,12389.742634
25.0,31.25,24.223468780517578,30.100202560424805,3473408,12418.193179
26.25,34.375,25.436992645263672,33.10356140136719,3481600,12446.648215
26.5625,20.3125,25.74087905883789,19.561668395996094,3489792,12473.676609
30.0,20.625,29.070541381835938,19.868898391723633,3497984,12501.83284
30.0,27.1875,29.067604064941406,26.19361686706543,3506176,12530.519588
