normalized_reward_test,normalized_reward_train,reward_test,reward_train,step,time
25.3125,20.625,25.3125,20.625,4087808,17373.825267
19.0625,25.625,19.0625,25.625,4096000,17406.838856
20.9375,27.5,20.9375,27.5,4104192,17439.275988
25.0,25.0,25.0,25.0,4112384,17473.827373
22.8125,24.375,22.8125,24.375,4120576,17506.732049
27.1875,23.4375,27.1875,23.4375,4128768,17539.20231
22.1875,23.125,22.1875,23.125,4136960,17571.921235
24.375,29.375,24.375,29.375,4145152,17604.161571
20.625,23.125,20.625,23.125,4153344,17636.606249
22.5,23.4375,22.5,23.4375,4161536,17669.970438
24.0625,28.4375,24.0625,28.4375,4169728,17703.156747
25.3125,20.9375,25.3125,20.9375,4177920,17736.568056
30.3125,21.5625,30.3125,21.5625,4186112,17769.321548
22.1875,24.0625,22.1875,24.0625,4194304,17802.315605
25.3125,27.8125,25.3125,27.8125,4202496,17834.640366
25.3125,27.8125,25.3125,27.8125,4210688,17866.872117
24.0625,28.4375,24.0625,28.4375,4218880,17900.174632
24.0625,28.75,24.0625,28.75,4227072,17932.45783
22.1875,26.875,22.1875,26.875,4235264,17965.101431
23.75,24.0625,23.75,24.0625,4243456,17997.155976
21.5625,21.5625,21.5625,21.5625,4251648,18030.341057
22.5,24.375,22.5,24.375,4259840,18062.849527
18.125,26.5625,18.125,26.5625,4268032,18095.554532
24.375,24.0625,24.375,24.0625,4276224,18128.678787
24.375,16.875,24.375,16.875,4284416,18160.669799
29.0625,24.375,29.0625,24.375,4292608,18193.950552
21.875,20.0,21.875,20.0,4300800,18227.941892
26.25,22.5,26.25,22.5,4308992,18259.68913
23.4375,30.0,23.4375,30.0,4317184,18293.157397
23.4375,25.625,23.4375,25.625,4325376,18324.936518
20.9375,25.625,20.9375,25.625,4333568,18357.662248
26.5625,26.5625,26.5625,26.5625,4341760,18390.334311
27.5,24.6875,27.5,24.6875,4349952,18422.812767
18.4375,19.375,18.4375,19.375,4358144,18457.45966
20.3125,19.0625,20.3125,19.0625,4366336,18491.369213
19.6875,25.625,19.6875,25.625,4374528,18523.915649
21.5625,18.4375,21.5625,18.4375,4382720,18556.731213
19.6875,21.25,19.6875,21.25,4390912,18589.910504
22.1875,24.6875,22.1875,24.6875,4399104,18624.225668
20.3125,19.0625,20.3125,19.0625,4407296,18656.438591
26.5625,23.75,26.5625,23.75,4415488,18689.927603
21.5625,21.25,21.5625,21.25,4423680,18723.440682
25.9375,21.5625,25.9375,21.5625,4431872,18757.575784
26.875,24.0625,26.875,24.0625,4440064,18791.217058
26.25,22.1875,26.25,22.1875,4448256,18824.300553
20.9375,23.4375,20.9375,23.4375,4456448,18857.272071
24.6875,19.375,24.6875,19.375,4464640,18888.843672
28.75,24.375,28.75,24.375,4472832,18922.067682
25.625,19.6875,25.625,19.6875,4481024,18954.544402
26.5625,22.1875,26.5625,22.1875,4489216,18987.540003
24.6875,20.9375,24.6875,20.9375,4497408,19021.596075
19.0625,21.25,19.0625,21.25,4505600,19054.333113
24.6875,20.3125,24.6875,20.3125,4513792,19087.143993
20.625,21.875,20.625,21.875,4521984,19120.438961
22.5,20.0,22.5,20.0,4530176,19153.302779
18.75,20.9375,18.75,20.9375,4538368,19186.078717
21.5625,20.9375,21.5625,20.9375,4546560,19218.011712
19.6875,16.875,19.6875,16.875,4554752,19250.057203
25.3125,20.625,25.3125,20.625,4562944,19281.657562
17.8125,28.75,17.8125,28.75,4571136,19314.039939
18.75,26.25,18.75,26.25,4579328,19347.070556
23.4375,28.75,23.4375,28.75,4587520,19379.904353
26.5625,22.5,26.5625,22.5,4595712,19412.129573
22.5,26.25,22.5,26.25,4603904,19443.992038
29.0625,25.625,29.0625,25.625,4612096,19476.040059
29.375,28.4375,29.375,28.4375,4620288,19508.824894
28.125,26.25,28.125,26.25,4628480,19541.842623
22.5,27.5,22.5,27.5,4636672,19574.72722
24.375,30.9375,24.375,30.9375,4644864,19607.75594
30.3125,32.1875,30.3125,32.1875,4653056,19642.199075
27.8125,27.8125,27.8125,27.8125,4661248,19673.921711
22.5,20.3125,22.5,20.3125,4669440,19705.735723
21.5625,27.5,21.5625,27.5,4677632,19739.047689
22.1875,22.5,22.1875,22.5,4685824,19772.620719
21.875,23.75,21.875,23.75,4694016,19806.725764
21.25,22.1875,21.25,22.1875,4702208,19840.245479
20.625,25.0,20.625,25.0,4710400,19873.701201
24.375,22.8125,24.375,22.8125,4718592,19907.597393
20.625,21.5625,20.625,21.5625,4726784,19941.562943
28.4375,24.0625,28.4375,24.0625,4734976,19974.995429
20.0,24.375,20.0,24.375,4743168,20007.581433
24.6875,23.75,24.6875,23.75,4751360,20039.590826
23.4375,23.125,23.4375,23.125,4759552,20071.98179
24.6875,22.1875,24.6875,22.1875,4767744,20103.062953
22.1875,23.4375,22.1875,23.4375,4775936,20134.884806
25.0,24.0625,25.0,24.0625,4784128,20166.571934
23.75,27.1875,23.75,27.1875,4792320,20197.811731
29.0625,31.25,29.0625,31.25,4800512,20230.194132
24.6875,26.25,24.6875,26.25,4808704,20262.074546
25.0,26.5625,25.0,26.5625,4816896,20294.085141
29.0625,24.6875,29.0625,24.6875,4825088,20325.736212
21.5625,29.6875,21.5625,29.6875,4833280,20358.476935
21.25,22.1875,21.25,22.1875,4841472,20389.939583
25.0,25.9375,25.0,25.9375,4849664,20422.597162
25.625,23.125,25.625,23.125,4857856,20454.959177
25.0,25.9375,25.0,25.9375,4866048,20486.554182
27.1875,26.5625,27.1875,26.5625,4874240,20518.93773
25.3125,21.25,25.3125,21.25,4882432,20551.180477
24.375,20.9375,24.375,20.9375,4890624,20582.958931
24.375,19.6875,24.375,19.6875,4898816,20615.051142
20.0,26.5625,20.0,26.5625,4907008,20648.16809
22.1875,25.9375,22.1875,25.9375,4915200,20679.922699
29.0625,24.0625,29.0625,24.0625,4923392,20712.450414
25.9375,22.5,25.9375,22.5,4931584,20744.992187
24.6875,26.25,24.6875,26.25,4939776,20777.419386
25.9375,27.8125,25.9375,27.8125,4947968,20809.420334
27.1875,24.6875,27.1875,24.6875,4956160,20844.201766
26.5625,25.0,26.5625,25.0,4964352,20878.928222
31.25,22.8125,31.25,22.8125,4972544,20911.97897
27.8125,23.125,27.8125,23.125,4980736,20945.622732
29.375,25.625,29.375,25.625,4988928,20977.748747
28.125,25.3125,28.125,25.3125,4997120,21010.827456
22.8125,28.125,22.8125,28.125,5005312,21042.463989
32.5,25.9375,32.5,25.9375,5013504,21123.708414
26.25,23.4375,26.25,23.4375,5021696,21155.93483
30.3125,22.5,30.3125,22.5,5029888,21188.270463
26.875,28.75,26.875,28.75,5038080,21222.545226
27.8125,26.5625,27.8125,26.5625,5046272,21254.665493
28.4375,25.9375,28.4375,25.9375,5054464,21287.395247
24.0625,21.25,24.0625,21.25,5062656,21319.05679
23.75,30.625,23.75,30.625,5070848,21351.863191
21.5625,29.0625,21.5625,29.0625,5079040,21384.046457
25.9375,27.8125,25.9375,27.8125,5087232,21416.387778
23.75,33.4375,23.75,33.4375,5095424,21448.661992
25.625,31.25,25.625,31.25,5103616,21482.263025
28.125,23.125,28.125,23.125,5111808,21514.626882
26.5625,23.4375,26.5625,23.4375,5120000,21546.373432
26.875,30.625,26.875,30.625,5128192,21578.451064
24.0625,26.5625,24.0625,26.5625,5136384,21610.339155
21.25,30.9375,21.25,30.9375,5144576,21642.528083
29.375,23.4375,29.375,23.4375,5152768,21674.13012
27.1875,30.9375,27.1875,30.9375,5160960,21708.175314
28.4375,25.625,28.4375,25.625,5169152,21740.677428
28.75,22.1875,28.75,22.1875,5177344,21772.784667
26.5625,22.1875,26.5625,22.1875,5185536,21806.162547
26.5625,25.0,26.5625,25.0,5193728,21839.752626
22.1875,26.25,22.1875,26.25,5201920,21873.231945
25.3125,22.8125,25.3125,22.8125,5210112,21906.192171
21.5625,21.875,21.5625,21.875,5218304,21938.88339
30.625,20.0,30.625,20.0,5226496,21972.300558
28.75,25.625,28.75,25.625,5234688,22003.758858
22.5,19.6875,22.5,19.6875,5242880,22035.789464
27.5,24.0625,27.5,24.0625,5251072,22067.48462
22.1875,28.125,22.1875,28.125,5259264,22099.371644
31.25,24.6875,31.25,24.6875,5267456,22131.217581
29.0625,27.8125,29.0625,27.8125,5275648,22162.661499
24.375,27.5,24.375,27.5,5283840,22196.805368
27.8125,25.9375,27.8125,25.9375,5292032,22228.521554
24.6875,25.3125,24.6875,25.3125,5300224,22260.641479
26.5625,27.8125,26.5625,27.8125,5308416,22293.365674
25.9375,21.25,25.9375,21.25,5316608,22325.635294
28.125,27.5,28.125,27.5,5324800,22357.992416
28.4375,25.625,28.4375,25.625,5332992,22390.350428
25.0,23.125,25.0,23.125,5341184,22422.267609
26.25,31.875,26.25,31.875,5349376,22454.598184
25.9375,28.125,25.9375,28.125,5357568,22486.690704
27.1875,31.25,27.1875,31.25,5365760,22518.89171
22.8125,26.5625,22.8125,26.5625,5373952,22550.352726
24.0625,29.375,24.0625,29.375,5382144,22582.259592
19.375,24.6875,19.375,24.6875,5390336,22614.080901
24.0625,23.75,24.0625,23.75,5398528,22646.061754
23.125,27.8125,23.125,27.8125,5406720,22677.117632
25.0,27.1875,25.0,27.1875,5414912,22708.406477
26.5625,28.125,26.5625,28.125,5423104,22741.683007
23.125,22.8125,23.125,22.8125,5431296,22772.249235
23.125,22.5,23.125,22.5,5439488,22803.183784
24.0625,30.0,24.0625,30.0,5447680,22834.774176
27.5,26.5625,27.5,26.5625,5455872,22867.392034
25.0,26.5625,25.0,26.5625,5464064,22899.619052
24.0625,29.375,24.0625,29.375,5472256,22931.274616
28.75,27.1875,28.75,27.1875,5480448,22965.907246
31.875,25.9375,31.875,25.9375,5488640,22998.604087
25.9375,23.125,25.9375,23.125,5496832,23030.982559
24.6875,24.0625,24.6875,24.0625,5505024,23062.178512
29.0625,22.5,29.0625,22.5,5513216,23094.897305
22.5,25.0,22.5,25.0,5521408,23126.49121
27.5,25.9375,27.5,25.9375,5529600,23157.971956
28.125,27.1875,28.125,27.1875,5537792,23189.64888
29.375,24.375,29.375,24.375,5545984,23221.10803
27.1875,27.1875,27.1875,27.1875,5554176,23253.63882
25.0,28.75,25.0,28.75,5562368,23285.358753
25.0,29.6875,25.0,29.6875,5570560,23317.962787
24.375,21.5625,24.375,21.5625,5578752,23350.332674
31.5625,25.625,31.5625,25.625,5586944,23383.39199
27.8125,27.1875,27.8125,27.1875,5595136,23416.740584
24.0625,24.6875,24.0625,24.6875,5603328,23448.883466
30.3125,26.875,30.3125,26.875,5611520,23481.395257
27.1875,25.9375,27.1875,25.9375,5619712,23513.430276
28.125,27.1875,28.125,27.1875,5627904,23546.270271
25.9375,25.0,25.9375,25.0,5636096,23579.81353
29.0625,29.375,29.0625,29.375,5644288,23612.19855
29.375,30.9375,29.375,30.9375,5652480,23645.380586
26.5625,32.5,26.5625,32.5,5660672,23677.992998
33.125,24.375,33.125,24.375,5668864,23710.274677
30.3125,30.0,30.3125,30.0,5677056,23743.091818
29.0625,26.25,29.0625,26.25,5685248,23775.940696
24.0625,29.6875,24.0625,29.6875,5693440,23808.759671
18.125,29.6875,18.125,29.6875,5701632,23841.051859
27.5,32.1875,27.5,32.1875,5709824,23873.812831
24.375,29.375,24.375,29.375,5718016,23906.24486
25.9375,29.0625,25.9375,29.0625,5726208,23939.552689
26.5625,26.25,26.5625,26.25,5734400,23971.860779
27.5,24.375,27.5,24.375,5742592,24004.377999
25.9375,27.8125,25.9375,27.8125,5750784,24036.986981
31.25,22.5,31.25,22.5,5758976,24069.04406
30.0,27.5,30.0,27.5,5767168,24101.79368
29.375,25.625,29.375,25.625,5775360,24135.416035
22.5,25.3125,22.5,25.3125,5783552,24167.548447
24.375,29.0625,24.375,29.0625,5791744,24201.637467
24.0625,23.4375,24.0625,23.4375,5799936,24233.500746
29.6875,26.5625,29.6875,26.5625,5808128,24266.35
31.875,33.125,31.875,33.125,5816320,24299.531567
33.125,25.625,33.125,25.625,5824512,24331.314831
29.0625,32.8125,29.0625,32.8125,5832704,24364.068473
30.3125,28.75,30.3125,28.75,5840896,24396.106888
23.125,34.6875,23.125,34.6875,5849088,24428.475704
34.0625,29.0625,34.0625,29.0625,5857280,24460.54907
33.125,26.5625,33.125,26.5625,5865472,24493.007674
29.0625,31.5625,29.0625,31.5625,5873664,24525.569463
29.375,31.5625,29.375,31.5625,5881856,24557.430588
32.1875,31.875,32.1875,31.875,5890048,24589.929037
27.1875,26.875,27.1875,26.875,5898240,24621.074331
27.8125,28.125,27.8125,28.125,5906432,24653.784258
28.75,23.4375,28.75,23.4375,5914624,24685.839306
31.25,24.375,31.25,24.375,5922816,24719.366059
26.875,27.1875,26.875,27.1875,5931008,24752.021462
29.375,30.9375,29.375,30.9375,5939200,24784.464861
29.375,34.375,29.375,34.375,5947392,24817.598475
30.625,30.0,30.625,30.0,5955584,24849.299231
30.9375,20.9375,30.9375,20.9375,5963776,24880.933156
31.5625,27.8125,31.5625,27.8125,5971968,24913.116825
29.375,34.375,29.375,34.375,5980160,24946.032354
25.9375,30.625,25.9375,30.625,5988352,24978.867072
29.6875,27.1875,29.6875,27.1875,5996544,25010.801946
27.8125,31.5625,27.8125,31.5625,6004736,25043.872186
30.3125,26.25,30.3125,26.25,6012928,25123.350922
29.375,27.8125,29.375,27.8125,6021120,25156.162441
31.25,29.0625,31.25,29.0625,6029312,25188.001572
36.5625,27.1875,36.5625,27.1875,6037504,25221.317063
30.0,25.3125,30.0,25.3125,6045696,25252.727769
31.5625,28.125,31.5625,28.125,6053888,25285.506378
29.375,31.25,29.375,31.25,6062080,25317.949638
24.6875,27.8125,24.6875,27.8125,6070272,25350.348164
26.25,31.25,26.25,31.25,6078464,25383.330153
31.5625,34.375,31.5625,34.375,6086656,25415.932582
29.0625,32.8125,29.0625,32.8125,6094848,25449.881706
23.75,30.9375,23.75,30.9375,6103040,25482.4116
21.875,26.875,21.875,26.875,6111232,25514.387641
23.125,25.625,23.125,25.625,6119424,25547.524027
23.4375,31.875,23.4375,31.875,6127616,25579.901802
27.8125,27.8125,27.8125,27.8125,6135808,25612.884158
23.75,29.375,23.75,29.375,6144000,25645.539113
26.5625,28.125,26.5625,28.125,6152192,25678.510773
32.8125,34.375,32.8125,34.375,6160384,25713.37777
30.9375,32.8125,30.9375,32.8125,6168576,25745.292454
30.0,35.3125,30.0,35.3125,6176768,25777.788683
28.4375,30.625,28.4375,30.625,6184960,25810.187442
26.875,36.5625,26.875,36.5625,6193152,25843.43049
35.3125,30.625,35.3125,30.625,6201344,25875.463691
26.5625,29.0625,26.5625,29.0625,6209536,25908.016611
25.9375,24.0625,25.9375,24.0625,6217728,25940.308616
27.1875,25.625,27.1875,25.625,6225920,25972.347055
29.375,24.6875,29.375,24.6875,6234112,26004.934707
25.3125,27.8125,25.3125,27.8125,6242304,26037.0227
31.5625,28.4375,31.5625,28.4375,6250496,26068.756668
38.75,32.5,38.75,32.5,6258688,26101.222859
34.6875,33.125,34.6875,33.125,6266880,26133.091391
31.25,29.6875,31.25,29.6875,6275072,26165.707117
25.625,28.4375,25.625,28.4375,6283264,26199.479959
29.0625,23.75,29.0625,23.75,6291456,26231.355937
30.0,28.4375,30.0,28.4375,6299648,26263.490269
28.4375,28.4375,28.4375,28.4375,6307840,26295.659495
30.9375,33.75,30.9375,33.75,6316032,26329.120134
35.625,32.8125,35.625,32.8125,6324224,26361.962206
25.3125,29.6875,25.3125,29.6875,6332416,26394.352907
33.75,28.125,33.75,28.125,6340608,26427.661102
24.375,32.1875,24.375,32.1875,6348800,26459.233346
21.25,34.6875,21.25,34.6875,6356992,26490.962635
30.625,28.125,30.625,28.125,6365184,26523.631397
32.5,29.0625,32.5,29.0625,6373376,26557.22734
32.5,26.5625,32.5,26.5625,6381568,26589.856035
26.25,30.3125,26.25,30.3125,6389760,26622.571418
33.125,30.9375,33.125,30.9375,6397952,26654.814625
35.9375,31.25,35.9375,31.25,6406144,26688.132295
32.1875,28.75,32.1875,28.75,6414336,26719.916183
31.25,33.75,31.25,33.75,6422528,26752.650855
28.4375,31.25,28.4375,31.25,6430720,26784.709474
25.625,29.375,25.625,29.375,6438912,26816.755733
27.1875,30.625,27.1875,30.625,6447104,26849.98636
25.3125,27.8125,25.3125,27.8125,6455296,26882.074611
31.5625,25.9375,31.5625,25.9375,6463488,26915.328032
31.875,30.3125,31.875,30.3125,6471680,26948.035939
28.75,26.875,28.75,26.875,6479872,26979.90155
26.875,27.1875,26.875,27.1875,6488064,27011.740095
33.125,30.9375,33.125,30.9375,6496256,27043.406885
35.0,30.625,35.0,30.625,6504448,27075.946354
29.6875,30.625,29.6875,30.625,6512640,27107.766672
28.75,29.0625,28.75,29.0625,6520832,27141.393583
30.3125,34.375,30.3125,34.375,6529024,27173.432724
30.0,29.375,30.0,29.375,6537216,27204.92044
35.3125,31.25,35.3125,31.25,6545408,27237.223374
30.0,30.9375,30.0,30.9375,6553600,27269.38691
32.5,30.9375,32.5,30.9375,6561792,27301.910284
22.1875,30.3125,22.1875,30.3125,6569984,27333.810514
23.125,29.375,23.125,29.375,6578176,27367.222641
22.5,30.0,22.5,30.0,6586368,27399.870658
28.125,30.9375,28.125,30.9375,6594560,27432.248481
34.6875,34.375,34.6875,34.375,6602752,27464.760138
30.625,24.6875,30.625,24.6875,6610944,27496.296446
29.375,33.75,29.375,33.75,6619136,27528.590022
32.5,31.25,32.5,31.25,6627328,27561.280975
30.0,27.8125,30.0,27.8125,6635520,27592.968512
32.8125,31.5625,32.8125,31.5625,6643712,27625.828285
35.625,33.75,35.625,33.75,6651904,27658.322662
32.5,30.0,32.5,30.0,6660096,27690.177114
29.375,32.1875,29.375,32.1875,6668288,27723.022571
25.9375,34.0625,25.9375,34.0625,6676480,27754.858542
29.375,29.0625,29.375,29.0625,6684672,27786.493256
30.3125,33.125,30.3125,33.125,6692864,27818.003767
30.9375,36.5625,30.9375,36.5625,6701056,27849.714648
28.75,36.875,28.75,36.875,6709248,27882.06388
31.5625,33.4375,31.5625,33.4375,6717440,27914.345358
35.0,29.375,35.0,29.375,6725632,27946.824833
29.6875,34.0625,29.6875,34.0625,6733824,27978.653858
27.8125,38.75,27.8125,38.75,6742016,28010.737857
35.9375,33.4375,35.9375,33.4375,6750208,28042.450091
32.1875,33.4375,32.1875,33.4375,6758400,28073.819884
35.625,34.6875,35.625,34.6875,6766592,28105.639271
30.9375,37.1875,30.9375,37.1875,6774784,28137.769649
34.6875,34.6875,34.6875,34.6875,6782976,28170.192267
33.125,31.25,33.125,31.25,6791168,28202.528114
35.3125,31.5625,35.3125,31.5625,6799360,28234.655092
31.875,30.625,31.875,30.625,6807552,28266.564381
42.1875,30.3125,42.1875,30.3125,6815744,28299.004941
39.0625,33.4375,39.0625,33.4375,6823936,28331.434472
36.5625,38.75,36.5625,38.75,6832128,28364.486201
35.625,32.8125,35.625,32.8125,6840320,28398.886827
37.1875,28.75,37.1875,28.75,6848512,28431.104584
30.625,34.375,30.625,34.375,6856704,28463.796744
32.5,40.0,32.5,40.0,6864896,28496.543489
33.75,39.375,33.75,39.375,6873088,28529.457271
30.625,30.625,30.625,30.625,6881280,28560.543257
34.0625,34.6875,34.0625,34.6875,6889472,28592.659919
32.5,34.6875,32.5,34.6875,6897664,28625.494741
30.3125,37.1875,30.3125,37.1875,6905856,28657.517771
28.75,35.9375,28.75,35.9375,6914048,28689.287937
34.375,30.0,34.375,30.0,6922240,28720.758975
28.4375,30.0,28.4375,30.0,6930432,28752.766063
34.375,31.5625,34.375,31.5625,6938624,28784.878854
40.0,40.9375,40.0,40.9375,6946816,28817.554087
40.0,35.625,40.0,35.625,6955008,28851.241288
33.75,29.6875,33.75,29.6875,6963200,28882.899627
32.8125,35.0,32.8125,35.0,6971392,28914.975857
31.25,34.6875,31.25,34.6875,6979584,28946.71823
35.0,37.8125,35.0,37.8125,6987776,28978.74431
31.25,33.75,31.25,33.75,6995968,29009.78202
35.625,36.875,35.625,36.875,7004160,29042.221861
33.75,34.375,33.75,34.375,7012352,29122.02672
34.0625,34.375,34.0625,34.375,7020544,29154.6466
34.375,33.4375,34.375,33.4375,7028736,29188.125041
36.875,35.625,36.875,35.625,7036928,29221.001639
35.3125,32.1875,35.3125,32.1875,7045120,29252.824273
32.1875,32.5,32.1875,32.5,7053312,29284.133645
37.5,34.375,37.5,34.375,7061504,29316.502819
34.0625,37.5,34.0625,37.5,7069696,29348.24958
27.1875,34.0625,27.1875,34.0625,7077888,29380.670025
30.0,32.8125,30.0,32.8125,7086080,29412.221329
33.4375,32.1875,33.4375,32.1875,7094272,29443.672665
30.625,32.1875,30.625,32.1875,7102464,29475.883335
32.8125,32.5,32.8125,32.5,7110656,29507.999216
38.75,30.9375,38.75,30.9375,7118848,29540.750756
31.5625,29.375,31.5625,29.375,7127040,29572.651206
29.6875,31.25,29.6875,31.25,7135232,29605.600418
32.1875,33.125,32.1875,33.125,7143424,29638.165504
29.0625,32.1875,29.0625,32.1875,7151616,29671.045808
27.5,34.6875,27.5,34.6875,7159808,29702.787373
31.5625,28.75,31.5625,28.75,7168000,29733.949619
38.125,33.75,38.125,33.75,7176192,29766.446982
29.375,35.0,29.375,35.0,7184384,29798.774678
27.8125,27.1875,27.8125,27.1875,7192576,29830.911688
33.4375,29.0625,33.4375,29.0625,7200768,29865.239772
34.375,35.3125,34.375,35.3125,7208960,29898.932022
34.375,29.6875,34.375,29.6875,7217152,29930.283828
33.125,30.9375,33.125,30.9375,7225344,29961.751791
28.4375,33.75,28.4375,33.75,7233536,29993.717062
33.75,31.25,33.75,31.25,7241728,30025.733067
30.625,34.6875,30.625,34.6875,7249920,30058.394706
35.0,30.9375,35.0,30.9375,7258112,30092.53903
35.0,32.1875,35.0,32.1875,7266304,30125.268972
32.1875,31.875,32.1875,31.875,7274496,30156.943455
37.1875,32.1875,37.1875,32.1875,7282688,30188.938485
37.1875,28.75,37.1875,28.75,7290880,30220.699402
31.875,32.8125,31.875,32.8125,7299072,30252.693317
31.5625,29.6875,31.5625,29.6875,7307264,30284.347782
33.125,33.75,33.125,33.75,7315456,30317.106038
28.125,30.0,28.125,30.0,7323648,30350.238751
36.25,33.4375,36.25,33.4375,7331840,30381.50192
36.25,34.375,36.25,34.375,7340032,30413.513022
31.875,27.1875,31.875,27.1875,7348224,30445.173984
32.5,32.1875,32.5,32.1875,7356416,30476.798849
25.625,33.125,25.625,33.125,7364608,30508.725293
35.0,30.625,35.0,30.625,7372800,30541.240836
29.6875,35.625,29.6875,35.625,7380992,30572.460066
25.9375,28.4375,25.9375,28.4375,7389184,30604.917735
24.6875,30.0,24.6875,30.0,7397376,30636.388514
21.875,31.5625,21.875,31.5625,7405568,30668.352548
30.9375,35.3125,30.9375,35.3125,7413760,30700.123433
36.25,26.875,36.25,26.875,7421952,30731.914141
37.8125,30.625,37.8125,30.625,7430144,30765.10865
31.25,33.4375,31.25,33.4375,7438336,30795.957053
31.25,32.5,31.25,32.5,7446528,30827.599018
26.5625,31.25,26.5625,31.25,7454720,30859.300045
29.6875,32.1875,29.6875,32.1875,7462912,30891.105775
30.3125,26.875,30.3125,26.875,7471104,30924.618539
27.8125,33.125,27.8125,33.125,7479296,30957.135743
31.875,33.125,31.875,33.125,7487488,30990.914309
29.0625,32.1875,29.0625,32.1875,7495680,31021.822939
35.0,33.125,35.0,33.125,7503872,31053.676625
36.875,34.375,36.875,34.375,7512064,31085.80663
24.0625,34.375,24.0625,34.375,7520256,31117.792289
30.625,31.25,30.625,31.25,7528448,31150.142592
32.1875,28.125,32.1875,28.125,7536640,31181.906069
27.5,36.5625,27.5,36.5625,7544832,31215.814661
31.25,35.0,31.25,35.0,7553024,31247.548318
31.875,31.25,31.875,31.25,7561216,31280.218444
31.5625,29.0625,31.5625,29.0625,7569408,31312.008173
32.1875,30.9375,32.1875,30.9375,7577600,31343.030778
26.25,29.6875,26.25,29.6875,7585792,31374.679547
33.75,30.625,33.75,30.625,7593984,31405.754792
32.1875,26.875,32.1875,26.875,7602176,31437.911784
34.0625,31.875,34.0625,31.875,7610368,31469.540078
38.75,33.125,38.75,33.125,7618560,31501.74304
36.25,35.0,36.25,35.0,7626752,31534.193099
33.75,31.5625,33.75,31.5625,7634944,31566.299172
30.9375,32.1875,30.9375,32.1875,7643136,31598.404444
32.8125,33.75,32.8125,33.75,7651328,31630.483124
31.5625,34.0625,31.5625,34.0625,7659520,31662.1664
37.8125,30.0,37.8125,30.0,7667712,31695.409727
27.5,34.375,27.5,34.375,7675904,31726.803355
28.4375,32.8125,28.4375,32.8125,7684096,31758.42049
29.375,30.625,29.375,30.625,7692288,31790.220063
30.9375,34.375,30.9375,34.375,7700480,31822.730189
35.3125,30.9375,35.3125,30.9375,7708672,31855.377452
30.625,35.625,30.625,35.625,7716864,31887.558011
38.125,32.8125,38.125,32.8125,7725056,31919.993994
31.25,31.5625,31.25,31.5625,7733248,31951.572003
34.375,36.5625,34.375,36.5625,7741440,31984.205523
30.3125,28.125,30.3125,28.125,7749632,32016.334852
27.1875,32.5,27.1875,32.5,7757824,32049.251851
30.0,33.4375,30.0,33.4375,7766016,32082.461397
33.125,32.5,33.125,32.5,7774208,32114.229733
39.0625,32.8125,39.0625,32.8125,7782400,32146.521714
35.625,36.5625,35.625,36.5625,7790592,32178.038197
29.375,32.5,29.375,32.5,7798784,32210.088216
37.1875,34.375,37.1875,34.375,7806976,32241.580806
37.5,32.8125,37.5,32.8125,7815168,32273.705612
31.25,36.25,31.25,36.25,7823360,32307.514018
30.3125,35.625,30.3125,35.625,7831552,32338.855338
37.1875,34.375,37.1875,34.375,7839744,32371.554934
28.75,31.25,28.75,31.25,7847936,32403.129884
32.8125,35.0,32.8125,35.0,7856128,32435.43508
30.625,36.5625,30.625,36.5625,7864320,32467.275175
30.3125,31.5625,30.3125,31.5625,7872512,32499.33128
37.8125,31.25,37.8125,31.25,7880704,32534.169418
30.0,32.5,30.0,32.5,7888896,32565.970987
30.3125,35.625,30.3125,35.625,7897088,32597.858141
33.4375,33.125,33.4375,33.125,7905280,32629.435587
30.9375,36.5625,30.9375,36.5625,7913472,32661.047582
30.9375,37.1875,30.9375,37.1875,7921664,32692.466717
34.375,31.5625,34.375,31.5625,7929856,32724.253509
37.5,30.0,37.5,30.0,7938048,32757.331581
31.875,31.875,31.875,31.875,7946240,32788.330973
32.5,36.5625,32.5,36.5625,7954432,32819.684943
38.75,36.875,38.75,36.875,7962624,32851.203858
34.0625,38.125,34.0625,38.125,7970816,32883.450784
30.625,31.875,30.625,31.875,7979008,32914.568085
42.1875,33.4375,42.1875,33.4375,7987200,32946.734914
35.9375,32.1875,35.9375,32.1875,7995392,32980.116565
35.3125,35.0,35.3125,35.0,8003584,33012.684795
