loss,mean_reward,reward,step,time
-0.05635588616132736,5.75,2.5248756408691406,4528128,5677.468879
-0.0828801617026329,5.9375,2.6074509620666504,4530176,5680.017617
-0.0553266815841198,7.625,3.3483028411865234,4532224,5682.573471
-0.0743056908249855,5.4375,2.3875632286071777,4534272,5685.079324
-0.056950002908706665,6.0625,2.6620795726776123,4536320,5687.626388
-0.10064607858657837,5.9375,2.607393264770508,4538368,5690.171521
0.020601723343133926,8.0625,3.540541887283325,4540416,5692.760676
-0.09232517331838608,6.125,2.689185380935669,4542464,5695.282302
-0.025266332551836967,6.25,2.7441635131835938,4544512,5697.783581
-0.07721079885959625,7.0625,3.1009774208068848,4546560,5700.305644
-0.07967643439769745,5.125,2.2504491806030273,4548608,5702.857353
-0.03375525027513504,7.5625,3.3208746910095215,4550656,5705.414559
-0.06354886293411255,7.5,3.292956829071045,4552704,5707.964367
-0.11321202665567398,6.125,2.6887078285217285,4554752,5710.516887
-0.054921798408031464,7.125,3.1275417804718018,4556800,5713.049895
-0.005532908719033003,6.1875,2.7159476280212402,4558848,5715.557563
-0.10375349968671799,7.125,3.127584218978882,4560896,5718.109553
-0.026816559955477715,6.0625,2.661093235015869,4562944,5720.653384
-0.0763975977897644,7.0625,3.100271224975586,4564992,5723.23376
-0.0857120007276535,6.375,2.798340320587158,4567040,5725.765955
-0.12598228454589844,8.3125,3.6486103534698486,4569088,5728.307282
-0.08526837080717087,6.1875,2.7156145572662354,4571136,5730.840153
-0.06929345428943634,7.0625,3.0996346473693848,4573184,5733.343359
-0.007848571985960007,7.75,3.401299476623535,4575232,5735.885395
-0.016533536836504936,7.125,3.1267316341400146,4577280,5738.407474
-0.039894044399261475,5.6875,2.495724678039551,4579328,5740.927175
-0.08209147304296494,6.0625,2.660219669342041,4581376,5743.465824
-0.13326729834079742,6.8125,2.9894018173217773,4583424,5745.996932
-0.1319219321012497,6.375,2.7974746227264404,4585472,5748.511736
-0.010124165564775467,8.125,3.5653023719787598,4587520,5751.055183
-0.009079794399440289,7.625,3.345710039138794,4589568,5753.604296
-0.04849650338292122,6.1875,2.715118408203125,4591616,5756.13263
-0.1054987907409668,7.6875,3.3734047412872314,4593664,5758.665838
-0.04196860268712044,5.9375,2.605377197265625,4595712,5761.168483
-0.06273602694272995,6.5625,2.8797402381896973,4597760,5763.719039
-0.07534477114677429,6.9375,3.0443363189697266,4599808,5766.256134
-0.11233556270599365,6.75,2.9618754386901855,4601856,5768.790179
-0.12503258883953094,7.0625,3.0984575748443604,4603904,5771.316252
-0.05029758810997009,6.875,3.0160715579986572,4605952,5773.816377
-0.03441813588142395,6.9375,3.043245315551758,4608000,5776.355137
-0.03881970793008804,7.875,3.4544360637664795,4610048,5778.862194
-0.030213769525289536,6.3125,2.768824577331543,4612096,5781.344562
-0.06216227263212204,7.5625,3.317049741744995,4614144,5783.868856
-0.0748470276594162,6.1875,2.7138571739196777,4616192,5786.396994
-0.09088557213544846,6.375,2.796088695526123,4618240,5788.92876
0.0333758108317852,6.8125,2.9878756999969482,4620288,5791.44887
-0.05647566169500351,5.875,2.5766289234161377,4622336,5793.974478
-0.00855510774999857,6.6875,2.9330151081085205,4624384,5796.514777
-0.021239355206489563,6.75,2.960219621658325,4626432,5799.088398
-0.08478550612926483,6.25,2.7406044006347656,4628480,5801.625326
-0.059331800788640976,6.125,2.685844898223877,4630528,5804.138424
-0.020012445747852325,5.5,2.4119300842285156,4632576,5806.649719
-0.08652091026306152,6.9375,3.0423121452331543,4634624,5809.17056
-0.050251737236976624,5.4375,2.3843674659729004,4636672,5811.669261
-0.015449898317456245,6.75,2.9599077701568604,4638720,5814.175028
-0.06972914934158325,7.125,3.1242599487304688,4640768,5816.705658
-0.01745976135134697,5.8125,2.5487239360809326,4642816,5819.192039
0.0022415686398744583,6.3125,2.768087148666382,4644864,5821.689021
-0.07622968405485153,7.75,3.3984806537628174,4646912,5824.20726
-0.09738605469465256,6.625,2.90480637550354,4648960,5826.71441
-0.07825834304094315,6.8125,2.986945390701294,4651008,5829.218584
-0.030308160930871964,5.9375,2.603203058242798,4653056,5831.757186
-0.09907791018486023,6.0,2.6307613849639893,4655104,5834.302357
-0.06334865838289261,7.4375,3.2611098289489746,4657152,5836.821716
-0.06514692306518555,6.125,2.6855034828186035,4659200,5839.358419
-0.0373062901198864,5.6875,2.4936938285827637,4661248,5841.860161
-0.06553230434656143,5.5625,2.4389421939849854,4663296,5844.359833
-0.09713467955589294,7.625,3.343205451965332,4665344,5846.915145
-0.04832718148827553,7.0,3.068718433380127,4667392,5849.443967
-0.0423949733376503,7.375,3.2324628829956055,4669440,5851.959122
0.014136266894638538,6.5,2.848749876022339,4671488,5854.45669
-0.017848443239927292,6.125,2.684389114379883,4673536,5856.98663
-0.05455842241644859,6.9375,3.0406055450439453,4675584,5859.520834
-0.011068043299019337,7.125,3.1225783824920654,4677632,5862.073726
-0.03231744468212128,6.0,2.6292176246643066,4679680,5864.587571
-0.09467900544404984,7.6875,3.368619441986084,4681728,5867.133328
-0.041086290031671524,4.875,2.136118173599243,4683776,5869.647461
-0.05615604296326637,6.625,2.9029932022094727,4685824,5872.127353
-0.06599469482898712,7.8125,3.4232959747314453,4687872,5874.686452
-0.045754969120025635,8.6875,3.8062446117401123,4689920,5877.220342
-0.04805329069495201,7.3125,3.2034366130828857,4691968,5879.743655
-0.05317560210824013,6.0,2.6284406185150146,4694016,5882.247284
-0.05322575941681862,7.375,3.2308993339538574,4696064,5884.802914
-0.047351013869047165,7.375,3.230909824371338,4698112,5887.327841
-0.057825423777103424,6.375,2.7930054664611816,4700160,5889.836964
-0.07021042704582214,6.5,2.8479714393615723,4702208,5892.349047
-0.07102935761213303,7.4375,3.2584407329559326,4704256,5894.869725
-0.03655710443854332,7.625,3.3401365280151367,4706304,5897.422984
-0.08001933246850967,6.9375,3.0386037826538086,4708352,5899.956296
-0.030981585383415222,6.375,2.7916882038116455,4710400,5902.497021
-0.0708896815776825,7.5625,3.3114593029022217,4712448,5905.052707
-0.08885669708251953,7.125,3.1197776794433594,4714496,5907.610862
-0.10732121020555496,6.6875,2.928022623062134,4716544,5910.142649
-0.028361201286315918,6.6875,2.9277310371398926,4718592,5912.687078
-0.0008913385681807995,7.0625,3.0916574001312256,4720640,5915.20682
-0.09820299595594406,7.5625,3.3104147911071777,4722688,5917.765845
-0.11507561802864075,8.5,3.720398426055908,4724736,5920.294219
-0.04704161733388901,5.3125,2.32513689994812,4726784,5922.790038
-0.07241605222225189,6.25,2.735487937927246,4728832,5925.307997
-0.01726955734193325,6.5625,2.872314929962158,4730880,5927.810404
-0.10458124428987503,6.75,2.9543306827545166,4732928,5930.335551
-0.04314069077372551,6.0,2.626089096069336,4734976,5932.850038
-0.08241276443004608,6.75,2.95442795753479,4737024,5935.423872
-0.06494919955730438,8.0,3.501312732696533,4739072,5937.962364
-0.017841007560491562,4.9375,2.1607866287231445,4741120,5940.46717
-0.0388832725584507,7.5,3.2822580337524414,4743168,5943.027295
-0.060743436217308044,6.3125,2.7624449729919434,4745216,5945.541012
-0.0235461238771677,7.875,3.4462575912475586,4747264,5948.062498
-0.10625679790973663,7.0,3.0631916522979736,4749312,5950.608247
-0.08060896396636963,7.0625,3.0904839038848877,4751360,5953.109611
-0.10436359792947769,7.125,3.1179869174957275,4753408,5955.651962
-0.1132545992732048,7.75,3.3912479877471924,4755456,5958.184114
-0.09756588935852051,8.0625,3.527916193008423,4757504,5960.713113
-0.06287866830825806,6.8125,2.9809749126434326,4759552,5963.241681
-0.04424788057804108,7.5,3.2816920280456543,4761600,5965.799842
-0.003654040861874819,6.4375,2.8164496421813965,4763648,5968.334029
-0.028027869760990143,6.875,3.007725477218628,4765696,5970.870893
-0.09283968061208725,7.375,3.2264509201049805,4767744,5973.406811
-0.007847030647099018,6.5,2.843440532684326,4769792,5975.942778
0.015605535358190536,6.875,3.0076143741607666,4771840,5978.451697
-0.057463984936475754,7.25,3.1717567443847656,4773888,5980.994914
-0.07177510112524033,4.9375,2.160003900527954,4775936,5983.494452
-0.030112700536847115,8.125,3.5546140670776367,4777984,5986.046843
-0.049312494695186615,6.9375,3.034608840942383,4780032,5988.565083
-0.055907879024744034,6.5625,2.870527505874634,4782080,5991.080374
-0.1194382831454277,7.0625,3.0890398025512695,4784128,5993.591271
-0.04777419939637184,9.0625,3.963508129119873,4786176,5996.092837
-0.035814594477415085,8.3125,3.634425640106201,4788224,5998.614429
-0.10012795031070709,8.3125,3.6338019371032715,4790272,6001.157666
-0.03661205247044563,7.5,3.278286933898926,4792320,6003.692355
-0.04507048800587654,6.1875,2.7045607566833496,4794368,6006.196593
0.012110297568142414,6.5625,2.86860728263855,4796416,6008.758531
-0.044874757528305054,6.25,2.731860637664795,4798464,6011.291535
-0.04850293695926666,5.8125,2.54050350189209,4800512,6013.835386
-0.037674229592084885,8.75,3.82442045211792,4802560,6016.40016
-0.07783807814121246,6.1875,2.7041616439819336,4804608,6018.915933
-0.017945412546396255,8.25,3.6053342819213867,4806656,6021.464366
0.00023099826648831367,6.3125,2.7578978538513184,4808704,6024.013422
-0.04037729278206825,7.6875,3.357963800430298,4810752,6026.569026
0.026859793812036514,7.0625,3.084650754928589,4812800,6029.087683
-0.0830266997218132,6.1875,2.7025067806243896,4814848,6031.612099
-0.04977088421583176,7.3125,3.1939587593078613,4816896,6034.134183
-0.025240780785679817,5.4375,2.3749144077301025,4818944,6036.651622
-0.092861607670784,7.375,3.2212047576904297,4820992,6039.178938
-0.08531954884529114,7.0,3.0574865341186523,4823040,6041.684315
-0.0574759766459465,7.875,3.439547061920166,4825088,6044.249478
-0.03200765699148178,6.8125,2.975184917449951,4827136,6046.785723
-0.04787074774503708,6.3125,2.756913661956787,4829184,6049.325028
-0.04576493799686432,6.8125,2.97538685798645,4831232,6051.843307
-0.05571264401078224,7.4375,3.248178005218506,4833280,6054.377508
-0.061269473284482956,6.875,3.0025134086608887,4835328,6056.886041
-0.03350166603922844,6.8125,2.9753575325012207,4837376,6059.425458
0.0012754262425005436,7.3125,3.193699598312378,4839424,6061.975457
-0.02050062082707882,8.0,3.493729829788208,4841472,6064.503671
-0.06711845099925995,6.25,2.729238510131836,4843520,6067.040695
-0.05525033921003342,8.0,3.493220329284668,4845568,6069.58038
-0.06705307215452194,7.125,3.1108181476593018,4847616,6072.12251
-0.04996490105986595,6.6875,2.919654369354248,4849664,6074.643876
-0.020036794245243073,7.5,3.2743051052093506,4851712,6077.160919
-0.016514956951141357,8.1875,3.574214458465576,4853760,6079.677352
0.0034167044796049595,7.25,3.1645610332489014,4855808,6082.204609
-0.002061072736978531,8.0625,3.5186378955841064,4857856,6084.727827
-0.04564438760280609,7.625,3.32745099067688,4859904,6087.2995
-0.021709077060222626,6.5,2.8364577293395996,4861952,6089.824359
-0.09373639523983002,7.625,3.327439785003662,4864000,6092.372292
-0.030087850987911224,6.5,2.8361310958862305,4866048,6094.907329
-0.036994531750679016,7.0625,3.0815012454986572,4868096,6097.441054
-0.0489945150911808,7.125,3.108724594116211,4870144,6099.987695
-0.13105134665966034,6.25,2.7269034385681152,4872192,6102.515429
-0.09959213435649872,7.1875,3.1360623836517334,4874240,6105.025098
-0.09534256905317307,6.6875,2.917808771133423,4876288,6107.597376
-0.03719327598810196,7.5625,3.2991933822631836,4878336,6110.154957
-0.11130838841199875,8.25,3.5989718437194824,4880384,6112.685686
-0.05790892615914345,6.625,2.8899900913238525,4882432,6115.211786
-0.08965535461902618,7.9375,3.4625346660614014,4884480,6117.776406
-0.050754547119140625,7.25,3.162598133087158,4886528,6120.320693
-0.07315456867218018,6.9375,3.0262467861175537,4888576,6122.83184
0.0075242486782372,8.0625,3.516737461090088,4890624,6125.372942
-0.029094049707055092,7.8125,3.407274007797241,4892672,6127.931529
-0.002130027860403061,6.0625,2.6438846588134766,4894720,6130.507197
-0.022903896868228912,6.0,2.616508960723877,4896768,6133.047873
-0.07214593142271042,7.6875,3.352217674255371,4898816,6135.597683
-0.13299287855625153,6.0,2.6160924434661865,4900864,6138.141195
-0.08778198808431625,7.8125,3.406167984008789,4902912,6140.695012
-0.08068042993545532,5.875,2.561357259750366,4904960,6143.23816
-0.0062818326987326145,7.75,3.378920555114746,4907008,6145.792746
-0.03976145386695862,6.6875,2.915540933609009,4909056,6148.304942
-0.09015940874814987,7.625,3.32393479347229,4911104,6150.888703
-0.04880914092063904,7.4375,3.242067337036133,4913152,6153.446159
-0.07078560441732407,7.1875,3.133147954940796,4915200,6155.990698
-0.004725052043795586,6.5,2.8333232402801514,4917248,6158.56814
-0.05115751922130585,6.75,2.9422411918640137,4919296,6161.062404
-0.028726864606142044,7.5625,3.2963907718658447,4921344,6163.615789
-0.03883064165711403,6.875,2.9965789318084717,4923392,6166.133019
-0.03851994127035141,7.375,3.2144205570220947,4925440,6168.707016
-0.06796754896640778,6.125,2.6694839000701904,4927488,6171.24489
-0.07625997811555862,7.5625,3.2961320877075195,4929536,6173.794751
-0.13077864050865173,5.8125,2.533365488052368,4931584,6176.316481
-0.04509566351771355,6.75,2.9418983459472656,4933632,6178.854664
-0.04193524271249771,8.375,3.6502227783203125,4935680,6181.409276
-0.1271854043006897,6.75,2.9417316913604736,4937728,6183.956632
-0.034212544560432434,7.8125,3.404129981994629,4939776,6186.531043
-0.1032705307006836,6.6875,2.91347074508667,4941824,6189.074411
-0.018291836604475975,6.25,2.7227392196655273,4943872,6191.596485
-0.06946633011102676,6.5625,2.8589494228363037,4945920,6194.137871
-0.08241622895002365,6.5625,2.8588640689849854,4947968,6196.689745
-0.052432816475629807,6.5,2.8315227031707764,4950016,6199.270306
-0.045045025646686554,6.1875,2.695357322692871,4952064,6201.816723
-0.05704231187701225,8.3125,3.6208620071411133,4954112,6204.356754
-0.052909404039382935,6.1875,2.6948142051696777,4956160,6206.867903
0.010305050760507584,7.3125,3.1846120357513428,4958208,6209.428354
-0.007611974608153105,8.5,3.701428174972534,4960256,6212.00129
-0.0059824842028319836,7.0625,3.075113534927368,4962304,6214.517136
-0.041261784732341766,7.5,3.265512228012085,4964352,6217.12359
-0.05946661904454231,7.375,3.210937023162842,4966400,6219.6566
0.027381058782339096,8.375,3.6457197666168213,4968448,6222.190029
-0.08064815402030945,6.875,2.9925246238708496,4970496,6224.754242
0.011386604979634285,8.0,3.4818615913391113,4972544,6227.273569
-0.03337930142879486,7.5625,3.2912580966949463,4974592,6229.828419
-0.05494477227330208,8.6875,3.7805585861206055,4976640,6232.365006
-0.02880696766078472,7.9375,3.453333616256714,4978688,6234.905569
-0.0394425131380558,6.25,2.7186992168426514,4980736,6237.411219
0.0376228466629982,6.0,2.6100645065307617,4982784,6239.941082
-0.1069125235080719,6.9375,3.0179882049560547,4984832,6242.470033
-0.08349164575338364,7.875,3.4257593154907227,4986880,6245.014656
-0.12422476708889008,6.25,2.7185254096984863,4988928,6247.528039
-0.07749047875404358,7.25,3.153141736984253,4990976,6250.080799
-0.06797121465206146,7.4375,3.23453426361084,4993024,6252.605882
-0.06619104743003845,8.0,3.479085683822632,4995072,6255.149064
-0.0371689610183239,5.6875,2.4732706546783447,4997120,6257.656573
-0.08018971979618073,6.5625,2.8538854122161865,4999168,6260.18804
-0.05968492478132248,7.0,3.0440163612365723,5001216,6262.69864
-0.049700524657964706,7.75,3.3699872493743896,5003264,6265.225409
-0.01121028047055006,8.125,3.5328586101531982,5005312,6267.763531
-0.06142089143395424,7.0,3.0432257652282715,5007360,6270.286286
-0.05524509400129318,7.25,3.1518678665161133,5009408,6272.815453
-0.002172728069126606,7.5625,3.287693738937378,5011456,6275.371452
-0.10191521793603897,7.3125,3.178774833679199,5013504,6277.889469
-0.04495108500123024,7.1875,3.1240756511688232,5015552,6280.426037
-0.09121465682983398,7.4375,3.232588529586792,5017600,6282.961532
-0.0943169966340065,6.3125,2.743652105331421,5019648,6285.4834
-0.0378192663192749,7.0625,3.0697615146636963,5021696,6287.997246
-0.04940906539559364,8.6875,3.7761404514312744,5023744,6290.533242
-0.06264174729585648,8.3125,3.612457513809204,5025792,6293.075624
-0.04016326367855072,6.75,2.933051347732544,5027840,6295.589229
-0.09329253435134888,6.875,2.987154006958008,5029888,6298.107121
-0.020048093050718307,7.4375,3.23104190826416,5031936,6300.65459
-0.03411348909139633,6.9375,3.013252019882202,5033984,6303.161332
-0.03828459605574608,7.0,3.0401976108551025,5036032,6305.672953
-0.061427272856235504,7.1875,3.121495485305786,5038080,6308.227881
-0.053556859493255615,6.625,2.8768632411956787,5040128,6310.725383
-0.057149942964315414,6.8125,2.958258628845215,5042176,6313.241332
-0.05430034548044205,7.375,3.202580690383911,5044224,6315.763005
-0.041034188121557236,6.5,2.822467565536499,5046272,6318.271847
-0.12615835666656494,7.75,3.364992380142212,5048320,6320.816745
-0.06115709990262985,7.0,3.0391523838043213,5050368,6323.354937
-0.058581527322530746,7.0625,3.06616473197937,5052416,6325.86521
-0.06777945160865784,7.4375,3.228698492050171,5054464,6328.395552
-0.020367302000522614,7.4375,3.2284774780273438,5056512,6330.920271
-0.045526180416345596,6.6875,2.9028029441833496,5058560,6333.466745
-0.031977467238903046,5.9375,2.577219009399414,5060608,6335.966562
-0.14727355539798737,6.1875,2.685779094696045,5062656,6338.500199
