normalized_reward_test,normalized_reward_train,reward_test,reward_train,step,time
8.125,10.3125,8.125,10.3125,3465216,27902.323894
10.625,10.3125,10.625,10.3125,3473408,27966.337481
12.1875,10.3125,12.1875,10.3125,3481600,28030.178559
10.9375,10.625,10.9375,10.625,3489792,28093.647951
13.4375,10.625,13.4375,10.625,3497984,28158.58075
10.3125,10.9375,10.3125,10.9375,3506176,28222.742171
16.875,10.9375,16.875,10.9375,3514368,28286.936492
10.9375,10.3125,10.9375,10.3125,3522560,28350.657671
12.1875,6.5625,12.1875,6.5625,3530752,28414.791607
11.25,9.375,11.25,9.375,3538944,28478.596095
8.125,9.375,8.125,9.375,3547136,28542.151336
12.5,13.125,12.5,13.125,3555328,28605.698457
10.625,5.0,10.625,5.0,3563520,28669.630885
7.5,4.375,7.5,4.375,3571712,28734.278622
7.1875,2.5,7.1875,2.5,3579904,28798.752929
3.4375,2.8125,3.4375,2.8125,3588096,28863.001837
7.8125,5.625,7.8125,5.625,3596288,28926.901887
6.875,7.8125,6.875,7.8125,3604480,28990.713702
9.375,9.375,9.375,9.375,3612672,29054.684457
11.875,7.8125,11.875,7.8125,3620864,29118.46493
10.3125,4.375,10.3125,4.375,3629056,29182.549186
8.75,8.4375,8.75,8.4375,3637248,29247.850341
9.0625,9.6875,9.0625,9.6875,3645440,29313.179224
10.0,6.25,10.0,6.25,3653632,29378.285075
11.25,7.8125,11.25,7.8125,3661824,29442.739255
11.5625,8.125,11.5625,8.125,3670016,29507.373267
10.625,12.8125,10.625,12.8125,3678208,29572.373561
6.5625,10.9375,6.5625,10.9375,3686400,29638.63583
6.25,7.8125,6.25,7.8125,3694592,29704.60565
7.5,8.75,7.5,8.75,3702784,29770.235959
7.8125,7.5,7.8125,7.5,3710976,29835.704374
7.5,7.8125,7.5,7.8125,3719168,29900.529969
9.375,9.0625,9.375,9.0625,3727360,29965.920434
11.5625,5.9375,11.5625,5.9375,3735552,30030.950215
9.0625,8.4375,9.0625,8.4375,3743744,30096.26803
10.625,4.375,10.625,4.375,3751936,30162.488572
9.6875,8.75,9.6875,8.75,3760128,30228.433949
8.4375,6.5625,8.4375,6.5625,3768320,30294.423801
10.3125,7.1875,10.3125,7.1875,3776512,30360.751184
8.4375,8.125,8.4375,8.125,3784704,30426.491196
7.8125,10.0,7.8125,10.0,3792896,30492.111488
10.625,9.0625,10.625,9.0625,3801088,30557.438627
7.8125,10.0,7.8125,10.0,3809280,30623.582358
10.0,7.1875,10.0,7.1875,3817472,30690.820763
6.25,5.3125,6.25,5.3125,3825664,30757.93635
8.75,5.3125,8.75,5.3125,3833856,30824.113395
5.3125,5.3125,5.3125,5.3125,3842048,30890.410076
8.4375,5.9375,8.4375,5.9375,3850240,30956.472888
8.4375,5.9375,8.4375,5.9375,3858432,31022.241313
5.0,6.875,5.0,6.875,3866624,31088.641718
8.125,5.9375,8.125,5.9375,3874816,31155.274443
9.6875,8.75,9.6875,8.75,3883008,31221.793018
8.125,9.6875,8.125,9.6875,3891200,31287.818623
10.625,11.5625,10.625,11.5625,3899392,31353.362048
10.0,11.25,10.0,11.25,3907584,31418.218717
13.75,11.875,13.75,11.875,3915776,31483.381014
11.25,10.0,11.25,10.0,3923968,31547.894732
9.0625,10.9375,9.0625,10.9375,3932160,31612.020286
13.75,9.375,13.75,9.375,3940352,31676.647092
14.0625,13.125,14.0625,13.125,3948544,31740.672712
13.4375,8.75,13.4375,8.75,3956736,31804.226755
12.5,11.5625,12.5,11.5625,3964928,31868.75758
15.3125,6.25,15.3125,6.25,3973120,31933.604289
11.25,8.75,11.25,8.75,3981312,31998.434027
12.1875,11.875,12.1875,11.875,3989504,32063.811147
10.0,6.25,10.0,6.25,3997696,32128.700464
12.8125,11.875,12.8125,11.875,4005888,32192.889165
14.375,13.125,14.375,13.125,4014080,32353.975461
8.75,9.0625,8.75,9.0625,4022272,32419.055593
7.8125,12.1875,7.8125,12.1875,4030464,32484.137649
7.5,8.125,7.5,8.125,4038656,32549.400147
7.5,6.875,7.5,6.875,4046848,32614.108883
10.625,8.4375,10.625,8.4375,4055040,32680.081682
7.5,6.25,7.5,6.25,4063232,32746.430237
7.5,10.625,7.5,10.625,4071424,32812.156493
8.4375,9.6875,8.4375,9.6875,4079616,32878.578882
8.75,6.5625,8.75,6.5625,4087808,32944.220227
