normalized_reward_test,normalized_reward_train,reward_test,reward_train,step,time
17.1875,20.625,17.1875,20.625,4104192,32078.105574
19.0625,20.0,19.0625,20.0,4112384,32141.619992
21.5625,21.5625,21.5625,21.5625,4120576,32205.3361
18.4375,22.1875,18.4375,22.1875,4128768,32268.220184
23.4375,27.8125,23.4375,27.8125,4136960,32331.010512
23.75,20.3125,23.75,20.3125,4145152,32394.037845
25.625,21.5625,25.625,21.5625,4153344,32456.515166
28.125,27.8125,28.125,27.8125,4161536,32519.598605
27.5,21.25,27.5,21.25,4169728,32582.380429
26.875,21.5625,26.875,21.5625,4177920,32644.971019
25.625,26.25,25.625,26.25,4186112,32707.767775
21.25,18.4375,21.25,18.4375,4194304,32770.147819
24.6875,20.9375,24.6875,20.9375,4202496,32832.916472
18.4375,21.5625,18.4375,21.5625,4210688,32896.358378
23.75,18.75,23.75,18.75,4218880,32959.777067
24.6875,24.375,24.6875,24.375,4227072,33022.51969
16.5625,20.625,16.5625,20.625,4235264,33084.442885
18.75,19.375,18.75,19.375,4243456,33147.060263
19.0625,23.125,19.0625,23.125,4251648,33209.539845
23.75,21.5625,23.75,21.5625,4259840,33272.141047
22.8125,24.0625,22.8125,24.0625,4268032,33335.19064
20.625,21.25,20.625,21.25,4276224,33397.311489
24.6875,25.3125,24.6875,25.3125,4284416,33460.124092
25.3125,21.5625,25.3125,21.5625,4292608,33522.633864
25.625,14.0625,25.625,14.0625,4300800,33585.408842
14.0625,17.8125,14.0625,17.8125,4308992,33648.066754
14.0625,21.5625,14.0625,21.5625,4317184,33710.849799
18.75,21.875,18.75,21.875,4325376,33773.73644
17.1875,20.625,17.1875,20.625,4333568,33836.335569
21.875,18.4375,21.875,18.4375,4341760,33898.804244
18.125,19.6875,18.125,19.6875,4349952,33961.874375
22.8125,18.4375,22.8125,18.4375,4358144,34024.568059
20.625,27.5,20.625,27.5,4366336,34087.493609
21.5625,23.75,21.5625,23.75,4374528,34150.548913
22.5,20.3125,22.5,20.3125,4382720,34212.996661
25.3125,26.5625,25.3125,26.5625,4390912,34276.001368
25.9375,24.0625,25.9375,24.0625,4399104,34339.427919
23.4375,25.625,23.4375,25.625,4407296,34402.330019
20.625,21.5625,20.625,21.5625,4415488,34465.171218
20.625,26.5625,20.625,26.5625,4423680,34527.827344
17.1875,31.25,17.1875,31.25,4431872,34590.776829
25.625,27.5,25.625,27.5,4440064,34653.576771
25.625,23.4375,25.625,23.4375,4448256,34716.303283
24.0625,22.5,24.0625,22.5,4456448,34778.951194
24.0625,23.125,24.0625,23.125,4464640,34841.587347
23.75,19.0625,23.75,19.0625,4472832,34903.658223
25.9375,25.625,25.9375,25.625,4481024,34966.246557
26.5625,21.5625,26.5625,21.5625,4489216,35029.037733
25.0,23.4375,25.0,23.4375,4497408,35091.676943
22.8125,17.1875,22.8125,17.1875,4505600,35154.158178
24.6875,21.875,24.6875,21.875,4513792,35217.011076
23.125,20.9375,23.125,20.9375,4521984,35280.222553
24.0625,19.6875,24.0625,19.6875,4530176,35343.229934
25.3125,22.5,25.3125,22.5,4538368,35406.012798
28.75,25.625,28.75,25.625,4546560,35468.364483
23.125,26.5625,23.125,26.5625,4554752,35530.696979
16.5625,21.875,16.5625,21.875,4562944,35593.182662
21.25,21.5625,21.25,21.5625,4571136,35656.881933
20.3125,19.0625,20.3125,19.0625,4579328,35720.015073
20.9375,20.3125,20.9375,20.3125,4587520,35783.516754
14.6875,17.8125,14.6875,17.8125,4595712,35846.35235
21.875,19.375,21.875,19.375,4603904,35909.795977
23.75,15.3125,23.75,15.3125,4612096,35973.019184
22.1875,17.1875,22.1875,17.1875,4620288,36035.742555
24.375,25.9375,24.375,25.9375,4628480,36098.923149
24.0625,21.875,24.0625,21.875,4636672,36162.856792
17.5,19.0625,17.5,19.0625,4644864,36225.705903
21.5625,20.625,21.5625,20.625,4653056,36289.331759
18.75,18.125,18.75,18.125,4661248,36352.381952
23.125,18.125,23.125,18.125,4669440,36415.025788
24.0625,25.0,24.0625,25.0,4677632,36477.912263
25.3125,21.25,25.3125,21.25,4685824,36541.029146
18.75,24.0625,18.75,24.0625,4694016,36604.577109
16.875,23.4375,16.875,23.4375,4702208,36667.615932
22.1875,22.1875,22.1875,22.1875,4710400,36730.440981
19.375,24.375,19.375,24.375,4718592,36793.602436
20.3125,26.25,20.3125,26.25,4726784,36856.058505
20.625,22.1875,20.625,22.1875,4734976,36918.797237
22.1875,18.4375,22.1875,18.4375,4743168,36982.715343
18.4375,22.1875,18.4375,22.1875,4751360,37047.163983
20.9375,20.9375,20.9375,20.9375,4759552,37111.044718
24.0625,18.125,24.0625,18.125,4767744,37174.94049
22.5,16.5625,22.5,16.5625,4775936,37238.421002
18.125,17.1875,18.125,17.1875,4784128,37301.689765
15.3125,15.625,15.3125,15.625,4792320,37365.956391
16.25,15.9375,16.25,15.9375,4800512,37430.088053
16.875,15.9375,16.875,15.9375,4808704,37493.715733
13.75,12.5,13.75,12.5,4816896,37557.639776
11.875,21.25,11.875,21.25,4825088,37621.944186
16.5625,12.1875,16.5625,12.1875,4833280,37685.292235
14.0625,16.5625,14.0625,16.5625,4841472,37749.977195
13.75,14.0625,13.75,14.0625,4849664,37814.036453
14.6875,13.4375,14.6875,13.4375,4857856,37878.702369
17.5,11.875,17.5,11.875,4866048,37943.474824
12.8125,11.25,12.8125,11.25,4874240,38007.101834
14.0625,14.375,14.0625,14.375,4882432,38071.236952
8.4375,10.3125,8.4375,10.3125,4890624,38135.93769
9.375,12.8125,9.375,12.8125,4898816,38199.959648
11.25,9.0625,11.25,9.0625,4907008,38263.986626
8.75,12.1875,8.75,12.1875,4915200,38329.03365
10.0,10.3125,10.0,10.3125,4923392,38393.625935
10.3125,10.625,10.3125,10.625,4931584,38458.68006
12.5,11.875,12.5,11.875,4939776,38522.782283
11.5625,13.125,11.5625,13.125,4947968,38586.784954
10.3125,13.125,10.3125,13.125,4956160,38650.321791
10.9375,14.0625,10.9375,14.0625,4964352,38714.604557
11.5625,11.875,11.5625,11.875,4972544,38778.34764
13.4375,15.0,13.4375,15.0,4980736,38842.206832
19.0625,13.4375,19.0625,13.4375,4988928,38905.724279
13.75,12.8125,13.75,12.8125,4997120,38969.665744
12.8125,11.875,12.8125,11.875,5005312,39034.123636
14.375,16.5625,14.375,16.5625,5013504,39196.70618
13.4375,17.8125,13.4375,17.8125,5021696,39261.582839
16.875,20.3125,16.875,20.3125,5029888,39325.543312
13.75,20.9375,13.75,20.9375,5038080,39388.316631
19.6875,15.9375,19.6875,15.9375,5046272,39451.302427
19.0625,14.375,19.0625,14.375,5054464,39513.783804
19.6875,16.5625,19.6875,16.5625,5062656,39575.906023
22.8125,16.875,22.8125,16.875,5070848,39638.972096
15.9375,20.625,15.9375,20.625,5079040,39701.439358
21.5625,18.75,21.5625,18.75,5087232,39764.471175
22.5,13.4375,22.5,13.4375,5095424,39827.910412
15.9375,21.25,15.9375,21.25,5103616,39890.895062
16.5625,15.3125,16.5625,15.3125,5111808,39953.699744
20.0,18.4375,20.0,18.4375,5120000,40017.248326
23.125,16.25,23.125,16.25,5128192,40080.449574
16.875,18.4375,16.875,18.4375,5136384,40144.304799
17.1875,15.625,17.1875,15.625,5144576,40207.680095
16.875,19.6875,16.875,19.6875,5152768,40270.798663
13.125,15.9375,13.125,15.9375,5160960,40333.254877
18.125,20.3125,18.125,20.3125,5169152,40396.205279
15.3125,19.0625,15.3125,19.0625,5177344,40459.42595
16.5625,16.875,16.5625,16.875,5185536,40522.883292
15.0,18.125,15.0,18.125,5193728,40586.064536
8.125,20.625,8.125,20.625,5201920,40648.734982
24.6875,20.625,24.6875,20.625,5210112,40711.588655
16.25,27.1875,16.25,27.1875,5218304,40773.907525
17.1875,22.8125,17.1875,22.8125,5226496,40835.474744
23.125,18.75,23.125,18.75,5234688,40897.767016
16.875,19.6875,16.875,19.6875,5242880,40960.081756
18.4375,19.0625,18.4375,19.0625,5251072,41022.442998
18.125,21.875,18.125,21.875,5259264,41085.405668
22.8125,20.625,22.8125,20.625,5267456,41148.041059
22.1875,19.6875,22.1875,19.6875,5275648,41210.297504
23.125,19.0625,23.125,19.0625,5283840,41272.579468
21.25,23.4375,21.25,23.4375,5292032,41335.169222
22.1875,20.3125,22.1875,20.3125,5300224,41398.067025
20.9375,22.5,20.9375,22.5,5308416,41461.349545
11.25,16.25,11.25,16.25,5316608,41523.749198
16.25,16.875,16.25,16.875,5324800,41586.83622
14.375,19.375,14.375,19.375,5332992,41649.971979
14.0625,13.4375,14.0625,13.4375,5341184,41712.159595
15.9375,15.9375,15.9375,15.9375,5349376,41774.906399
14.6875,15.9375,14.6875,15.9375,5357568,41837.832887
16.5625,20.625,16.5625,20.625,5365760,41899.240617
15.3125,17.8125,15.3125,17.8125,5373952,41961.472217
19.6875,19.375,19.6875,19.375,5382144,42024.232765
13.125,16.5625,13.125,16.5625,5390336,42087.581445
13.125,20.625,13.125,20.625,5398528,42149.986738
18.4375,18.75,18.4375,18.75,5406720,42213.307264
15.9375,17.5,15.9375,17.5,5414912,42276.935535
19.0625,20.3125,19.0625,20.3125,5423104,42340.257166
16.875,15.9375,16.875,15.9375,5431296,42403.397956
16.25,18.125,16.25,18.125,5439488,42466.670752
13.4375,20.0,13.4375,20.0,5447680,42529.045255
16.5625,8.75,16.5625,8.75,5455872,42591.508477
15.9375,12.5,15.9375,12.5,5464064,42654.726482
16.25,13.75,16.25,13.75,5472256,42717.047684
9.6875,12.1875,9.6875,12.1875,5480448,42779.668577
12.8125,10.625,12.8125,10.625,5488640,42841.927702
10.0,10.625,10.0,10.625,5496832,42903.943786
12.8125,14.0625,12.8125,14.0625,5505024,42966.121856
9.375,9.0625,9.375,9.0625,5513216,43028.339956
13.125,10.9375,13.125,10.9375,5521408,43090.662341
12.8125,15.9375,12.8125,15.9375,5529600,43153.288382
15.3125,10.9375,15.3125,10.9375,5537792,43215.706853
15.3125,16.25,15.3125,16.25,5545984,43278.873404
13.125,14.375,13.125,14.375,5554176,43341.660185
15.9375,13.75,15.9375,13.75,5562368,43404.47131
13.4375,18.125,13.4375,18.125,5570560,43467.04749
15.0,19.0625,15.0,19.0625,5578752,43529.944571
13.4375,10.0,13.4375,10.0,5586944,43592.957554
13.4375,14.375,13.4375,14.375,5595136,43655.97859
15.625,12.1875,15.625,12.1875,5603328,43720.031896
18.125,10.0,18.125,10.0,5611520,43783.583463
11.5625,8.4375,11.5625,8.4375,5619712,43846.341734
6.875,13.125,6.875,13.125,5627904,43908.755372
11.5625,11.5625,11.5625,11.5625,5636096,43970.946306
15.625,13.125,15.625,13.125,5644288,44033.574101
14.0625,13.4375,14.0625,13.4375,5652480,44096.167288
14.0625,14.6875,14.0625,14.6875,5660672,44158.960866
13.4375,10.9375,13.4375,10.9375,5668864,44221.522936
10.625,13.125,10.625,13.125,5677056,44283.958925
16.875,14.375,16.875,14.375,5685248,44346.904002
18.125,12.8125,18.125,12.8125,5693440,44410.678462
11.5625,16.25,11.5625,16.25,5701632,44474.444015
10.9375,18.75,10.9375,18.75,5709824,44538.040727
12.5,11.25,12.5,11.25,5718016,44601.780792
12.8125,16.875,12.8125,16.875,5726208,44665.362158
9.6875,10.3125,9.6875,10.3125,5734400,44729.028987
13.4375,14.375,13.4375,14.375,5742592,44792.72533
9.375,15.9375,9.375,15.9375,5750784,44855.595451
12.8125,11.5625,12.8125,11.5625,5758976,44918.123936
11.5625,10.9375,11.5625,10.9375,5767168,44980.924076
13.75,15.9375,13.75,15.9375,5775360,45044.331606
10.9375,14.375,10.9375,14.375,5783552,45107.718873
11.875,11.5625,11.875,11.5625,5791744,45170.482838
13.75,17.8125,13.75,17.8125,5799936,45233.6714
10.3125,14.0625,10.3125,14.0625,5808128,45298.093453
11.875,5.9375,11.875,5.9375,5816320,45362.066704
8.4375,8.125,8.4375,8.125,5824512,45425.618934
12.8125,14.6875,12.8125,14.6875,5832704,45489.038139
8.4375,11.875,8.4375,11.875,5840896,45551.648994
9.0625,10.3125,9.0625,10.3125,5849088,45614.005872
12.8125,14.6875,12.8125,14.6875,5857280,45677.531309
20.0,14.6875,20.0,14.6875,5865472,45741.147339
13.125,12.5,13.125,12.5,5873664,45804.189692
8.125,8.75,8.125,8.75,5881856,45867.927641
10.9375,10.3125,10.9375,10.3125,5890048,45931.695298
13.4375,9.6875,13.4375,9.6875,5898240,45995.666535
12.5,7.5,12.5,7.5,5906432,46059.761373
10.3125,10.3125,10.3125,10.3125,5914624,46123.628174
15.0,10.3125,15.0,10.3125,5922816,46187.787976
10.0,8.75,10.0,8.75,5931008,46251.533438
18.4375,14.375,18.4375,14.375,5939200,46315.012164
9.6875,14.0625,9.6875,14.0625,5947392,46377.843632
13.125,16.25,13.125,16.25,5955584,46441.209349
19.0625,18.125,19.0625,18.125,5963776,46503.527968
18.4375,15.0,18.4375,15.0,5971968,46566.263752
15.0,15.0,15.0,15.0,5980160,46629.305349
11.25,18.4375,11.25,18.4375,5988352,46692.625403
15.0,11.5625,15.0,11.5625,5996544,46755.034284
11.5625,11.875,11.5625,11.875,6004736,46818.058505
12.5,11.5625,12.5,11.5625,6012928,46978.398988
13.75,8.75,13.75,8.75,6021120,47041.657329
10.625,13.125,10.625,13.125,6029312,47104.614865
10.625,13.125,10.625,13.125,6037504,47167.674757
6.5625,5.625,6.5625,5.625,6045696,47231.361919
10.9375,4.0625,10.9375,4.0625,6053888,47295.293011
7.5,7.1875,7.5,7.1875,6062080,47359.086015
6.875,6.875,6.875,6.875,6070272,47423.70284
8.4375,4.6875,8.4375,4.6875,6078464,47488.402071
7.1875,5.625,7.1875,5.625,6086656,47553.030758
9.375,7.1875,9.375,7.1875,6094848,47617.777083
7.8125,9.0625,7.8125,9.0625,6103040,47682.431091
3.125,11.5625,3.125,11.5625,6111232,47745.929675
8.75,7.8125,8.75,7.8125,6119424,47810.486092
10.0,3.4375,10.0,3.4375,6127616,47873.819169
8.125,6.875,8.125,6.875,6135808,47936.920824
7.8125,5.0,7.8125,5.0,6144000,48000.502985
8.75,4.6875,8.75,4.6875,6152192,48064.621551
8.4375,9.375,8.4375,9.375,6160384,48128.326714
9.6875,10.0,9.6875,10.0,6168576,48192.242349
8.4375,6.5625,8.4375,6.5625,6176768,48255.977836
7.1875,10.0,7.1875,10.0,6184960,48320.805343
7.8125,10.0,7.8125,10.0,6193152,48385.143377
7.5,13.75,7.5,13.75,6201344,48449.596566
8.4375,8.4375,8.4375,8.4375,6209536,48513.747159
11.5625,10.3125,11.5625,10.3125,6217728,48577.900857
5.0,6.25,5.0,6.25,6225920,48641.250603
10.9375,9.375,10.9375,9.375,6234112,48704.256045
10.0,10.9375,10.0,10.9375,6242304,48767.688414
13.125,11.25,13.125,11.25,6250496,48831.274228
12.5,8.75,12.5,8.75,6258688,48894.960404
11.25,7.1875,11.25,7.1875,6266880,48958.913103
9.0625,7.8125,9.0625,7.8125,6275072,49023.035784
10.625,8.4375,10.625,8.4375,6283264,49087.046262
4.6875,9.375,4.6875,9.375,6291456,49151.219109
10.625,9.0625,10.625,9.0625,6299648,49215.341546
9.375,8.75,9.375,8.75,6307840,49278.999088
14.375,9.375,14.375,9.375,6316032,49342.867022
12.1875,14.6875,12.1875,14.6875,6324224,49406.80724
11.25,12.5,11.25,12.5,6332416,49469.925768
12.8125,9.0625,12.8125,9.0625,6340608,49533.563372
13.75,10.625,13.75,10.625,6348800,49597.828928
13.4375,12.1875,13.4375,12.1875,6356992,49661.730344
9.375,11.25,9.375,11.25,6365184,49725.183338
9.6875,11.5625,9.6875,11.5625,6373376,49789.065511
10.0,10.3125,10.0,10.3125,6381568,49852.693625
10.625,11.25,10.625,11.25,6389760,49916.927596
9.6875,10.625,9.6875,10.625,6397952,49981.117886
8.125,12.1875,8.125,12.1875,6406144,50046.02592
7.5,8.4375,7.5,8.4375,6414336,50111.27163
3.125,6.5625,3.125,6.5625,6422528,50175.627621
8.125,9.0625,8.125,9.0625,6430720,50241.159223
10.625,6.25,10.625,6.25,6438912,50305.787651
9.6875,6.875,9.6875,6.875,6447104,50371.484595
5.3125,6.5625,5.3125,6.5625,6455296,50437.357548
5.625,5.0,5.625,5.0,6463488,50503.081318
5.9375,1.5625,5.9375,1.5625,6471680,50568.736652
4.6875,3.75,4.6875,3.75,6479872,50634.023418
6.25,6.25,6.25,6.25,6488064,50699.493586
4.6875,5.9375,4.6875,5.9375,6496256,50764.348632
5.625,7.5,5.625,7.5,6504448,50829.905592
6.875,7.1875,6.875,7.1875,6512640,50895.284133
7.8125,6.875,7.8125,6.875,6520832,50961.30902
10.625,4.6875,10.625,4.6875,6529024,51027.152114
14.6875,7.5,14.6875,7.5,6537216,51092.852833
10.9375,9.0625,10.9375,9.0625,6545408,51158.630697
6.25,7.1875,6.25,7.1875,6553600,51224.284397
8.125,6.5625,8.125,6.5625,6561792,51289.03552
7.5,6.5625,7.5,6.5625,6569984,51353.418682
9.375,5.3125,9.375,5.3125,6578176,51417.323918
5.9375,10.3125,5.9375,10.3125,6586368,51481.331254
9.0625,10.0,9.0625,10.0,6594560,51545.7049
11.5625,8.125,11.5625,8.125,6602752,51609.954151
9.6875,8.4375,9.6875,8.4375,6610944,51673.141258
7.1875,10.625,7.1875,10.625,6619136,51736.960697
7.5,8.125,7.5,8.125,6627328,51800.531541
10.3125,13.125,10.3125,13.125,6635520,51864.204439
12.5,10.3125,12.5,10.3125,6643712,51928.491235
13.125,15.625,13.125,15.625,6651904,51992.847745
12.8125,13.4375,12.8125,13.4375,6660096,52056.00149
12.1875,10.9375,12.1875,10.9375,6668288,52119.048086
12.5,12.8125,12.5,12.8125,6676480,52182.607896
10.0,16.5625,10.0,16.5625,6684672,52245.229473
12.1875,15.0,12.1875,15.0,6692864,52308.491127
10.625,7.8125,10.625,7.8125,6701056,52371.487925
13.125,13.75,13.125,13.75,6709248,52434.915324
10.9375,15.3125,10.9375,15.3125,6717440,52497.67849
14.375,15.0,14.375,15.0,6725632,52561.009308
12.1875,12.1875,12.1875,12.1875,6733824,52624.134988
15.625,10.9375,15.625,10.9375,6742016,52686.953071
8.75,11.5625,8.75,11.5625,6750208,52750.358874
10.625,10.625,10.625,10.625,6758400,52813.126565
10.9375,10.9375,10.9375,10.9375,6766592,52875.628308
8.75,10.625,8.75,10.625,6774784,52939.148336
7.8125,10.9375,7.8125,10.9375,6782976,53003.099399
8.125,14.375,8.125,14.375,6791168,53066.575362
8.4375,11.5625,8.4375,11.5625,6799360,53129.607357
7.8125,15.3125,7.8125,15.3125,6807552,53192.758971
13.75,7.5,13.75,7.5,6815744,53256.638408
9.375,14.0625,9.375,14.0625,6823936,53320.419398
10.0,8.125,10.0,8.125,6832128,53384.394226
8.4375,10.0,8.4375,10.0,6840320,53448.226619
9.0625,11.25,9.0625,11.25,6848512,53512.15687
7.8125,10.0,7.8125,10.0,6856704,53576.569221
9.0625,14.0625,9.0625,14.0625,6864896,53641.033929
9.6875,14.6875,9.6875,14.6875,6873088,53706.024673
9.375,9.6875,9.375,9.6875,6881280,53770.510958
9.375,12.5,9.375,12.5,6889472,53834.142059
15.625,11.5625,15.625,11.5625,6897664,53897.258976
10.9375,8.4375,10.9375,8.4375,6905856,53960.205079
12.5,10.0,12.5,10.0,6914048,54024.045592
7.8125,14.0625,7.8125,14.0625,6922240,54086.561815
10.0,8.125,10.0,8.125,6930432,54148.670966
7.5,6.5625,7.5,6.5625,6938624,54212.022869
11.875,10.625,11.875,10.625,6946816,54274.589174
13.75,13.125,13.75,13.125,6955008,54337.448504
9.375,15.625,9.375,15.625,6963200,54400.322675
9.375,11.5625,9.375,11.5625,6971392,54462.604898
11.5625,9.375,11.5625,9.375,6979584,54525.49711
10.3125,12.5,10.3125,12.5,6987776,54589.06269
13.75,7.5,13.75,7.5,6995968,54651.198534
16.875,13.75,16.875,13.75,7004160,54714.203926
11.5625,14.0625,11.5625,14.0625,7012352,54874.830093
8.125,9.375,8.125,9.375,7020544,54938.154513
13.75,14.6875,13.75,14.6875,7028736,55000.525055
9.0625,12.1875,9.0625,12.1875,7036928,55063.968943
10.625,10.625,10.625,10.625,7045120,55126.761817
9.375,8.125,9.375,8.125,7053312,55190.56926
7.8125,9.6875,7.8125,9.6875,7061504,55255.306563
10.9375,8.125,10.9375,8.125,7069696,55319.865178
8.4375,8.125,8.4375,8.125,7077888,55383.772578
7.8125,7.5,7.8125,7.5,7086080,55447.537661
8.125,7.8125,8.125,7.8125,7094272,55510.578929
4.375,5.625,4.375,5.625,7102464,55574.148276
4.0625,6.875,4.0625,6.875,7110656,55638.423957
3.75,3.75,3.75,3.75,7118848,55703.478485
10.3125,5.3125,10.3125,5.3125,7127040,55767.704513
6.875,6.875,6.875,6.875,7135232,55831.790402
8.75,8.125,8.75,8.125,7143424,55895.837184
7.5,7.5,7.5,7.5,7151616,55960.107844
8.4375,8.4375,8.4375,8.4375,7159808,56023.700725
6.5625,6.25,6.5625,6.25,7168000,56087.577889
6.5625,7.1875,6.5625,7.1875,7176192,56151.512735
5.0,4.375,5.0,4.375,7184384,56214.761012
6.875,5.0,6.875,5.0,7192576,56278.30983
5.3125,3.75,5.3125,3.75,7200768,56341.683604
6.5625,9.375,6.5625,9.375,7208960,56405.104675
6.5625,5.9375,6.5625,5.9375,7217152,56469.146938
3.75,7.5,3.75,7.5,7225344,56532.542502
5.3125,5.0,5.3125,5.0,7233536,56597.36905
5.625,5.625,5.625,5.625,7241728,56661.834595
2.5,8.125,2.5,8.125,7249920,56727.028516
9.6875,5.3125,9.6875,5.3125,7258112,56793.170154
5.0,2.1875,5.0,2.1875,7266304,56858.187661
5.9375,8.4375,5.9375,8.4375,7274496,56923.246085
9.0625,9.375,9.0625,9.375,7282688,56988.644377
8.75,5.3125,8.75,5.3125,7290880,57053.321083
5.3125,8.4375,5.3125,8.4375,7299072,57117.81696
10.9375,5.625,10.9375,5.625,7307264,57182.279297
5.9375,4.6875,5.9375,4.6875,7315456,57245.675609
6.5625,10.625,6.5625,10.625,7323648,57309.898468
7.5,5.625,7.5,5.625,7331840,57373.490279
7.1875,9.0625,7.1875,9.0625,7340032,57436.217137
10.0,9.375,10.0,9.375,7348224,57499.542039
6.875,10.3125,6.875,10.3125,7356416,57563.128387
9.0625,7.5,9.0625,7.5,7364608,57626.383638
6.25,10.3125,6.25,10.3125,7372800,57688.659554
5.9375,10.3125,5.9375,10.3125,7380992,57751.038296
10.3125,8.75,10.3125,8.75,7389184,57813.645615
7.5,9.0625,7.5,9.0625,7397376,57875.876988
6.875,11.25,6.875,11.25,7405568,57938.801295
10.0,13.4375,10.0,13.4375,7413760,58002.332751
10.625,5.0,10.625,5.0,7421952,58064.505684
9.6875,11.5625,9.6875,11.5625,7430144,58127.761724
11.25,9.375,11.25,9.375,7438336,58189.918206
8.4375,6.25,8.4375,6.25,7446528,58251.790389
11.875,8.4375,11.875,8.4375,7454720,58314.75001
11.25,6.5625,11.25,6.5625,7462912,58378.138392
15.0,8.125,15.0,8.125,7471104,58441.409087
10.9375,9.0625,10.9375,9.0625,7479296,58505.54091
9.0625,9.6875,9.0625,9.6875,7487488,58570.334731
11.25,12.1875,11.25,12.1875,7495680,58634.511804
10.3125,7.5,10.3125,7.5,7503872,58698.372831
12.1875,7.5,12.1875,7.5,7512064,58761.628018
12.5,12.5,12.5,12.5,7520256,58824.697949
11.875,16.25,11.875,16.25,7528448,58888.427141
13.75,13.4375,13.75,13.4375,7536640,58951.581339
12.5,16.875,12.5,16.875,7544832,59015.015802
20.0,17.1875,20.0,17.1875,7553024,59078.453114
14.375,13.4375,14.375,13.4375,7561216,59140.994882
15.0,15.3125,15.0,15.3125,7569408,59204.692235
13.125,13.4375,13.125,13.4375,7577600,59266.962343
13.75,10.9375,13.75,10.9375,7585792,59329.668085
14.6875,10.625,14.6875,10.625,7593984,59392.621793
14.0625,14.6875,14.0625,14.6875,7602176,59454.920887
10.9375,11.25,10.9375,11.25,7610368,59516.284326
12.8125,15.625,12.8125,15.625,7618560,59578.625322
10.0,13.4375,10.0,13.4375,7626752,59640.024491
12.1875,18.125,12.1875,18.125,7634944,59702.082419
11.5625,16.875,11.5625,16.875,7643136,59765.145445
13.4375,14.6875,13.4375,14.6875,7651328,59828.404183
9.375,12.8125,9.375,12.8125,7659520,59891.596234
14.375,11.25,14.375,11.25,7667712,59955.115797
10.9375,11.5625,10.9375,11.5625,7675904,60018.551768
15.9375,15.0,15.9375,15.0,7684096,60080.846714
17.5,10.625,17.5,10.625,7692288,60143.867433
12.1875,12.1875,12.1875,12.1875,7700480,60206.836238
15.3125,14.6875,15.3125,14.6875,7708672,60270.150708
11.25,15.0,11.25,15.0,7716864,60332.651116
15.3125,13.4375,15.3125,13.4375,7725056,60396.37563
11.25,12.5,11.25,12.5,7733248,60460.137111
9.6875,9.6875,9.6875,9.6875,7741440,60522.57942
6.5625,13.75,6.5625,13.75,7749632,60585.64535
8.4375,10.0,8.4375,10.0,7757824,60648.709949
11.25,11.5625,11.25,11.5625,7766016,60712.64398
8.4375,8.75,8.4375,8.75,7774208,60775.757869
8.4375,10.9375,8.4375,10.9375,7782400,60839.101175
9.6875,8.4375,9.6875,8.4375,7790592,60902.803104
6.5625,11.25,6.5625,11.25,7798784,60965.966583
10.0,9.6875,10.0,9.6875,7806976,61029.906417
6.875,7.8125,6.875,7.8125,7815168,61093.351183
10.9375,11.5625,10.9375,11.5625,7823360,61157.188379
13.125,9.6875,13.125,9.6875,7831552,61221.433575
11.875,10.3125,11.875,10.3125,7839744,61284.92386
7.5,11.5625,7.5,11.5625,7847936,61348.089125
8.125,10.625,8.125,10.625,7856128,61411.490542
8.125,10.9375,8.125,10.9375,7864320,61474.344067
5.625,7.8125,5.625,7.8125,7872512,61538.000399
8.75,10.0,8.75,10.0,7880704,61601.586911
5.625,5.3125,5.625,5.3125,7888896,61664.937457
3.4375,5.625,3.4375,5.625,7897088,61729.016731
3.4375,5.3125,3.4375,5.3125,7905280,61793.337004
5.9375,9.0625,5.9375,9.0625,7913472,61858.396626
8.75,4.0625,8.75,4.0625,7921664,61923.19039
5.625,8.75,5.625,8.75,7929856,61988.613294
5.3125,5.0,5.3125,5.0,7938048,62052.887897
6.875,8.4375,6.875,8.4375,7946240,62116.210368
7.5,8.4375,7.5,8.4375,7954432,62180.216284
12.1875,7.8125,12.1875,7.8125,7962624,62244.598293
6.875,7.1875,6.875,7.1875,7970816,62309.099356
7.8125,6.5625,7.8125,6.5625,7979008,62372.506688
7.8125,5.3125,7.8125,5.3125,7987200,62436.507811
3.75,6.25,3.75,6.25,7995392,62500.197172
5.0,5.3125,5.0,5.3125,8003584,62563.941891
