normalized_reward_test,normalized_reward_train,reward_test,reward_train,step,time
14.375,47.5,14.375,39.30448913574219,3710976,23219.110776
14.375,47.8125,14.375,39.55161666870117,3719168,23269.303045
18.125,47.8125,18.125,39.54031753540039,3727360,23319.435672
17.8125,48.125,17.8125,39.787559509277344,3735552,23369.584181
13.125,49.0625,13.125,40.5509033203125,3743744,23419.662284
16.875,47.8125,16.875,39.50654220581055,3751936,23468.948458
14.0625,47.5,14.0625,39.237098693847656,3760128,23518.526039
17.5,48.125,17.5,39.742061614990234,3768320,23568.080431
15.625,48.4375,15.625,39.98866653442383,3776512,23617.471377
12.1875,48.75,12.1875,40.23516082763672,3784704,23667.151123
8.125,48.4375,8.125,39.96624755859375,3792896,23716.806687
14.375,47.8125,14.375,39.43980026245117,3801088,23766.22124
10.9375,47.5,10.9375,39.17133331298828,3809280,23815.700886
9.375,47.5,9.375,39.16059875488281,3817472,23865.351733
9.0625,48.75,9.0625,40.18029022216797,3825664,23914.909001
10.625,48.4375,10.625,39.91166687011719,3833856,23964.941049
9.0625,49.0625,9.0625,40.41545104980469,3842048,24014.38262
