normalized_reward_test,normalized_reward_train,reward_test,reward_train,step,time
36.875,45.3125,32.53434371948242,39.52821731567383,3686400,23326.48037
41.5625,44.0625,36.662010192871094,38.425697326660156,3694592,23378.835365
48.75,37.1875,42.98521041870117,32.42246627807617,3702784,23430.80855
38.75,44.0625,34.15721130371094,38.41046905517578,3710976,23482.728796
36.5625,61.25,32.224647521972656,53.36048889160156,3719168,23533.368051
38.75,65.3125,34.14693069458008,56.849090576171875,3727360,23584.650486
37.5,68.125,33.04083251953125,59.235015869140625,3735552,23636.594833
40.9375,51.25,36.064510345458984,44.525760650634766,3743744,23689.387335
41.5625,49.375,36.604103088378906,42.87665939331055,3751936,23742.235377
34.375,36.25,30.269142150878906,31.46864891052246,3760128,23794.777681
27.5,39.0625,24.218631744384766,33.911842346191406,3768320,23847.22563
31.25,41.5625,27.524133682250977,36.0712890625,3776512,23899.290611
39.375,50.625,34.679325103759766,43.91828155517578,3784704,23951.358192
40.3125,51.25,35.49527359008789,44.43950271606445,3792896,24003.906244
51.25,42.5,45.11091995239258,36.837669372558594,3801088,24056.147559
45.3125,35.0,39.863014221191406,30.336660385131836,3809280,24108.788574
33.75,47.1875,29.689043045043945,40.88912582397461,3817472,24161.195722
33.125,46.5625,29.136077880859375,40.33122634887695,3825664,24213.73334
28.4375,40.0,25.015045166015625,34.63783645629883,3833856,24266.262015
34.375,40.625,30.243722915649414,35.17346954345703,3842048,24318.381626
42.8125,42.1875,37.6596794128418,36.519283294677734,3850240,24370.769731
47.8125,35.625,42.04225158691406,30.833721160888672,3858432,24422.742626
55.3125,52.5,48.60957717895508,45.428680419921875,3866624,24474.854938
36.875,44.375,32.394187927246094,38.38173294067383,3874816,24527.326501
39.375,38.75,34.58451461791992,33.50769805908203,3883008,24580.079537
28.125,39.6875,24.70343589782715,34.31556701660156,3891200,24633.867962
40.0,37.1875,35.13370895385742,32.1494026184082,3899392,24686.353329
59.6875,56.25,52.401363372802734,48.61420440673828,3907584,24738.706981
48.4375,57.5,42.49711608886719,49.658958435058594,3915776,24792.590697
50.9375,35.3125,44.669559478759766,30.48634910583496,3923968,24845.256141
55.625,41.5625,48.75069046020508,35.883201599121094,3932160,24898.019969
57.1875,45.9375,50.08842468261719,39.64385223388672,3940352,24950.96772
63.75,43.125,55.79094696044922,37.207557678222656,3948544,25003.003167
59.6875,43.125,52.192386627197266,37.197113037109375,3956736,25055.310156
39.6875,39.6875,34.68489074707031,34.22784423828125,3964928,25108.251095
40.0,40.0,34.95415496826172,34.49127197265625,3973120,25161.777229
47.8125,31.5625,41.76963424682617,27.214916229248047,3981312,25215.781677
37.5,34.6875,32.75286102294922,29.911226272583008,3989504,25269.961068
43.75,33.4375,38.20319747924805,28.833993911743164,3997696,25324.305861
52.5,33.75,45.82611846923828,29.105697631835938,4005888,25377.757027
43.125,35.3125,37.62550354003906,30.45278549194336,4014080,25513.579764
37.1875,45.9375,32.43179702758789,39.61088943481445,4022272,25567.772003
38.75,52.5,33.792240142822266,45.2499885559082,4030464,25621.561178
37.8125,48.4375,32.96923065185547,41.72977066040039,4038656,25675.260008
43.4375,36.25,37.868228912353516,31.222436904907227,4046848,25729.003332
52.1875,27.1875,45.4768180847168,23.418811798095703,4055040,25782.677559
44.6875,41.875,38.925437927246094,36.07148742675781,4063232,25836.61667
35.9375,31.875,31.297706604003906,27.45598030090332,4071424,25891.371254
36.875,35.0,32.11354446411133,30.149375915527344,4079616,25945.962796
48.75,36.875,42.44219970703125,31.76378059387207,4087808,26000.878615
55.3125,40.3125,48.133766174316406,34.72200393676758,4096000,26054.490319
51.25,37.5,44.57414245605469,32.2948112487793,4104192,26108.175127
32.8125,30.3125,28.531024932861328,26.10520362854004,4112384,26162.780266
35.625,37.5,30.977802276611328,32.297882080078125,4120576,26216.242447
36.5625,42.8125,31.792098999023438,36.86455535888672,4128768,26269.833005
50.0,39.0625,43.46764373779297,33.63446807861328,4136960,26323.746062
64.0625,43.75,55.65475082397461,37.66205978393555,4145152,26376.90055
50.3125,56.5625,43.67997741699219,48.67147445678711,4153344,26429.740638
46.25,52.5,40.137542724609375,45.15085220336914,4161536,26482.060415
54.375,49.375,47.16756820678711,42.443748474121094,4169728,26534.688652
34.375,45.0,29.812170028686523,38.670597076416016,4177920,26589.141649
44.375,41.25,38.477989196777344,35.4371223449707,4186112,26641.985846
47.1875,43.4375,40.904483795166016,37.31134033203125,4194304,26695.880859
41.25,41.5625,35.75007247924805,35.695838928222656,4202496,26749.81487
52.5,47.8125,45.48072052001953,41.05106735229492,4210688,26802.873724
45.3125,44.375,39.240966796875,38.088138580322266,4218880,26856.55555
46.5625,51.25,40.3104133605957,43.97395706176758,4227072,26909.352818
41.25,58.75,35.70240783691406,50.38227081298828,4235264,26962.506826
46.5625,50.625,40.290977478027344,43.39148712158203,4243456,27015.326903
47.8125,50.3125,41.35776901245117,43.10676574707031,4251648,27068.239217
65.3125,45.9375,56.463096618652344,39.344627380371094,4259840,27121.434084
49.375,52.5,42.65834426879883,44.951107025146484,4268032,27174.249683
47.5,46.25,41.02334213256836,39.581993103027344,4276224,27227.485758
41.25,41.5625,35.618438720703125,35.56364440917969,4284416,27280.918532
42.1875,57.5,36.420989990234375,49.18272399902344,4292608,27334.365208
55.0,39.375,47.464046478271484,33.66764831542969,4300800,27388.433631
49.6875,43.125,42.859153747558594,36.87067413330078,4308992,27442.060431
53.75,44.6875,46.34209060668945,38.19578170776367,4317184,27495.953779
51.875,40.9375,44.70634078979492,34.983028411865234,4325376,27549.547524
48.125,54.6875,41.456329345703125,46.71889877319336,4333568,27602.274562
55.0,46.5625,47.359642028808594,39.76216125488281,4341760,27655.366017
43.75,54.6875,37.6574821472168,46.68290328979492,4349952,27707.398915
46.5625,52.5,40.06855773925781,44.7946891784668,4358144,27759.306724
46.5625,41.25,40.056217193603516,35.184410095214844,4366336,27813.920902
44.375,44.375,38.164615631103516,37.84241485595703,4374528,27867.87444
60.0,38.75,51.58050537109375,33.04072952270508,4382720,27922.125344
56.5625,45.0,48.59526824951172,38.36623764038086,4390912,27976.066044
52.1875,49.0625,44.81611633300781,41.81721115112305,4399104,28028.931883
55.625,57.1875,47.74238967895508,48.720664978027344,4407296,28081.58358
48.125,52.8125,41.28810501098633,44.97018814086914,4415488,28133.855112
40.3125,38.125,34.57746887207031,32.45634841918945,4423680,28186.758275
38.125,44.6875,32.700035095214844,38.037044525146484,4431872,28239.794189
44.6875,50.625,38.32135772705078,43.07843017578125,4440064,28291.956122
63.4375,71.5625,54.3755989074707,60.856910705566406,4448256,28343.57855
59.375,66.25,50.85869598388672,56.290977478027344,4456448,28395.165602
50.625,59.375,43.34162139892578,50.41481399536133,4464640,28447.332064
43.125,41.5625,36.91142272949219,35.277122497558594,4472832,28500.141173
63.4375,48.75,54.2724494934082,41.370758056640625,4481024,28552.122818
48.75,52.5,41.684261322021484,44.534996032714844,4489216,28604.07351
58.4375,59.0625,49.945831298828125,50.07640838623047,4497408,28656.608511
48.75,56.875,41.64748001098633,48.196197509765625,4505600,28708.879115
55.3125,62.8125,47.235595703125,53.19755554199219,4513792,28761.37136
58.75,55.0,50.14384460449219,46.55239486694336,4521984,28813.549435
54.0625,53.125,46.11949157714844,44.948341369628906,4530176,28865.917037
51.5625,53.125,43.96844482421875,44.926849365234375,4538368,28918.075732
58.4375,54.375,49.80558776855469,45.96662902832031,4546560,28969.663656
53.75,51.5625,45.789466857910156,43.570518493652344,4554752,29020.709332
62.1875,62.8125,52.94794464111328,53.051490783691406,4562944,29071.673273
40.625,61.25,34.57731246948242,51.69826126098633,4571136,29122.619076
38.125,56.875,32.446815490722656,47.97854232788086,4579328,29174.62634
48.75,52.8125,41.48112106323242,44.53376007080078,4587520,29226.304994
50.625,38.75,43.061492919921875,32.666683197021484,4595712,29278.973339
47.8125,51.25,40.65579605102539,43.19822311401367,4603904,29331.232347
59.6875,62.8125,50.73310852050781,52.917877197265625,4612096,29383.029068
44.0625,63.125,37.43495559692383,53.14602279663086,4620288,29435.979714
47.8125,53.75,40.613929748535156,45.22898864746094,4628480,29488.006373
34.6875,63.125,29.4598445892334,53.090518951416016,4636672,29540.252454
28.75,57.5,24.42094612121582,48.33321762084961,4644864,29593.719883
33.125,48.125,28.13874626159668,40.43756866455078,4653056,29646.741807
38.4375,46.25,32.65495300292969,38.8516845703125,4661248,29699.94918
51.5625,50.9375,43.79507827758789,42.778377532958984,4669440,29752.433664
67.1875,52.5,57.03299331665039,44.077354431152344,4677632,29804.143417
61.25,56.25,51.957763671875,47.20394515991211,4685824,29856.342342
57.8125,45.3125,49.016300201416016,38.01259994506836,4694016,29908.950709
52.5,53.125,44.49187469482422,44.55402374267578,4702208,29960.510567
48.125,44.6875,40.76913070678711,37.4666862487793,4710400,30013.155268
52.5,51.5625,44.46348190307617,43.220951080322266,4718592,30065.509004
46.25,63.75,39.156463623046875,53.409881591796875,4726784,30118.10355
27.5,60.625,23.28434944152832,50.7644157409668,4734976,30171.019913
43.75,69.0625,37.042808532714844,57.79179763793945,4743168,30223.526248
51.5625,45.9375,43.64223098754883,38.42169189453125,4751360,30276.119666
53.75,40.9375,45.478431701660156,34.23670196533203,4759552,30328.398494
53.125,64.0625,44.929805755615234,53.5577392578125,4767744,30380.664383
53.125,53.125,44.91320037841797,44.39238357543945,4775936,30433.131102
53.75,45.625,45.4268913269043,38.11231231689453,4784128,30485.971264
50.625,47.8125,42.76841354370117,39.9322624206543,4792320,30538.843245
56.25,55.625,47.50184631347656,46.44234848022461,4800512,30591.11394
57.8125,52.8125,48.798946380615234,44.07538604736328,4808704,30643.177806
73.4375,44.0625,61.94575881958008,36.765235900878906,4816896,30696.337414
51.875,50.625,43.73012161254883,42.2318229675293,4825088,30748.126417
39.375,49.0625,33.18836975097656,40.915958404541016,4833280,30801.042895
46.25,31.5625,38.977298736572266,26.318256378173828,4841472,30854.267539
45.3125,37.5,38.180233001708984,31.274471282958984,4849664,30906.970956
62.1875,58.4375,52.37862777709961,48.72556686401367,4857856,30958.473999
59.375,64.375,49.982810974121094,53.64702606201172,4866048,31009.628901
45.9375,57.5,38.65645980834961,47.88914489746094,4874240,31060.939517
52.5,49.0625,44.1662712097168,40.8480339050293,4882432,31113.266439
35.625,43.75,29.964868545532227,36.418174743652344,4890624,31166.082642
40.3125,55.3125,33.906978607177734,46.032161712646484,4898816,31218.944047
32.5,47.5,27.336223602294922,39.51680374145508,4907008,31271.578808
45.9375,48.75,38.63706970214844,40.548622131347656,4915200,31323.879079
55.9375,50.625,47.03087615966797,42.09784698486328,4923392,31375.926926
58.125,38.125,48.850914001464844,31.69794464111328,4931584,31427.846224
54.375,35.9375,45.679054260253906,29.87905502319336,4939776,31479.560819
43.4375,48.75,36.48101806640625,40.528648376464844,4947968,31531.426443
46.875,48.75,39.36066436767578,40.518741607666016,4956160,31582.38956
57.1875,54.375,48.00471115112305,45.1811637878418,4964352,31633.330668
61.25,67.1875,51.388572692871094,55.797019958496094,4972544,31684.204948
50.625,57.5,42.45619201660156,47.72734069824219,4980736,31736.780886
55.3125,47.5,46.37208557128906,39.41475296020508,4988928,31791.382187
56.25,47.8125,47.13958740234375,39.664920806884766,4997120,31846.774092
49.6875,59.375,41.62677001953125,49.24180603027344,5005312,31901.787329
42.5,47.8125,35.59806823730469,39.63740921020508,5013504,32030.131999
60.9375,43.4375,50.978004455566406,36.00544738769531,5021696,32081.478956
53.75,49.0625,44.946128845214844,40.659584045410156,5029888,32133.046376
48.4375,52.1875,40.491844177246094,43.238372802734375,5038080,32184.942376
43.4375,64.6875,36.30543518066406,53.571571350097656,5046272,32237.196981
52.1875,62.1875,43.60960388183594,51.47368621826172,5054464,32289.337056
40.9375,65.0,34.20146179199219,53.77418899536133,5062656,32341.51728
47.5,46.5625,39.67860412597656,38.503971099853516,5070848,32393.128541
63.75,67.5,53.23270797729492,55.798011779785156,5079040,32444.295658
63.4375,50.3125,52.94236373901367,41.572120666503906,5087232,32495.03274
63.4375,43.4375,52.91444778442383,35.88546371459961,5095424,32546.986725
67.5,62.1875,56.27030563354492,51.3579216003418,5103616,32598.241799
64.375,51.5625,53.632164001464844,42.566612243652344,5111808,32649.974937
53.125,55.3125,44.2398796081543,45.65033721923828,5120000,32702.060436
46.5625,57.8125,38.76416015625,47.69451141357422,5128192,32753.568422
49.6875,57.8125,41.3576545715332,47.675743103027344,5136384,32804.560284
55.9375,56.5625,46.547637939453125,46.624473571777344,5144576,32856.080373
65.9375,53.125,54.84043884277344,43.7781982421875,5152768,32907.345788
58.4375,52.8125,48.576446533203125,43.50674819946289,5160960,32959.402707
60.625,57.5,50.37417984008789,47.353233337402344,5169152,33011.206464
64.375,49.375,53.461795806884766,40.64871597290039,5177344,33062.704826
58.75,49.0625,48.766510009765625,40.381263732910156,5185536,33114.442569
47.1875,52.1875,39.15757751464844,42.94427490234375,5193728,33165.769771
48.4375,53.75,40.1872673034668,44.21687316894531,5201920,33217.33785
44.0625,53.125,36.549522399902344,43.68901062011719,5210112,33269.122455
44.0625,47.1875,36.545894622802734,38.798858642578125,5218304,33320.879985
49.6875,59.0625,41.205230712890625,48.54597091674805,5226496,33372.097117
55.0,48.75,45.595741271972656,40.05821228027344,5234688,33423.662636
44.0625,50.3125,36.521766662597656,41.33342361450195,5242880,33475.701925
60.0,39.0625,49.71531295776367,32.085723876953125,5251072,33529.15678
39.0625,36.875,32.360313415527344,30.289918899536133,5259264,33582.410369
44.0625,45.625,36.49915313720703,37.47585678100586,5267456,33634.450083
56.25,52.5,46.58307647705078,43.1123161315918,5275648,33686.566074
60.0,53.75,49.668453216552734,44.12815856933594,5283840,33738.64142
53.125,54.0625,43.96208953857422,44.368385314941406,5292032,33789.797676
70.0,36.25,57.900428771972656,29.747024536132812,5300224,33842.122578
55.3125,52.1875,45.726470947265625,42.8207893371582,5308416,33895.562121
54.375,52.5,44.937591552734375,43.0638313293457,5316608,33949.752711
55.9375,58.75,46.21338653564453,48.175559997558594,5324800,34003.979219
50.0,61.5625,41.295684814453125,50.46194839477539,5332992,34057.535286
48.125,46.875,39.73924255371094,38.40904235839844,5341184,34111.58326
44.375,59.6875,36.63720703125,48.89501953125,5349376,34165.114296
46.25,45.3125,38.1785888671875,37.1093635559082,5357568,34218.723299
50.0,45.3125,41.26673126220703,37.10603332519531,5365760,34272.658765
75.9375,37.8125,62.64561080932617,30.961483001708984,5373952,34326.939965
59.0625,45.9375,48.69536590576172,37.61323928833008,5382144,34381.096798
55.625,59.0625,45.84494400024414,48.34605407714844,5390336,34434.985365
50.625,73.125,41.711753845214844,59.82466506958008,5398528,34488.791649
51.5625,50.3125,42.47512435913086,41.14259338378906,5406720,34542.651083
57.5,45.3125,47.35087966918945,37.04815673828125,5414912,34596.997116
51.5625,40.625,42.446537017822266,33.213645935058594,5423104,34651.209215
41.875,29.0625,34.466896057128906,23.763240814208984,5431296,34705.004303
51.5625,59.0625,42.43471145629883,48.289306640625,5439488,34758.40258
60.3125,69.6875,49.61939239501953,56.94489669799805,5447680,34811.278015
56.875,63.4375,46.77278518676758,51.81102752685547,5455872,34863.540772
64.6875,49.375,53.175636291503906,40.313079833984375,5464064,34916.34791
53.4375,51.875,43.90876007080078,42.34462356567383,5472256,34969.884058
57.5,58.4375,47.23335266113281,47.68715286254883,5480448,35023.623659
44.6875,44.6875,36.6988410949707,36.45843505859375,5488640,35077.662299
41.5625,33.4375,34.13117599487305,27.278785705566406,5496832,35131.017529
60.3125,40.9375,49.516841888427734,33.40121841430664,5505024,35184.199381
50.0,48.4375,41.03778839111328,39.51459503173828,5513216,35237.726057
66.875,69.0625,54.8663444519043,56.319862365722656,5521408,35291.109564
60.3125,66.875,49.45939636230469,54.50421142578125,5529600,35344.407285
64.375,57.8125,52.76747131347656,47.0988883972168,5537792,35398.383531
57.8125,50.9375,47.368865966796875,41.485328674316406,5545984,35452.281987
50.0,48.4375,40.955413818359375,39.44120407104492,5554176,35506.646697
57.8125,67.5,47.34318923950195,54.94879913330078,5562368,35560.420099
56.875,86.5625,46.55913543701172,70.41389465332031,5570560,35613.272295
53.4375,73.4375,43.73222732543945,59.69217300415039,5578752,35665.894621
64.6875,67.8125,52.921112060546875,55.08722686767578,5586944,35719.024554
66.875,62.8125,54.68180847167969,51.00151443481445,5595136,35772.575415
59.6875,47.1875,48.78352355957031,38.30495834350586,5603328,35826.401393
47.8125,48.125,39.06550216674805,39.0595817565918,5611520,35879.601341
57.5,59.6875,46.97160720825195,48.43303298950195,5619712,35931.13998
65.0,70.9375,53.07630157470703,57.53315734863281,5627904,35983.174573
66.5625,71.25,54.32501983642578,57.754364013671875,5636096,36035.793981
