normalized_reward_test,normalized_reward_train,reward_test,reward_train,step,time
38.75,51.875,37.55298614501953,49.5554313659668,3137536,20023.281899
31.875,53.75,30.881004333496094,51.286399841308594,3145728,20074.342585
41.5625,39.375,40.24784851074219,37.54240417480469,3153920,20125.11357
50.9375,38.75,49.28285598754883,36.928367614746094,3162112,20176.642662
42.1875,40.625,40.78091812133789,38.69822311401367,3170304,20227.679702
43.75,59.0625,42.26332092285156,56.20307922363281,3178496,20279.474307
41.25,63.75,39.822017669677734,60.57484436035156,3186688,20331.695472
43.4375,53.75,41.9068603515625,51.002899169921875,3194880,20383.630055
35.625,42.1875,34.352481842041016,40.00183868408203,3203072,20435.746926
52.8125,48.125,50.8853645324707,45.59733200073242,3211264,20487.288772
34.0625,47.5,32.79688262939453,44.96415710449219,3219456,20539.685869
36.5625,50.625,35.19664764404297,47.88150405883789,3227648,20592.219727
39.0625,49.375,37.583412170410156,46.65827560424805,3235840,20644.354116
40.625,50.9375,39.07094955444336,48.08814239501953,3244032,20695.523551
34.6875,38.4375,33.34241485595703,36.265472412109375,3252224,20747.116172
29.375,33.125,28.23363494873047,31.241056442260742,3260416,20799.38679
44.0625,33.75,42.33438491821289,31.829681396484375,3268608,20850.908486
39.6875,43.125,38.10835266113281,40.65182876586914,3276800,20902.538593
37.5,36.25,35.98970031738281,34.15777587890625,3284992,20954.236939
36.875,45.9375,35.37432861328125,43.26436233520508,3293184,21005.21152
35.625,60.0,34.16557312011719,56.4517822265625,3301376,21056.717828
36.5625,51.875,35.049949645996094,48.749755859375,3309568,21107.593256
32.8125,36.25,31.44733428955078,34.04759979248047,3317760,21159.152672
25.0,48.125,23.960586547851562,45.17634963989258,3325952,21210.722237
38.4375,34.0625,36.83510208129883,31.96249008178711,3334144,21261.938926
45.0,45.3125,43.09626007080078,42.49580764770508,3342336,21312.984955
49.375,41.5625,47.248619079589844,38.95748519897461,3350528,21363.407629
58.125,40.0,55.562374114990234,37.47595977783203,3358720,21414.148462
59.375,50.0,56.686859130859375,46.81692123413086,3366912,21464.690738
42.8125,38.75,40.83415603637695,36.26053237915039,3375104,21516.299815
34.6875,53.75,33.0706672668457,50.262306213378906,3383296,21568.195269
39.0625,44.375,37.23106384277344,41.4607048034668,3391488,21619.936119
43.125,39.0625,41.08045196533203,36.484249114990234,3399680,21671.270728
52.8125,48.75,50.26871109008789,45.50314712524414,3407872,21721.638633
40.625,54.6875,38.63660430908203,51.000511169433594,3416064,21773.238612
45.9375,48.4375,43.66787338256836,45.132850646972656,3424256,21824.326719
47.1875,51.875,44.82160186767578,48.2952766418457,3432448,21875.902878
46.875,35.625,44.4925537109375,33.148475646972656,3440640,21928.615976
47.5,27.5,45.052635192871094,25.587026596069336,3448832,21981.373839
49.375,31.5625,46.795223236083984,29.369224548339844,3457024,22033.892365
45.625,44.0625,43.20794677734375,40.98621368408203,3465216,22086.1171
44.0625,56.25,41.702510833740234,52.282894134521484,3473408,22137.323701
46.5625,43.4375,44.038543701171875,40.342411041259766,3481600,22188.515824
36.25,37.1875,34.26692199707031,34.5220832824707,3489792,22239.743723
44.0625,46.25,41.63444137573242,42.917152404785156,3497984,22291.076185
57.8125,55.9375,54.583831787109375,51.864505767822266,3506176,22342.308606
46.875,40.0,44.213722229003906,37.0616455078125,3514368,22393.545097
63.125,40.9375,59.48469543457031,37.917076110839844,3522560,22444.276576
56.5625,35.0,53.23384094238281,32.405181884765625,3530752,22495.727582
52.8125,45.625,49.65663146972656,42.23027038574219,3538944,22547.38785
36.875,46.25,34.652549743652344,42.782020568847656,3547136,22599.714019
43.75,50.9375,41.09541320800781,47.08477783203125,3555328,22651.632521
57.8125,43.125,54.261783599853516,39.83649826049805,3563520,22703.348111
44.375,49.6875,41.61244583129883,45.87450408935547,3571712,22755.550967
39.375,40.3125,36.90852355957031,37.195987701416016,3579904,22808.011741
40.0,32.8125,37.48273468017578,30.271617889404297,3588096,22859.871939
51.875,43.75,48.57366180419922,40.350215911865234,3596288,22910.675618
55.9375,56.25,52.33135223388672,51.83946990966797,3604480,22960.708179
49.6875,48.75,46.44664001464844,44.89228057861328,3612672,23011.646127
42.5,34.6875,39.7020263671875,31.92707061767578,3620864,23062.473871
33.125,35.9375,30.935033798217773,33.07345962524414,3629056,23114.34141
36.5625,40.625,34.139244079589844,37.379398345947266,3637248,23166.29478
35.3125,50.9375,32.963958740234375,46.84234619140625,3645440,23218.241322
38.4375,50.3125,35.871829986572266,46.2304801940918,3653632,23270.558468
43.4375,46.875,40.51837921142578,43.04680633544922,3661824,23322.586507
35.9375,41.5625,33.51321792602539,38.148799896240234,3670016,23375.169648
40.9375,34.375,38.16331481933594,31.542339324951172,3678208,23427.36165
40.0,41.5625,37.27720260620117,38.12992477416992,3686400,23479.052718
37.5,51.5625,34.935611724853516,47.27543640136719,3694592,23530.183636
52.1875,36.25,48.59059143066406,33.21897888183594,3702784,23581.444944
36.875,36.25,34.314048767089844,33.21445083618164,3710976,23633.291093
39.6875,45.3125,36.92230224609375,41.50385284423828,3719168,23685.404326
39.375,45.9375,36.61848068237305,42.05585861206055,3727360,23737.542234
37.5,45.625,34.863277435302734,41.745643615722656,3735552,23789.315702
44.0625,45.9375,40.95014953613281,42.01097106933594,3743744,23841.154834
26.5625,43.75,24.68042755126953,39.99143981933594,3751936,23893.036287
24.375,44.0625,22.65296173095703,40.25949478149414,3760128,23945.146776
25.625,54.375,23.8189697265625,49.6476936340332,3768320,23996.369846
50.0,48.125,46.46212387084961,43.912410736083984,3776512,24047.216336
