normalized_reward_test,normalized_reward_train,reward_test,reward_train,step,time
5.3125,10.3125,5.3125,10.3125,3694592,24842.402768
8.75,6.25,8.75,6.25,3702784,24896.833902
7.5,5.3125,7.5,5.3125,3710976,24951.484862
6.25,5.0,6.25,5.0,3719168,25005.939823
8.125,6.25,8.125,6.25,3727360,25060.264335
6.5625,3.4375,6.5625,3.4375,3735552,25113.791862
5.9375,4.6875,5.9375,4.6875,3743744,25167.241985
5.9375,8.125,5.9375,8.125,3751936,25222.010004
3.4375,2.8125,3.4375,2.8125,3760128,25276.873897
5.0,5.0,5.0,5.0,3768320,25332.003206
3.4375,4.0625,3.4375,4.0625,3776512,25387.487564
5.9375,4.6875,5.9375,4.6875,3784704,25443.390832
3.125,5.0,3.125,5.0,3792896,25499.383274
3.75,4.375,3.75,4.375,3801088,25555.969783
4.375,7.5,4.375,7.5,3809280,25612.36026
1.875,5.9375,1.875,5.9375,3817472,25668.422243
5.625,2.1875,5.625,2.1875,3825664,25723.893713
3.125,5.9375,3.125,5.9375,3833856,25780.790849
3.4375,4.375,3.4375,4.375,3842048,25836.348789
5.9375,4.6875,5.9375,4.6875,3850240,25891.829677
7.1875,5.3125,7.1875,5.3125,3858432,25947.577711
7.8125,4.0625,7.8125,4.0625,3866624,26002.183757
5.9375,3.75,5.9375,3.75,3874816,26057.191947
6.875,3.4375,6.875,3.4375,3883008,26112.781393
4.0625,3.125,4.0625,3.125,3891200,26168.941974
5.3125,10.3125,5.3125,10.3125,3899392,26224.863415
6.875,5.625,6.875,5.625,3907584,26280.434608
9.375,9.6875,9.375,9.6875,3915776,26336.106556
10.625,5.3125,10.625,5.3125,3923968,26389.913566
5.3125,9.0625,5.3125,9.0625,3932160,26443.364096
7.8125,7.5,7.8125,7.5,3940352,26497.249901
8.4375,9.0625,8.4375,9.0625,3948544,26551.814435
10.9375,9.375,10.9375,9.375,3956736,26606.104931
10.3125,7.5,10.3125,7.5,3964928,26660.341118
10.625,8.4375,10.625,8.4375,3973120,26714.806075
10.0,4.0625,10.0,4.0625,3981312,26768.78464
7.5,10.9375,7.5,10.9375,3989504,26822.374595
9.0625,13.75,9.0625,13.75,3997696,26876.326812
10.3125,9.0625,10.3125,9.0625,4005888,26930.185702
9.0625,6.25,9.0625,6.25,4014080,27070.950092
9.6875,7.5,9.6875,7.5,4022272,27125.562924
9.375,7.1875,9.375,7.1875,4030464,27180.000389
10.0,8.125,10.0,8.125,4038656,27233.638719
11.875,8.4375,11.875,8.4375,4046848,27287.66636
7.5,6.25,7.5,6.25,4055040,27341.14254
7.8125,8.125,7.8125,8.125,4063232,27394.867889
