normalized_reward_test,normalized_reward_train,reward_test,reward_train,step,time
8.125,4.375,8.125,4.375,4096000,29133.087626
8.125,3.75,8.125,3.75,4104192,29188.102409
6.5625,5.625,6.5625,5.625,4112384,29242.851625
3.4375,5.0,3.4375,5.0,4120576,29298.221765
3.4375,5.3125,3.4375,5.3125,4128768,29353.430011
5.0,2.1875,5.0,2.1875,4136960,29408.692809
5.3125,5.625,5.3125,5.625,4145152,29463.559885
6.25,6.5625,6.25,6.5625,4153344,29519.249608
5.0,3.4375,5.0,3.4375,4161536,29574.941062
5.0,4.0625,5.0,4.0625,4169728,29630.155161
4.0625,4.6875,4.0625,4.6875,4177920,29684.516384
4.375,5.0,4.375,5.0,4186112,29740.491839
4.6875,3.75,4.6875,3.75,4194304,29795.881239
6.25,2.8125,6.25,2.8125,4202496,29851.822176
6.875,4.0625,6.875,4.0625,4210688,29907.853454
3.75,4.6875,3.75,4.6875,4218880,29964.058222
3.125,3.4375,3.125,3.4375,4227072,30020.012464
3.75,5.625,3.75,5.625,4235264,30076.544793
3.75,4.375,3.75,4.375,4243456,30132.393261
4.0625,5.0,4.0625,5.0,4251648,30187.838511
4.0625,4.0625,4.0625,4.0625,4259840,30243.929944
2.8125,1.875,2.8125,1.875,4268032,30300.1329
4.0625,5.625,4.0625,5.625,4276224,30356.002803
4.0625,5.9375,4.0625,5.9375,4284416,30411.335516
4.6875,2.8125,4.6875,2.8125,4292608,30468.39364
2.1875,3.4375,2.1875,3.4375,4300800,30524.533768
3.75,3.125,3.75,3.125,4308992,30580.448128
6.25,3.4375,6.25,3.4375,4317184,30636.964564
5.3125,5.3125,5.3125,5.3125,4325376,30693.05787
3.75,4.375,3.75,4.375,4333568,30749.266921
5.625,5.3125,5.625,5.3125,4341760,30804.944777
4.375,7.1875,4.375,7.1875,4349952,30860.328556
7.5,5.9375,7.5,5.9375,4358144,30914.754382
5.3125,5.3125,5.3125,5.3125,4366336,30969.486392
7.1875,7.8125,7.1875,7.8125,4374528,31025.305493
7.5,5.3125,7.5,5.3125,4382720,31081.087276
5.9375,4.6875,5.9375,4.6875,4390912,31136.691084
3.75,6.25,3.75,6.25,4399104,31192.523015
4.6875,6.875,4.6875,6.875,4407296,31248.124175
6.5625,8.75,6.5625,8.75,4415488,31303.625623
7.1875,8.75,7.1875,8.75,4423680,31358.845905
9.6875,7.1875,9.6875,7.1875,4431872,31414.222577
7.8125,6.25,7.8125,6.25,4440064,31468.978198
5.625,4.6875,5.625,4.6875,4448256,31523.951438
6.25,6.875,6.25,6.875,4456448,31578.827578
7.5,5.3125,7.5,5.3125,4464640,31634.483428
7.5,5.625,7.5,5.625,4472832,31689.657382
5.9375,3.125,5.9375,3.125,4481024,31745.022575
5.625,6.875,5.625,6.875,4489216,31800.455456
5.3125,6.875,5.3125,6.875,4497408,31855.148986
7.1875,4.6875,7.1875,4.6875,4505600,31910.12116
5.3125,6.5625,5.3125,6.5625,4513792,31965.141102
5.9375,4.6875,5.9375,4.6875,4521984,32020.304561
4.6875,5.0,4.6875,5.0,4530176,32075.811762
3.4375,4.375,3.4375,4.375,4538368,32131.39479
4.6875,5.3125,4.6875,5.3125,4546560,32187.830933
5.0,3.75,5.0,3.75,4554752,32243.401427
5.3125,4.375,5.3125,4.375,4562944,32298.946138
6.875,4.0625,6.875,4.0625,4571136,32354.882991
5.0,2.8125,5.0,2.8125,4579328,32410.442341
3.75,5.9375,3.75,5.9375,4587520,32465.538107
7.5,5.9375,7.5,5.9375,4595712,32520.847683
6.5625,6.875,6.5625,6.875,4603904,32575.764355
4.6875,6.875,4.6875,6.875,4612096,32630.216144
8.125,6.25,8.125,6.25,4620288,32685.110915
8.4375,5.0,8.4375,5.0,4628480,32739.804323
4.0625,5.9375,4.0625,5.9375,4636672,32794.708442
4.375,4.6875,4.375,4.6875,4644864,32849.71374
3.75,6.25,3.75,6.25,4653056,32904.047562
5.3125,5.0,5.3125,5.0,4661248,32958.69388
3.75,5.3125,3.75,5.3125,4669440,33013.399142
5.9375,7.5,5.9375,7.5,4677632,33068.4059
7.8125,5.625,7.8125,5.625,4685824,33123.836575
5.0,5.3125,5.0,5.3125,4694016,33178.844908
3.75,4.375,3.75,4.375,4702208,33234.428028
3.4375,8.4375,3.4375,8.4375,4710400,33288.941081
5.3125,3.4375,5.3125,3.4375,4718592,33343.799769
4.6875,3.125,4.6875,3.125,4726784,33397.998984
5.3125,6.25,5.3125,6.25,4734976,33453.572915
4.6875,4.6875,4.6875,4.6875,4743168,33508.996686
5.3125,1.25,5.3125,1.25,4751360,33564.399647
5.0,4.0625,5.0,4.0625,4759552,33620.518068
5.3125,2.1875,5.3125,2.1875,4767744,33675.306933
5.3125,7.1875,5.3125,7.1875,4775936,33731.218074
5.3125,5.0,5.3125,5.0,4784128,33786.895783
5.3125,4.375,5.3125,4.375,4792320,33842.31962
5.3125,2.8125,5.3125,2.8125,4800512,33897.670362
4.6875,3.75,4.6875,3.75,4808704,33953.241959
4.375,2.8125,4.375,2.8125,4816896,34009.195425
4.6875,2.8125,4.6875,2.8125,4825088,34065.483055
3.4375,2.1875,3.4375,2.1875,4833280,34121.483115
4.6875,3.125,4.6875,3.125,4841472,34177.632862
5.0,2.1875,5.0,2.1875,4849664,34234.138729
5.0,1.25,5.0,1.25,4857856,34290.012667
5.0,4.0625,5.0,4.0625,4866048,34345.785331
7.1875,4.6875,7.1875,4.6875,4874240,34401.574179
6.25,4.6875,6.25,4.6875,4882432,34457.302556
7.1875,4.6875,7.1875,4.6875,4890624,34512.889194
6.25,2.8125,6.25,2.8125,4898816,34568.39475
4.0625,4.6875,4.0625,4.6875,4907008,34622.843431
4.375,3.125,4.375,3.125,4915200,34677.840565
5.0,4.375,5.0,4.375,4923392,34733.061108
5.0,4.6875,5.0,4.6875,4931584,34788.544101
6.875,5.9375,6.875,5.9375,4939776,34843.643966
6.5625,2.8125,6.5625,2.8125,4947968,34899.313877
7.8125,3.125,7.8125,3.125,4956160,34954.014797
7.1875,4.0625,7.1875,4.0625,4964352,35008.952466
5.0,5.3125,5.0,5.3125,4972544,35063.625808
5.3125,5.9375,5.3125,5.9375,4980736,35118.236699
5.0,6.25,5.0,6.25,4988928,35172.778403
5.625,6.25,5.625,6.25,4997120,35226.942619
8.125,5.3125,8.125,5.3125,5005312,35280.928262
6.875,6.875,6.875,6.875,5013504,35421.573866
7.8125,5.9375,7.8125,5.9375,5021696,35476.675847
9.375,7.5,9.375,7.5,5029888,35531.792133
8.75,5.625,8.75,5.625,5038080,35586.255275
7.8125,4.6875,7.8125,4.6875,5046272,35641.236844
9.6875,5.9375,9.6875,5.9375,5054464,35695.597494
10.0,10.9375,10.0,10.9375,5062656,35750.688475
10.3125,5.625,10.3125,5.625,5070848,35806.235363
11.25,8.75,11.25,8.75,5079040,35861.350438
7.5,10.0,7.5,10.0,5087232,35916.779812
7.1875,4.6875,7.1875,4.6875,5095424,35971.465064
7.1875,6.875,7.1875,6.875,5103616,36026.104881
11.875,6.875,11.875,6.875,5111808,36080.764257
10.0,5.9375,10.0,5.9375,5120000,36134.892099
7.1875,9.0625,7.1875,9.0625,5128192,36189.869765
9.375,8.75,9.375,8.75,5136384,36243.74347
9.375,6.5625,9.375,6.5625,5144576,36298.586162
6.25,5.0,6.25,5.0,5152768,36354.12625
5.9375,10.625,5.9375,10.625,5160960,36408.77614
7.5,6.25,7.5,6.25,5169152,36463.301092
7.5,8.75,7.5,8.75,5177344,36518.19906
8.75,5.3125,8.75,5.3125,5185536,36572.792314
9.0625,4.6875,9.0625,4.6875,5193728,36628.045672
8.125,8.4375,8.125,8.4375,5201920,36683.524645
6.875,9.6875,6.875,9.6875,5210112,36738.73353
5.625,6.5625,5.625,6.5625,5218304,36794.638965
10.0,4.375,10.0,4.375,5226496,36849.319727
5.9375,5.3125,5.9375,5.3125,5234688,36904.166928
6.25,6.5625,6.25,6.5625,5242880,36959.312846
3.75,5.3125,3.75,5.3125,5251072,37013.731735
7.5,5.3125,7.5,5.3125,5259264,37068.327223
7.8125,6.5625,7.8125,6.5625,5267456,37122.815765
6.25,5.9375,6.25,5.9375,5275648,37177.428999
9.375,6.25,9.375,6.25,5283840,37231.975309
5.625,4.6875,5.625,4.6875,5292032,37286.827895
5.0,5.0,5.0,5.0,5300224,37342.35397
6.25,5.625,6.25,5.625,5308416,37398.24692
6.5625,7.8125,6.5625,7.8125,5316608,37453.697248
5.625,6.25,5.625,6.25,5324800,37509.019653
6.5625,3.125,6.5625,3.125,5332992,37564.472219
4.0625,5.3125,4.0625,5.3125,5341184,37620.047192
7.8125,8.125,7.8125,8.125,5349376,37674.772301
5.3125,3.4375,5.3125,3.4375,5357568,37729.031665
6.25,3.75,6.25,3.75,5365760,37785.410843
5.625,8.125,5.625,8.125,5373952,37840.984341
5.0,5.9375,5.0,5.9375,5382144,37896.124781
5.0,8.4375,5.0,8.4375,5390336,37951.4586
8.75,4.375,8.75,4.375,5398528,38006.671616
6.25,6.875,6.25,6.875,5406720,38061.539722
11.25,6.25,11.25,6.25,5414912,38117.301411
5.9375,6.5625,5.9375,6.5625,5423104,38172.409388
7.5,7.8125,7.5,7.8125,5431296,38226.705848
7.8125,6.5625,7.8125,6.5625,5439488,38281.434009
9.0625,8.75,9.0625,8.75,5447680,38336.182887
8.125,8.75,8.125,8.75,5455872,38391.755571
9.0625,7.5,9.0625,7.5,5464064,38447.80104
9.375,7.1875,9.375,7.1875,5472256,38502.339205
8.4375,8.75,8.4375,8.75,5480448,38558.03879
7.8125,6.5625,7.8125,6.5625,5488640,38614.342446
5.625,6.875,5.625,6.875,5496832,38670.566711
8.4375,5.9375,8.4375,5.9375,5505024,38726.238737
8.75,8.125,8.75,8.125,5513216,38781.399212
5.625,6.5625,5.625,6.5625,5521408,38836.271508
9.0625,6.5625,9.0625,6.5625,5529600,38890.883443
4.0625,6.875,4.0625,6.875,5537792,38946.264627
7.1875,7.8125,7.1875,7.8125,5545984,39001.596934
8.125,4.375,8.125,4.375,5554176,39056.017377
5.625,7.1875,5.625,7.1875,5562368,39110.080062
7.8125,6.875,7.8125,6.875,5570560,39164.251487
5.9375,9.375,5.9375,9.375,5578752,39220.144965
9.375,4.0625,9.375,4.0625,5586944,39276.124599
9.375,2.8125,9.375,2.8125,5595136,39331.279341
4.6875,8.75,4.6875,8.75,5603328,39387.559871
4.6875,10.0,4.6875,10.0,5611520,39443.288618
9.0625,6.25,9.0625,6.25,5619712,39498.804472
5.625,7.5,5.625,7.5,5627904,39554.996
6.875,7.1875,6.875,7.1875,5636096,39610.822772
9.375,6.875,9.375,6.875,5644288,39667.044537
5.0,8.125,5.0,8.125,5652480,39723.396631
9.0625,6.25,9.0625,6.25,5660672,39779.532086
10.0,5.3125,10.0,5.3125,5668864,39835.470375
5.3125,5.9375,5.3125,5.9375,5677056,39890.157449
7.8125,5.625,7.8125,5.625,5685248,39945.547918
5.9375,7.5,5.9375,7.5,5693440,40000.356422
9.375,6.875,9.375,6.875,5701632,40055.776476
7.8125,5.0,7.8125,5.0,5709824,40111.007706
7.1875,5.625,7.1875,5.625,5718016,40166.678261
9.375,6.875,9.375,6.875,5726208,40222.688164
3.4375,7.8125,3.4375,7.8125,5734400,40278.457931
7.5,5.625,7.5,5.625,5742592,40334.25896
8.75,5.0,8.75,5.0,5750784,40390.5263
6.875,6.25,6.875,6.25,5758976,40445.655961
9.0625,6.5625,9.0625,6.5625,5767168,40500.667031
6.875,8.75,6.875,8.75,5775360,40555.123216
6.5625,7.8125,6.5625,7.8125,5783552,40610.442981
5.3125,9.6875,5.3125,9.6875,5791744,40665.475356
9.375,6.25,9.375,6.25,5799936,40721.75238
9.0625,8.125,9.0625,8.125,5808128,40777.922718
7.8125,4.6875,7.8125,4.6875,5816320,40833.266443
6.875,7.1875,6.875,7.1875,5824512,40888.205292
9.375,10.3125,9.375,10.3125,5832704,40943.522181
5.625,8.4375,5.625,8.4375,5840896,40998.745593
8.125,5.9375,8.125,5.9375,5849088,41053.343176
7.1875,7.1875,7.1875,7.1875,5857280,41108.181182
6.25,8.4375,6.25,8.4375,5865472,41163.391784
8.125,7.5,8.125,7.5,5873664,41217.916605
8.4375,8.4375,8.4375,8.4375,5881856,41272.254154
9.6875,9.0625,9.6875,9.0625,5890048,41327.72975
8.4375,7.1875,8.4375,7.1875,5898240,41383.130696
7.1875,8.75,7.1875,8.75,5906432,41438.431373
9.0625,5.3125,9.0625,5.3125,5914624,41494.283291
9.375,7.1875,9.375,7.1875,5922816,41549.287444
5.9375,10.3125,5.9375,10.3125,5931008,41604.778027
7.8125,6.25,7.8125,6.25,5939200,41659.713731
7.1875,8.4375,7.1875,8.4375,5947392,41714.514682
12.1875,6.25,12.1875,6.25,5955584,41768.997777
8.4375,6.875,8.4375,6.875,5963776,41823.975817
7.5,7.5,7.5,7.5,5971968,41878.561773
10.0,8.75,10.0,8.75,5980160,41933.522839
8.4375,8.125,8.4375,8.125,5988352,41988.049891
9.375,7.1875,9.375,7.1875,5996544,42043.203237
6.875,8.75,6.875,8.75,6004736,42098.05867
6.5625,7.1875,6.5625,7.1875,6012928,42237.361013
7.8125,8.125,7.8125,8.125,6021120,42292.283266
9.6875,6.875,9.6875,6.875,6029312,42347.717689
5.9375,9.375,5.9375,9.375,6037504,42402.103848
8.4375,7.5,8.4375,7.5,6045696,42457.296202
10.0,6.5625,10.0,6.5625,6053888,42511.984586
9.6875,8.125,9.6875,8.125,6062080,42566.610113
6.5625,9.0625,6.5625,9.0625,6070272,42621.399973
5.3125,8.125,5.3125,8.125,6078464,42676.196675
10.0,9.0625,10.0,9.0625,6086656,42731.436055
8.4375,9.6875,8.4375,9.6875,6094848,42786.382683
10.0,7.1875,10.0,7.1875,6103040,42840.272132
9.375,8.125,9.375,8.125,6111232,42894.181752
6.25,8.4375,6.25,8.4375,6119424,42948.623981
10.3125,7.5,10.3125,7.5,6127616,43003.127828
6.5625,7.8125,6.5625,7.8125,6135808,43057.750521
7.1875,6.25,7.1875,6.25,6144000,43111.811322
12.5,4.375,12.5,4.375,6152192,43166.67266
7.8125,7.8125,7.8125,7.8125,6160384,43221.229089
5.9375,7.1875,5.9375,7.1875,6168576,43275.862866
6.875,7.1875,6.875,7.1875,6176768,43330.926498
3.4375,7.5,3.4375,7.5,6184960,43386.130475
9.375,7.5,9.375,7.5,6193152,43441.039497
8.75,4.6875,8.75,4.6875,6201344,43495.725757
6.25,8.75,6.25,8.75,6209536,43550.346289
7.1875,6.5625,7.1875,6.5625,6217728,43604.700655
6.5625,10.3125,6.5625,10.3125,6225920,43659.141382
11.25,6.875,11.25,6.875,6234112,43713.987902
7.5,7.8125,7.5,7.8125,6242304,43768.753933
8.125,9.0625,8.125,9.0625,6250496,43823.153388
6.25,6.875,6.25,6.875,6258688,43877.607499
5.9375,6.5625,5.9375,6.5625,6266880,43931.848946
6.875,7.1875,6.875,7.1875,6275072,43985.777278
7.5,11.25,7.5,11.25,6283264,44039.931275
7.8125,6.25,7.8125,6.25,6291456,44094.005024
7.5,6.5625,7.5,6.5625,6299648,44147.977119
8.75,8.4375,8.75,8.4375,6307840,44203.456785
8.4375,12.1875,8.4375,12.1875,6316032,44258.857055
9.375,7.5,9.375,7.5,6324224,44314.176046
9.0625,6.5625,9.0625,6.5625,6332416,44369.304772
12.1875,8.4375,12.1875,8.4375,6340608,44424.241936
9.0625,5.625,9.0625,5.625,6348800,44478.146721
7.8125,5.625,7.8125,5.625,6356992,44531.95767
7.5,8.4375,7.5,8.4375,6365184,44586.23648
5.9375,11.5625,5.9375,11.5625,6373376,44639.784953
6.5625,7.8125,6.5625,7.8125,6381568,44693.903372
9.375,7.8125,9.375,7.8125,6389760,44748.057528
8.75,8.125,8.75,8.125,6397952,44802.76529
10.9375,8.75,10.9375,8.75,6406144,44857.521267
6.875,6.5625,6.875,6.5625,6414336,44912.614907
5.9375,6.875,5.9375,6.875,6422528,44967.419141
6.5625,7.5,6.5625,7.5,6430720,45021.969036
8.125,9.0625,8.125,9.0625,6438912,45076.507742
10.3125,9.375,10.3125,9.375,6447104,45131.570292
8.75,9.375,8.75,9.375,6455296,45185.754188
12.1875,10.3125,12.1875,10.3125,6463488,45240.706358
10.625,5.0,10.625,5.0,6471680,45295.688633
9.6875,8.75,9.6875,8.75,6479872,45350.36885
13.125,7.1875,13.125,7.1875,6488064,45406.039308
10.3125,11.875,10.3125,11.875,6496256,45461.93179
11.875,6.5625,11.875,6.5625,6504448,45516.607228
10.9375,7.5,10.9375,7.5,6512640,45571.865275
9.0625,10.9375,9.0625,10.9375,6520832,45626.617779
12.8125,9.0625,12.8125,9.0625,6529024,45681.17167
9.375,6.25,9.375,6.25,6537216,45735.903955
9.375,8.4375,9.375,8.4375,6545408,45790.259815
10.625,7.8125,10.625,7.8125,6553600,45844.970318
5.3125,8.125,5.3125,8.125,6561792,45899.833016
11.25,6.875,11.25,6.875,6569984,45954.943805
9.0625,8.125,9.0625,8.125,6578176,46010.448887
7.5,4.6875,7.5,4.6875,6586368,46065.997168
9.6875,8.125,9.6875,8.125,6594560,46120.108314
9.0625,5.3125,9.0625,5.3125,6602752,46174.884399
7.1875,5.0,7.1875,5.0,6610944,46229.29515
6.875,3.75,6.875,3.75,6619136,46283.932519
8.75,6.5625,8.75,6.5625,6627328,46338.859745
7.8125,7.8125,7.8125,7.8125,6635520,46393.931402
7.5,7.5,7.5,7.5,6643712,46448.416535
11.25,5.0,11.25,5.0,6651904,46503.212547
8.125,3.4375,8.125,3.4375,6660096,46557.639785
9.375,5.625,9.375,5.625,6668288,46612.356881
8.125,3.75,8.125,3.75,6676480,46666.851855
5.0,6.25,5.0,6.25,6684672,46721.911562
7.8125,4.6875,7.8125,4.6875,6692864,46777.597161
7.8125,5.625,7.8125,5.625,6701056,46833.33908
8.125,5.0,8.125,5.0,6709248,46888.590147
7.8125,6.25,7.8125,6.25,6717440,46944.728062
5.3125,8.125,5.3125,8.125,6725632,47001.049229
6.25,6.25,6.25,6.25,6733824,47056.825032
8.4375,4.375,8.4375,4.375,6742016,47113.350005
6.25,4.6875,6.25,4.6875,6750208,47169.722261
4.0625,4.6875,4.0625,4.6875,6758400,47225.196896
5.625,2.8125,5.625,2.8125,6766592,47280.693429
4.6875,6.25,4.6875,6.25,6774784,47336.573276
8.4375,8.125,8.4375,8.125,6782976,47392.264946
10.3125,5.9375,10.3125,5.9375,6791168,47448.249993
7.5,5.0,7.5,5.0,6799360,47504.684742
10.0,4.0625,10.0,4.0625,6807552,47560.314347
6.25,5.9375,6.25,5.9375,6815744,47615.394526
6.25,5.0,6.25,5.0,6823936,47670.950699
8.125,6.25,8.125,6.25,6832128,47725.897152
6.5625,6.25,6.5625,6.25,6840320,47781.489832
7.1875,4.375,7.1875,4.375,6848512,47837.411206
3.4375,5.625,3.4375,5.625,6856704,47893.573945
6.25,7.1875,6.25,7.1875,6864896,47949.839403
3.75,4.0625,3.75,4.0625,6873088,48006.495335
5.9375,4.0625,5.9375,4.0625,6881280,48061.901331
5.0,5.9375,5.0,5.9375,6889472,48116.999342
5.625,7.1875,5.625,7.1875,6897664,48172.208037
8.4375,5.9375,8.4375,5.9375,6905856,48227.876109
6.875,4.375,6.875,4.375,6914048,48283.369878
7.8125,7.8125,7.8125,7.8125,6922240,48338.647499
6.5625,6.875,6.5625,6.875,6930432,48393.087509
7.8125,7.1875,7.8125,7.1875,6938624,48448.292049
6.5625,7.8125,6.5625,7.8125,6946816,48503.826697
9.375,6.25,9.375,6.25,6955008,48559.131181
4.6875,6.25,4.6875,6.25,6963200,48615.138928
5.3125,5.9375,5.3125,5.9375,6971392,48670.508597
2.5,4.6875,2.5,4.6875,6979584,48725.061452
7.1875,8.125,7.1875,8.125,6987776,48779.500591
6.5625,7.8125,6.5625,7.8125,6995968,48834.098812
6.25,4.6875,6.25,4.6875,7004160,48889.471303
7.8125,5.9375,7.8125,5.9375,7012352,49030.152543
4.375,7.5,4.375,7.5,7020544,49084.645117
10.625,7.8125,10.625,7.8125,7028736,49139.037034
10.0,7.1875,10.0,7.1875,7036928,49193.918919
5.9375,3.75,5.9375,3.75,7045120,49249.100374
10.0,6.25,10.0,6.25,7053312,49304.550662
7.1875,6.875,7.1875,6.875,7061504,49359.414996
4.0625,8.75,4.0625,8.75,7069696,49414.934956
7.8125,6.5625,7.8125,6.5625,7077888,49470.046366
5.9375,11.5625,5.9375,11.5625,7086080,49525.475721
9.6875,6.875,9.6875,6.875,7094272,49580.050435
9.375,5.9375,9.375,5.9375,7102464,49634.255183
9.375,6.875,9.375,6.875,7110656,49688.59513
6.875,9.0625,6.875,9.0625,7118848,49743.550999
6.5625,10.0,6.5625,10.0,7127040,49799.224449
8.4375,10.3125,8.4375,10.3125,7135232,49854.357311
9.6875,7.8125,9.6875,7.8125,7143424,49909.503675
8.4375,5.625,8.4375,5.625,7151616,49964.392338
11.5625,8.75,11.5625,8.75,7159808,50019.487533
8.4375,7.5,8.4375,7.5,7168000,50073.984345
6.875,7.1875,6.875,7.1875,7176192,50129.972695
11.25,10.625,11.25,10.625,7184384,50186.219102
5.625,10.625,5.625,10.625,7192576,50241.230481
9.0625,9.0625,9.0625,9.0625,7200768,50296.666665
5.3125,7.1875,5.3125,7.1875,7208960,50352.531192
8.125,6.25,8.125,6.25,7217152,50408.86377
10.625,5.625,10.625,5.625,7225344,50464.454584
9.0625,5.9375,9.0625,5.9375,7233536,50519.669496
10.625,7.8125,10.625,7.8125,7241728,50574.668231
6.5625,5.9375,6.5625,5.9375,7249920,50629.597646
7.8125,6.5625,7.8125,6.5625,7258112,50684.56398
7.8125,7.8125,7.8125,7.8125,7266304,50739.74492
7.8125,4.375,7.8125,4.375,7274496,50794.618083
5.3125,7.8125,5.3125,7.8125,7282688,50849.56605
10.3125,5.625,10.3125,5.625,7290880,50905.034444
6.5625,5.0,6.5625,5.0,7299072,50960.512278
7.1875,4.375,7.1875,4.375,7307264,51015.784483
4.0625,4.375,4.0625,4.375,7315456,51070.634997
8.75,7.5,8.75,7.5,7323648,51125.466235
9.375,5.3125,9.375,5.3125,7331840,51180.062867
7.8125,6.875,7.8125,6.875,7340032,51234.39711
8.75,6.875,8.75,6.875,7348224,51288.656718
8.125,7.5,8.125,7.5,7356416,51343.89406
7.8125,6.5625,7.8125,6.5625,7364608,51400.017777
5.3125,7.8125,5.3125,7.8125,7372800,51454.916524
11.875,5.625,11.875,5.625,7380992,51509.92941
8.125,5.9375,8.125,5.9375,7389184,51563.874574
5.9375,8.125,5.9375,8.125,7397376,51618.967594
5.3125,6.5625,5.3125,6.5625,7405568,51674.183613
4.0625,5.625,4.0625,5.625,7413760,51729.642523
5.625,6.25,5.625,6.25,7421952,51784.394964
6.25,5.9375,6.25,5.9375,7430144,51838.835596
5.625,6.5625,5.625,6.5625,7438336,51893.520476
5.625,5.9375,5.625,5.9375,7446528,51948.673867
4.6875,5.3125,4.6875,5.3125,7454720,52004.989681
10.0,7.1875,10.0,7.1875,7462912,52061.05528
7.1875,7.8125,7.1875,7.8125,7471104,52116.93056
7.1875,5.625,7.1875,5.625,7479296,52172.496465
8.125,9.375,8.125,9.375,7487488,52226.959772
8.4375,8.125,8.4375,8.125,7495680,52282.124239
7.1875,5.625,7.1875,5.625,7503872,52337.298105
7.8125,7.1875,7.8125,7.1875,7512064,52392.94735
5.3125,6.25,5.3125,6.25,7520256,52448.072166
8.4375,7.5,8.4375,7.5,7528448,52503.793319
7.1875,8.125,7.1875,8.125,7536640,52560.296626
7.5,4.375,7.5,4.375,7544832,52615.128099
9.0625,5.625,9.0625,5.625,7553024,52670.081488
6.875,4.375,6.875,4.375,7561216,52725.968273
5.625,5.625,5.625,5.625,7569408,52781.39062
12.5,8.75,12.5,8.75,7577600,52838.250818
5.9375,4.0625,5.9375,4.0625,7585792,52893.448705
8.75,7.1875,8.75,7.1875,7593984,52949.340241
9.375,5.3125,9.375,5.3125,7602176,53004.761488
7.5,6.5625,7.5,6.5625,7610368,53059.910912
10.3125,6.875,10.3125,6.875,7618560,53115.76626
8.75,6.25,8.75,6.25,7626752,53171.534374
8.4375,6.25,8.4375,6.25,7634944,53226.847637
7.5,9.375,7.5,9.375,7643136,53282.484429
8.125,8.75,8.125,8.75,7651328,53338.185501
5.625,8.4375,5.625,8.4375,7659520,53393.323395
5.625,9.0625,5.625,9.0625,7667712,53448.789251
8.75,5.9375,8.75,5.9375,7675904,53504.054678
10.625,6.5625,10.625,6.5625,7684096,53559.625769
11.5625,7.1875,11.5625,7.1875,7692288,53615.841996
9.375,5.3125,9.375,5.3125,7700480,53671.099164
6.5625,6.875,6.5625,6.875,7708672,53727.124929
9.6875,6.25,9.6875,6.25,7716864,53782.513139
7.1875,7.8125,7.1875,7.8125,7725056,53837.896242
6.25,7.1875,6.25,7.1875,7733248,53893.348843
8.75,7.8125,8.75,7.8125,7741440,53948.928863
5.9375,8.125,5.9375,8.125,7749632,54004.148157
5.625,6.25,5.625,6.25,7757824,54059.206688
12.1875,5.9375,12.1875,5.9375,7766016,54114.204676
7.1875,7.1875,7.1875,7.1875,7774208,54170.031017
9.0625,8.4375,9.0625,8.4375,7782400,54225.305599
8.4375,10.625,8.4375,10.625,7790592,54280.592666
10.0,7.8125,10.0,7.8125,7798784,54335.924854
6.25,6.25,6.25,6.25,7806976,54390.399182
6.25,9.0625,6.25,9.0625,7815168,54445.478368
5.625,6.25,5.625,6.25,7823360,54500.791934
8.125,7.8125,8.125,7.8125,7831552,54556.452446
7.5,5.9375,7.5,5.9375,7839744,54611.961041
6.25,6.25,6.25,6.25,7847936,54667.090688
9.6875,7.1875,9.6875,7.1875,7856128,54722.504609
7.5,6.25,7.5,6.25,7864320,54777.587068
7.1875,6.5625,7.1875,6.5625,7872512,54832.799993
8.75,7.8125,8.75,7.8125,7880704,54888.051644
8.75,8.4375,8.75,8.4375,7888896,54943.944827
8.75,7.8125,8.75,7.8125,7897088,54999.381291
6.5625,7.1875,6.5625,7.1875,7905280,55055.500673
6.875,5.625,6.875,5.625,7913472,55111.836259
5.9375,9.6875,5.9375,9.6875,7921664,55168.537934
6.5625,8.4375,6.5625,8.4375,7929856,55224.78281
6.875,7.5,6.875,7.5,7938048,55280.273942
7.5,5.3125,7.5,5.3125,7946240,55335.492604
7.8125,9.375,7.8125,9.375,7954432,55391.484105
7.1875,7.8125,7.1875,7.8125,7962624,55447.445308
5.625,4.0625,5.625,4.0625,7970816,55503.209594
8.4375,6.5625,8.4375,6.5625,7979008,55560.083973
7.1875,8.4375,7.1875,8.4375,7987200,55615.549614
9.375,5.625,9.375,5.625,7995392,55671.332223
7.5,7.5,7.5,7.5,8003584,55726.794547
